asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,9.0,,11.0,,11.0,,66.0,22.0,34.71,37.18,55.03,54.68,3632.0,1203.0,314.0,,91.0,037,51037,,,,,,,,,40.45,,45.15,,1.84703337454,59.77,64.78,,,,,,,,,,51,18767.0,,5895.0,108.0,43.0,47.58,54.6,69.61,76.26,7518.0,3279.0,2000.0
1.0,1.0,76.0,76.0,80.0,80.0,80.0,80.0,72.0,25.0,34.79,39.96,50.85,54.32,3661.0,1358.0,575.0,83.1210191083,239.0,037,51037,4.0,3.0,40.5,42.33,92.75,78.67,371.0,236.0,45.73,13.0531520396,50.5,-1.49747075137,1.81937458998,66.56,70.74,11.3602141543,,,,,,,,,51,38273.0,1.03937763095,16907.0,260.0,163.0,49.77,54.02,72.94,76.01,18965.0,12389.0,2001.0
,,,,,,,,106.0,41.0,35.73,37.24,50.66,43.88,5370.0,1799.0,626.0,8.86956521739,272.0,037,51037,2.0,1.0,29.0,24.0,59.0,40.0,118.0,40.0,46.41,1.48698884758,48.42,2.32459847844,1.86166774402,69.12,70.6,3.84615384615,1.0,,42.0,,90.0,,90.0,,51,43266.0,0.130457502678,19203.0,288.0,183.0,50.22,51.23,71.92,73.85,20713.0,13514.0,2002.0
,,,,,,,,144.0,49.0,39.95,43.22,64.48,58.59,9285.0,2871.0,771.0,23.1629392971,357.0,037,51037,5.0,3.0,34.8,36.67,37.8,38.33,189.0,115.0,50.65,9.13596207714,54.42,7.11239991225,1.99407699901,80.8,82.94,16.8981481481,2.0,,19.5,,72.0,,144.0,,51,62296.0,0.439837285628,29609.0,441.0,246.0,52.89,55.53,82.73,87.32,36483.0,21481.0,2003.0
4.0,4.0,95.75,95.75,80.5,80.5,322.0,322.0,238.0,63.0,43.84,51.32,71.09,80.71,16920.0,5085.0,790.0,2.46433203632,302.0,037,51037,,,,,,,,,53.74,6.10069101678,57.81,-3.41698386437,1.92593970971,82.8,89.13,2.47524752475,1.0,1.0,50.0,50.0,81.0,81.0,81.0,81.0,51,65410.0,0.049987158084,26916.0,423.0,204.0,60.96,60.09,86.9,92.26,36759.0,18821.0,2004.0
4.0,2.0,59.75,74.0,78.0,85.0,312.0,170.0,225.0,52.0,48.78,46.37,80.87,63.83,18196.0,3319.0,795.0,0.632911392405,266.0,037,51037,,,,,,,,,53.77,0.055824339412,60.83,11.9302692898,2.15570950344,92.73,89.73,11.9927536232,1.0,,40.0,,21.0,,21.0,,51,73723.0,0.127090658921,23868.0,414.0,185.0,58.33,64.66,100.91,94.75,41776.0,17529.0,2005.0
3.0,,83.33,,80.67,,242.0,,193.0,63.0,44.78,38.94,72.39,68.41,13971.0,4310.0,780.0,-1.88679245283,314.0,037,51037,,,,,,,,,54.94,2.17593453599,59.23,-5.55975674727,2.03585729887,89.48,92.19,-3.50479887846,3.0,1.0,40.0,35.0,97.67,115.0,293.0,115.0,51,69791.0,-0.0533347801907,28949.0,435.0,221.0,60.37,66.76,94.76,97.84,41221.0,21623.0,2006.0
1.0,,51.0,,150.0,,150.0,,147.0,45.0,40.68,44.76,83.61,70.11,12290.0,3155.0,681.0,-12.6923076923,241.0,037,51037,2.0,1.0,50.0,50.0,70.0,70.0,140.0,70.0,57.4,4.4776119403,69.09,7.58764927518,2.19033101045,100.58,105.01,12.4050067054,1.0,,47.0,,158.0,,158.0,,51,68492.0,-0.0186127151065,25308.0,393.0,169.0,64.63,76.34,108.16,117.75,42505.0,19899.0,2007.0
12.0,8.0,70.33,87.5,79.67,70.0,956.0,560.0,412.0,136.0,40.0,39.35,80.05,63.32,32980.0,8612.0,1612.0,136.71071953,752.0,037,51037,,,,,,,,,62.02,8.0487804878,69.78,1.88132308906,2.23153821348,110.72,114.4,10.0815271426,8.0,4.0,94.5,147.0,105.0,148.0,840.0,592.0,51,178476.0,1.60579337733,86028.0,1028.0,568.0,72.81,76.85,125.97,126.94,129500.0,72100.0,2008.0
,,,,,,,,36.0,6.0,47.56,69.0,85.86,64.67,3091.0,388.0,297.0,-81.5756823821,136.0,037,51037,,,,,,,,,60.69,-2.14446952596,65.96,4.2404627611,2.32616576042,112.94,111.36,2.00505780347,1.0,,54.0,,321.0,,321.0,,51,33543.0,-0.812058764204,15145.0,222.0,119.0,62.58,64.7,118.4,112.08,26284.0,13337.0,2009.0
