asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,30.0,,37.0,,74.0,,142.0,,45.0,037,19037,1.0,,15.0,,23.0,,23.0,,36.99,,42.13,,1.52270884023,45.06,47.67,,1.0,,108.0,,10.0,,10.0,,19,6398.0,,2145.0,68.0,29.0,38.47,41.31,46.57,51.66,3167.0,1498.0,2000.0
1.0,,52.0,,77.0,,77.0,,,,,,,,,,266.0,87.323943662,103.0,037,19037,1.0,,28.0,,85.0,,85.0,,43.83,18.4914841849,44.99,14.9042891477,1.74965776865,61.35,67.18,36.1517976032,,,,,,,,,19,16320.0,1.5507971241,6920.0,142.0,78.0,48.96,50.29,67.68,73.83,9610.0,5759.0,2001.0
,,,,,,,,,,,,,,,,383.0,43.984962406,159.0,037,19037,2.0,1.0,49.0,48.0,64.0,77.0,128.0,77.0,46.24,5.49851699749,48.08,10.8255535063,1.93906790657,71.73,72.35,16.9193154034,1.0,,52.0,,59.0,,59.0,,19,27471.0,0.683272058824,11503.0,237.0,132.0,48.68,48.43,77.66,75.08,18406.0,9911.0,2002.0
1.0,,21.0,,76.0,,76.0,,3.0,,25.0,,54.33,,163.0,,474.0,23.7597911227,170.0,037,19037,2.0,,31.5,,41.0,,82.0,,52.95,14.5112456747,52.78,-5.46503011306,1.83309726157,77.65,73.58,8.25317161578,1.0,,36.0,,90.0,,90.0,,19,36804.0,0.339740089549,12508.0,383.0,152.0,51.68,52.16,79.24,74.56,30349.0,11333.0,2003.0
1.0,1.0,8.0,8.0,133.0,133.0,133.0,133.0,,,,,,,,,392.0,-17.2995780591,152.0,037,19037,1.0,,16.0,,31.0,,31.0,,53.84,1.68083097262,54.4,0.981360430705,1.85108655275,79.73,78.32,2.67868641339,,,,,,,,,19,31254.0,-0.150798826215,11905.0,334.0,139.0,51.72,56.01,78.46,77.73,26206.0,10804.0,2004.0
2.0,1.0,63.0,63.0,92.0,92.0,184.0,92.0,1.0,1.0,23.0,23.0,41.0,41.0,41.0,41.0,535.0,36.4795918367,207.0,037,19037,1.0,,16.0,,30.0,,30.0,,56.16,4.30906389302,65.24,2.84298181576,1.90371260684,85.53,84.39,7.27455161169,1.0,,105.0,,156.0,,156.0,,19,45757.0,0.464036603315,17469.0,475.0,196.0,57.44,66.54,85.6,85.21,40660.0,16702.0,2005.0
1.0,,24.0,,80.0,,80.0,,2.0,1.0,144.0,240.0,86.0,81.0,172.0,81.0,416.0,-22.2429906542,167.0,037,19037,,,,,,,,,64.19,14.2984330484,51.77,-10.1672521767,1.71015734538,87.82,75.93,2.67742312639,1.0,,114.0,,191.0,,191.0,,19,36533.0,-0.201586642481,12680.0,356.0,159.0,63.31,50.69,87.04,76.35,30987.0,12140.0,2006.0
,,,,,,,,,,,,,,,,351.0,-15.625,163.0,037,19037,,,,,,,,,65.56,2.13428883004,64.12,8.7025203669,1.85898413667,97.5,91.94,11.0225461171,,,,,,,,,19,34224.0,-0.0632031314154,14987.0,312.0,157.0,65.24,65.13,96.2,91.95,30014.0,14436.0,2007.0
12.0,,49.33,,90.0,,1080.0,,,,,,,,,,768.0,118.803418803,352.0,037,19037,,,,,,,,,65.39,-0.259304453935,74.43,5.12387293595,1.95423612173,102.23,104.55,4.85128205128,,,,,,,,,19,78516.0,1.29417952314,36800.0,708.0,344.0,64.37,74.28,103.35,105.64,73172.0,36340.0,2008.0
1.0,,54.0,,86.0,,86.0,,,,,,,,,,192.0,-75.0,119.0,037,19037,,,,,,,,,69.67,6.54534332467,75.43,-12.7627047317,1.70482273575,95.02,102.13,-7.05272424924,1.0,,25.0,,6.0,,6.0,,19,18243.0,-0.767652453003,12153.0,171.0,116.0,69.8,76.29,97.84,102.34,16730.0,11872.0,2009.0
,,,,,,,,,,,,,,,,184.0,-4.16666666667,124.0,037,19037,,,,,,,,,71.58,2.74149562222,76.0,7.85150656361,1.83867700475,105.29,103.9,10.8082508945,1.0,,1.0,,49.0,,49.0,,19,19374.0,0.061996382174,12883.0,162.0,117.0,73.46,77.26,104.94,104.49,17000.0,12225.0,2010.0
1.0,,23.0,,99.0,,99.0,,,,,,,,,,153.0,-16.847826087,95.0,037,19037,,,,,,,,,73.61,2.83598770606,73.68,-8.59471209791,1.68064800978,98.97,91.31,-6.00246937031,,,,,,,,,19,15142.0,-0.218437080624,8674.0,135.0,88.0,73.77,71.5,99.16,90.88,13386.0,7997.0,2011.0
