asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,197.33,175.0,164.33,161.5,493.0,323.0,,,,,,,,,694.0,,302.0,049,17049,7.0,3.0,39.71,40.67,58.71,65.0,411.0,195.0,47.88,,56.4,,1.6825918964076858,64.45,80.35,,8.0,4.0,34.63,42.75,325.0,595.5,2600.0,2382.0,17,44729.0,,24265.0,489.0,254.0,49.19,56.64,63.62,75.26,31112.0,19116.0,2000.0
4.0,4.0,297.75,297.75,175.0,175.0,700.0,700.0,,,,,,,,,1224.0,76.36887608069165,595.0,049,17049,1.0,1.0,71.0,71.0,94.0,94.0,94.0,94.0,59.23,23.70509607351712,67.99,-2.593738862597539,1.6389498564916427,77.66,88.75,20.496508921644676,3.0,2.0,48.33,45.5,76.0,96.5,228.0,193.0,17,95057.0,1.1251760602740952,52806.0,756.0,433.0,61.4,66.09,83.89,90.06,63422.0,38996.0,2001.0
2.0,1.0,200.5,101.0,134.5,97.0,269.0,97.0,1.0,1.0,82.0,82.0,100.0,100.0,100.0,100.0,1285.0,4.983660130718959,690.0,049,17049,9.0,5.0,64.89,52.6,95.78,102.8,862.0,514.0,68.11,14.992402498733748,74.87,3.434259535246831,1.695235648216121,92.37,96.99,18.941540046355932,2.0,1.0,133.0,202.0,216.5,380.0,433.0,380.0,17,118690.0,0.2486192495029298,66921.0,896.0,517.0,71.15,76.57,97.17,98.82,87066.0,51090.0,2002.0
3.0,3.0,216.0,216.0,128.67,128.67,386.0,386.0,1.0,1.0,62.0,62.0,75.0,75.0,75.0,75.0,1506.0,17.198443579766543,829.0,049,17049,14.0,6.0,60.0,53.5,71.57,69.17,1002.0,415.0,66.55,-2.290412567904865,71.93,4.6043811486600195,1.7732907588279487,94.41,98.67,2.2085092562520225,6.0,4.0,41.17,43.25,60.5,50.75,363.0,203.0,17,142176.0,0.19787682197320744,81795.0,1179.0,664.0,66.22,70.73,95.94,99.27,113115.0,65914.0,2003.0
7.0,3.0,93.29,112.33,134.57,202.67,942.0,608.0,8.0,4.0,56.13,52.25,76.63,98.25,613.0,393.0,1014.0,-32.66932270916335,457.0,049,17049,,,,,,,,,62.4,-6.235912847483094,70.83,2.1320247339074783,1.8110977564102562,90.41,95.64,-4.236839317868868,9.0,4.0,44.44,45.25,66.89,49.0,602.0,196.0,17,91680.0,-0.3551654287643484,43708.0,827.0,420.0,61.23,70.98,89.6,93.99,74099.0,39476.0,2004.0
4.0,2.0,151.75,241.5,123.0,141.5,492.0,283.0,4.0,1.0,108.75,72.0,58.75,43.0,235.0,43.0,1091.0,7.593688362919138,478.0,049,17049,5.0,1.0,49.4,62.0,95.2,90.0,476.0,90.0,61.61,-1.2660256410256365,66.12,5.270367363408468,1.9065492614835253,93.97,100.05,3.937617520185821,4.0,,25.5,,46.5,,186.0,,17,102516.0,0.11819371727748695,47826.0,965.0,457.0,60.81,65.52,92.8,99.79,89548.0,45602.0,2005.0
1.0,1.0,100.0,100.0,240.0,240.0,240.0,240.0,5.0,2.0,60.2,59.0,76.6,82.5,383.0,165.0,945.0,-13.382218148487624,431.0,049,17049,,,,,,,,,69.39,12.627820159065095,78.18,-11.372615523994256,1.689724744199452,93.8,98.97,-0.18090880068106774,3.0,,25.0,,67.33,,202.0,,17,88638.0,-0.13537399040149833,42655.0,777.0,389.0,66.93,74.45,93.56,98.14,72695.0,38177.0,2006.0
7.0,5.0,220.14,238.2,165.86,135.8,1161.0,679.0,4.0,1.0,54.25,52.0,130.5,96.0,522.0,96.0,809.0,-14.391534391534389,352.0,049,17049,2.0,,59.5,,127.5,,255.0,,71.21,2.622856319354372,81.16,18.63672988598848,2.0046341805926136,114.2,120.62,21.74840085287848,2.0,1.0,68.0,58.0,102.5,100.0,205.0,100.0,17,92384.0,0.04226178388501545,42458.0,684.0,329.0,70.22,79.63,114.4,121.58,78251.0,40000.0,2007.0
12.0,8.0,168.67,153.0,447.33,462.5,5368.0,3700.0,4.0,,77.0,,100.0,,400.0,,2084.0,157.60197775030903,1112.0,049,17049,20.0,8.0,225.0,225.0,378.6,277.5,7572.0,2220.0,84.68,18.915882600758337,95.76,-2.586073500567121,1.9527928672649972,132.29,130.47,15.840630472854622,,,,,,,,,17,275684.0,1.9841098025632142,145080.0,1880.0,1048.0,81.82,93.13,125.48,125.82,235908.0,131860.0,2008.0
6.0,3.0,85.83,29.33,141.5,100.33,849.0,301.0,1.0,1.0,100.0,100.0,54.0,54.0,54.0,54.0,798.0,-61.708253358925134,537.0,049,17049,1.0,,44.0,,108.0,,108.0,,87.79,3.672649976381681,91.84,-4.986234794959355,1.8554220298439454,130.31,131.37,-1.4967117695970922,,,,,,,,,17,103989.0,-0.62279639006979,70547.0,746.0,523.0,88.76,92.1,130.26,130.16,97174.0,68075.0,2009.0
