asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,,31.67,,58.0,,174.0,,106.0,,68.0,013,17013,,,,,,,,,41.76,,44.57,,1.481082375478927,49.48,45.32,,,,,,,,,,17,5245.0,,3082.0,88.0,66.0,43.59,44.74,48.57,44.12,4274.0,2912.0,2000.0
3.0,1.0,84.33,60.0,201.0,171.0,603.0,171.0,3.0,1.0,36.0,56.0,76.33,85.0,229.0,85.0,181.0,70.75471698113208,109.0,013,17013,1.0,,33.0,,94.0,,94.0,,58.73,40.636973180076616,54.59,4.300829426306008,1.544781202111357,72.58,55.67,46.68552950687146,,,,,,,,,17,13137.0,1.5046711153479504,6068.0,138.0,98.0,59.72,54.95,70.6,53.02,9743.0,5196.0,2001.0
,,,,,,,,,,,,,,,,111.0,-38.67403314917127,67.0,013,17013,2.0,1.0,49.5,50.0,126.0,126.0,252.0,126.0,62.72,6.79380214541121,65.7,5.83021997893951,1.634845344387755,82.03,80.52,13.020115734362081,,,,,,,,,17,9105.0,-0.3069193879881251,5395.0,85.0,61.0,65.12,68.02,78.33,78.75,6658.0,4804.0,2002.0
,,,,,,,,1.0,,68.0,,40.0,,40.0,,186.0,67.56756756756756,125.0,013,17013,,,,,,,,,62.73,0.015943877551016783,62.23,10.003185352145238,1.7983819544077795,90.25,84.86,10.020724125320001,1.0,1.0,24.0,24.0,80.0,80.0,80.0,80.0,17,16786.0,0.843602416254805,10608.0,162.0,116.0,62.23,62.78,88.98,85.53,14415.0,9921.0,2003.0
,,,,,,,,,,,,,,,,200.0,7.526881720430101,110.0,013,17013,,,,,,,,,62.49,-0.382592061214726,58.09,8.125591285741418,1.9445111217794844,97.21,84.93,7.711911357340706,1.0,,120.0,,110.0,,110.0,,17,19441.0,0.15816752055284167,9342.0,179.0,106.0,59.61,57.7,87.19,81.26,15607.0,8614.0,2004.0
,,,,,,,,2.0,,33.5,,67.5,,135.0,,242.0,20.999999999999996,145.0,013,17013,,,,,,,,,67.65,8.25732117138742,68.92,-14.022587166422106,1.6718403547671838,90.48,83.73,-6.923156053903911,1.0,1.0,47.0,47.0,40.0,40.0,40.0,40.0,17,21895.0,0.12622807468751618,12141.0,226.0,141.0,68.19,69.23,89.99,83.89,20338.0,11829.0,2005.0
2.0,1.0,39.0,42.0,116.0,116.0,232.0,116.0,1.0,,36.0,,101.0,,101.0,,214.0,-11.570247933884293,117.0,013,17013,,,,,,,,,60.05,-11.234294161123437,63.51,9.03289588472913,1.8228559533721898,87.57,81.78,-3.2161803713527948,1.0,1.0,58.0,58.0,166.0,166.0,166.0,166.0,17,18740.0,-0.14409682575930582,9568.0,189.0,108.0,59.12,64.05,85.96,80.61,16247.0,8706.0,2006.0
,,,,,,,,1.0,,31.0,,40.0,,40.0,,196.0,-8.41121495327103,121.0,013,17013,,,,,,,,,69.78,16.203164029975035,74.77,-3.9004966849106038,1.751755517340212,97.79,85.52,11.670663469224628,,,,,,,,,17,19166.0,0.022732123799359627,10348.0,179.0,119.0,70.22,74.82,94.01,86.38,16827.0,10279.0,2007.0
,,,,,,,,8.0,,45.5,,55.0,,440.0,,564.0,187.75510204081633,348.0,013,17013,,,,,,,,,83.23,19.27486385783892,87.41,-8.152417618360108,1.6089450919139732,107.13,96.18,9.551078842417414,,,,,,,,,17,60420.0,2.152457476781801,33472.0,540.0,344.0,83.92,87.14,106.04,93.97,57260.0,32324.0,2008.0
,,,,,,,,,,,,,,,,199.0,-64.71631205673759,126.0,013,17013,,,,,,,,,75.11,-9.756097560975618,77.46,20.647558788135644,1.941152975635734,116.64,118.46,8.87706524782974,1.0,,152.0,,86.0,,86.0,,17,23211.0,-0.6158391261171797,14926.0,188.0,125.0,74.3,76.48,115.16,117.47,21650.0,14684.0,2009.0
