asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,40.0,9.0,34.05,43.11,50.08,42.0,2003.0,378.0,1403.0,,336.0,009,21009,4.0,1.0,26.5,22.0,73.0,79.0,292.0,79.0,34.64,,41.1,,1.932015011547344,53.54,61.0,,7.0,1.0,28.43,14.0,32.29,19.0,226.0,19.0,21,75116.0,,20496.0,734.0,236.0,34.86,39.85,55.22,62.53,40530.0,14758.0,2000.0
3.0,1.0,175.0,236.0,415.0,440.0,1245.0,440.0,16.0,4.0,32.44,35.75,61.81,41.25,989.0,165.0,1426.0,1.6393442622950838,495.0,009,21009,1.0,1.0,22.0,22.0,48.0,48.0,48.0,48.0,44.5,28.464203233256356,52.18,-6.992952869428725,1.7969101123595503,63.97,71.53,19.480762047067614,,,,,,,,,21,91216.0,0.21433516161669952,35409.0,691.0,372.0,47.94,51.78,67.51,70.18,46648.0,26108.0,2001.0
3.0,1.0,117.33,110.0,214.33,143.0,643.0,143.0,23.0,13.0,42.96,45.23,59.87,65.46,1377.0,851.0,1240.0,-13.043478260869568,542.0,009,21009,7.0,3.0,29.29,26.0,65.86,88.0,461.0,264.0,51.25,15.168539325842701,58.94,0.8913476972818746,1.8129268292682925,74.33,83.32,16.195091449116774,2.0,1.0,82.5,72.0,146.0,77.0,292.0,77.0,21,92164.0,0.010392913523943115,45160.0,772.0,434.0,54.44,60.55,77.61,85.11,59912.0,36939.0,2002.0
4.0,2.0,62.25,67.5,143.0,167.0,572.0,334.0,30.0,14.0,44.23,50.0,53.03,50.14,1591.0,702.0,1572.0,26.774193548387103,774.0,009,21009,9.0,4.0,38.67,54.25,57.33,65.5,516.0,262.0,58.39,13.931707317073162,61.74,-5.461904850886102,1.7139064908374722,80.06,83.62,7.708865868424608,5.0,1.0,71.0,27.0,93.6,130.0,468.0,130.0,21,125852.0,0.365522329759993,64723.0,1216.0,663.0,60.18,62.1,80.84,84.23,98298.0,55842.0,2003.0
6.0,1.0,37.17,30.0,63.33,65.0,380.0,65.0,34.0,13.0,45.41,57.54,65.35,66.08,2222.0,859.0,1470.0,-6.488549618320616,522.0,009,21009,,,,,,,,,59.85,2.5004281555060848,65.39,3.799765046724568,1.779030910609858,85.18,87.74,6.395203597302035,5.0,1.0,37.8,41.0,109.0,203.0,545.0,203.0,21,125216.0,-0.005053554969329022,45801.0,1147.0,472.0,60.69,66.94,84.9,88.41,97377.0,41729.0,2004.0
9.0,4.0,97.22,102.5,94.22,92.25,848.0,369.0,33.0,10.0,48.76,54.8,87.48,75.4,2887.0,754.0,1505.0,2.3809523809523725,587.0,009,21009,1.0,,96.0,,96.0,,96.0,,55.49,-7.284878863826227,58.9,8.047205728587393,1.9221931879617948,85.33,88.46,0.176097675510678,9.0,1.0,66.56,133.0,135.22,95.0,1217.0,95.0,21,128415.0,0.025547853309481283,51924.0,1219.0,524.0,54.06,58.58,83.11,87.85,101305.0,46034.0,2005.0
1.0,,48.0,,105.0,,105.0,,51.0,21.0,78.96,93.24,120.67,121.52,6154.0,2552.0,1450.0,-3.6544850498338888,580.0,009,21009,2.0,,27.5,,78.0,,156.0,,61.38,10.61452513966481,68.78,-6.6082718666803935,1.7951694362984685,88.15,91.02,3.30481659439823,5.0,1.0,40.0,58.0,67.0,16.0,335.0,16.0,21,127821.0,-0.004625627847214098,52789.0,1202.0,525.0,61.55,68.3,85.8,89.26,103135.0,46863.0,2006.0
1.0,,60.0,,86.0,,86.0,,37.0,11.0,49.41,50.36,82.27,79.45,3044.0,874.0,1189.0,-18.000000000000004,485.0,009,21009,,,,,,,,,65.16,6.158357771260992,67.63,5.333920395608938,1.8909223449969306,98.57,96.71,11.820760068065784,7.0,1.0,53.14,73.0,66.0,46.0,462.0,46.0,21,117202.0,-0.08307711565392228,46905.0,989.0,424.0,65.79,68.54,98.04,97.47,96962.0,41328.0,2007.0
16.0,8.0,52.0,35.0,83.75,114.0,1340.0,912.0,144.0,40.0,79.69,85.7,85.58,101.2,12324.0,4048.0,4132.0,247.51892346509675,2540.0,009,21009,,,,,,,,,77.7,19.244935543278086,81.16,-11.987208588608611,1.6642535392535391,103.45,99.44,4.950796388353473,,,,,,,,,21,427472.0,2.64730977287077,252576.0,3772.0,2420.0,75.74,81.96,102.89,100.04,388116.0,242088.0,2008.0
1.0,,21.0,,30.0,,30.0,,9.0,4.0,61.56,63.5,57.67,78.5,519.0,314.0,1100.0,-73.37850919651501,757.0,009,21009,,,,,,,,,72.7,-6.4350064350064295,79.41,7.332157485591639,1.7862792297111414,103.89,104.45,0.42532624456259605,9.0,6.0,160.22,173.0,71.33,80.5,642.0,483.0,21,114284.0,-0.7326514953026163,79070.0,1004.0,730.0,73.14,78.96,105.09,104.9,105512.0,76574.0,2009.0
5.0,2.0,42.8,52.0,118.0,133.5,590.0,267.0,11.0,5.0,43.36,50.6,86.0,77.4,946.0,387.0,1031.0,-6.272727272727274,636.0,009,21009,1.0,1.0,105.0,105.0,151.0,151.0,151.0,151.0,69.91,-3.8376891334250374,75.62,5.842641156040473,1.8906451151480472,105.74,108.49,1.78072961786504,11.0,8.0,95.73,115.63,109.82,108.13,1208.0,865.0,21,109016.0,-0.04609569143537151,68999.0,940.0,594.0,70.84,75.62,106.97,109.39,100549.0,64979.0,2010.0
4.0,3.0,266.0,329.0,184.0,205.33,736.0,616.0,20.0,3.0,38.8,43.33,82.8,65.33,1656.0,196.0,1001.0,-2.9097963142580063,563.0,009,21009,1.0,,36.0,,48.0,,48.0,,67.23,-3.8335002145615693,77.71,-5.5233086546917605,1.786218949873568,96.07,99.14,-9.145072820124833,6.0,6.0,191.67,191.67,129.5,129.5,777.0,777.0,21,96167.0,-0.11786343289058487,55818.0,849.0,504.0,67.62,75.95,95.68,97.96,81233.0,49370.0,2011.0
3.0,2.0,40.0,45.0,130.67,144.5,392.0,289.0,21.0,7.0,60.29,73.57,127.48,109.29,2677.0,765.0,1161.0,15.984015984015976,701.0,009,21009,,,,,,,,,69.6,3.5252119589468833,76.26,8.067160080831881,1.930316091954023,107.48,108.91,11.876756531695642,8.0,6.0,95.88,115.5,93.38,102.67,747.0,616.0,21,124781.0,0.2975448958582465,76349.0,1047.0,664.0,70.28,75.98,108.42,109.02,113518.0,72387.0,2012.0
1.0,1.0,65.0,65.0,168.0,168.0,168.0,168.0,20.0,10.0,44.8,46.5,64.8,38.0,1296.0,380.0,930.0,-19.89664082687338,552.0,009,21009,1.0,1.0,64.0,64.0,51.0,51.0,51.0,51.0,82.57,18.63505747126437,98.48,-17.629317822560942,1.5900145331234106,105.03,113.4,-2.2794938593226677,4.0,3.0,192.75,142.33,126.75,101.0,507.0,303.0,21,97678.0,-0.21720454235821163,62597.0,815.0,506.0,84.34,101.16,106.64,115.32,86912.0,58352.0,2013.0
2.0,2.0,90.0,90.0,96.5,96.5,193.0,193.0,12.0,4.0,49.58,79.75,76.67,91.5,920.0,366.0,667.0,-28.279569892473123,394.0,009,21009,,,,,,,,,80.15,-2.9308465544386486,98.82,-4.680383331049587,1.5155957579538366,97.18,106.15,-7.474055031895643,7.0,6.0,304.43,332.67,102.71,113.17,719.0,679.0,21,64822.0,-0.3363705235569934,41824.0,593.0,352.0,77.03,93.36,97.38,106.78,57745.0,37588.0,2014.0
