asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,22.0,,11.0,039,38039,,,,,,,,,60.09,,75.55,,0.864328507239,41.55,46.91,,,,,,,,,,38,914.0,,516.0,15.0,10.0,66.8,77.8,48.8,49.9,732.0,499.0,2000.0
,,,,,,,,,,,,,,,,31.0,40.9090909091,16.0,039,38039,,,,,,,,,47.65,-20.7022799135,45.94,49.4163443581,1.29144805876,49.23,46.94,18.4837545126,,,,,,,,,38,1526.0,0.669584245077,751.0,18.0,13.0,46.28,46.46,49.61,47.31,893.0,615.0,2001.0
,,,,,,,,,,,,,,,,37.0,19.3548387097,19.0,039,38039,,,,,,,,,60.95,27.9118572928,62.53,-28.2368157901,0.926784249385,45.19,44.37,-8.20637822466,,,,,,,,,38,1672.0,0.0956749672346,843.0,26.0,18.0,58.58,55.89,52.35,45.06,1361.0,811.0,2002.0
,,,,,,,,,,,,,,,,51.0,37.8378378378,26.0,039,38039,1.0,,30.0,,38.0,,38.0,,42.43,-30.385561936,42.5,80.1405770081,1.66951449446,56.67,54.23,25.4038504094,,,,,,,,,38,2890.0,0.728468899522,1410.0,43.0,23.0,41.44,41.78,56.98,52.04,2450.0,1197.0,2003.0
,,,,,,,,1.0,,59.0,,88.0,,88.0,,38.0,-25.4901960784,24.0,039,38039,,,,,,,,,57.32,35.0930945086,66.54,-28.6677679114,1.19090195394,54.61,59.0,-3.63508028939,,,,,,,,,38,2075.0,-0.282006920415,1416.0,37.0,24.0,57.27,66.54,53.7,59.0,1987.0,1416.0,2004.0
1.0,1.0,230.0,230.0,163.0,163.0,163.0,163.0,,,,,,,,,30.0,-21.0526315789,15.0,039,38039,,,,,,,,,52.4,-8.58339148639,55.47,17.9826137036,1.40505725191,58.9,59.8,7.8557040835,1.0,,17.0,,6.0,,6.0,,38,1767.0,-0.14843373494,897.0,25.0,11.0,45.68,38.09,58.36,54.09,1459.0,595.0,2005.0
,,,,,,,,,,,,,,,,35.0,16.6666666667,14.0,039,38039,,,,,,,,,57.11,8.98854961832,60.0,3.03102552219,1.44764489582,66.14,61.71,12.2920203735,,,,,,,,,38,2315.0,0.31013016412,864.0,27.0,12.0,62.04,62.33,69.44,64.92,1875.0,779.0,2006.0
,,,,,,,,,,,,,,,,45.0,28.5714285714,21.0,039,38039,,,,,,,,,51.02,-10.6636315882,51.24,9.70250435121,1.58810270482,64.82,65.14,-1.99576655579,,,,,,,,,38,2917.0,0.260043196544,1368.0,36.0,19.0,50.14,50.11,65.31,64.63,2351.0,1228.0,2007.0
,,,,,,,,,,,,,,,,120.0,166.666666667,68.0,039,38039,,,,,,,,,68.4,34.0650725206,79.82,-15.915792902,1.33534356725,73.07,77.06,12.7275532243,,,,,,,,,38,8768.0,2.00582790538,5240.0,108.0,64.0,68.74,82.06,73.22,78.69,7908.0,5036.0,2008.0
,,,,,,,,,,,,,,,,21.0,-82.5,13.0,039,38039,,,,,,,,,80.57,17.7923976608,109.0,-27.7456185442,0.964844234827,62.19,74.69,-14.8898316683,,,,,,,,,38,1306.0,-0.851049270073,971.0,19.0,13.0,84.74,109.0,62.79,74.69,1193.0,971.0,2009.0
,,,,,,,,,,,,,,,,35.0,66.6666666667,16.0,039,38039,,,,,,,,,54.31,-32.5927764677,55.81,73.661834065,1.67556619407,72.8,80.25,17.0606206786,1.0,,53.0,,50.0,,50.0,,38,2548.0,0.950995405819,1284.0,33.0,16.0,54.76,55.81,72.39,80.25,2389.0,1284.0,2010.0
,,,,,,,,,,,,,,,,25.0,-28.5714285714,14.0,039,38039,,,,,,,,,53.48,-1.52826367152,57.43,14.2738787017,1.91473448018,81.92,84.29,12.5274725275,,,,,,,,,38,2048.0,-0.196232339089,1180.0,21.0,13.0,55.95,59.85,80.86,86.15,1698.0,1120.0,2011.0
,,,,,,,,,,,,,,,,35.0,40.0,22.0,039,38039,,,,,,,,,81.29,52.0007479432,91.86,-25.1278997743,1.43360191906,93.23,97.55,13.8061523438,,,,,,,,,38,3263.0,0.59326171875,2146.0,32.0,21.0,84.47,92.71,93.31,94.24,2986.0,1979.0,2012.0
,,,,,,,,,,,,,,,,27.0,-22.8571428571,14.0,039,38039,,,,,,,,,97.11,19.461188338,125.93,-26.0058476631,1.06078158789,82.41,99.14,-11.6057063177,,,,,,,,,38,2225.0,-0.318112166718,1388.0,27.0,14.0,97.11,125.93,82.41,99.14,2225.0,1388.0,2013.0
,,,,,,,,,,,,,,,,16.0,-40.7407407407,10.0,039,38039,,,,,,,,,73.13,-24.6936463804,73.3,11.5856234597,1.18367974839,69.25,61.4,-15.9689358088,,,,,,,,,38,1108.0,-0.50202247191,614.0,16.0,10.0,73.13,73.3,69.25,61.4,1108.0,614.0,2014.0
