asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,22.0,,54.0,,54.0,,1.0,,13.0,,25.0,,25.0,,154.0,,41.0,033,35033,79.0,26.0,35.85,37.38,50.42,46.54,3983.0,1210.0,39.12,,40.41,,1.9229294478527608,60.18,61.44,,1.0,,53.0,,99.0,,99.0,,35,9268.0,,2519.0,24.0,10.0,56.13,46.6,94.46,94.8,2267.0,948.0,2000.0
,,,,,,,,2.0,1.0,51.5,31.0,79.0,62.0,158.0,62.0,185.0,20.12987012987013,60.0,033,35033,92.0,34.0,53.05,52.74,64.24,76.41,5910.0,2598.0,49.44,26.38036809815951,51.5,-15.114849625879634,1.6322815533980584,64.56,70.5,7.278165503489542,1.0,1.0,67.0,67.0,85.0,85.0,85.0,85.0,35,11943.0,0.28862753560638765,4230.0,24.0,13.0,57.33,61.0,86.54,76.23,2077.0,991.0,2001.0
,,,,,,,,1.0,1.0,17.0,17.0,53.0,53.0,53.0,53.0,165.0,-10.81081081081081,56.0,033,35033,73.0,30.0,49.05,49.23,90.84,90.63,6631.0,2719.0,57.3,15.898058252427184,58.32,32.31086630724613,2.1596858638743455,99.0,97.45,53.3457249070632,1.0,1.0,61.0,61.0,65.0,65.0,65.0,65.0,35,16335.0,0.3677467972871138,5457.0,40.0,11.0,91.8,98.09,145.35,136.55,5814.0,1502.0,2002.0
,,,,,,,,2.0,,39.5,,66.5,,133.0,,172.0,4.2424242424242475,51.0,033,35033,89.0,19.0,47.34,58.95,88.06,89.58,7837.0,1702.0,59.75,4.275741710296699,67.57,-5.543755547102824,2.039958158995816,97.51,106.25,-1.505050505050498,1.0,,96.0,,186.0,,186.0,,35,16771.0,0.02669115396388122,5419.0,40.0,20.0,77.35,81.8,127.15,118.8,5086.0,2376.0,2003.0
,,,,,,,,2.0,1.0,39.0,42.0,103.5,164.0,207.0,164.0,137.0,-20.348837209302328,39.0,033,35033,,,,,,,,,48.65,-18.577405857740594,55.18,1.6308654879574336,2.0732271325796505,80.69,92.82,-17.249512870474824,5.0,1.0,57.2,58.0,102.8,166.0,514.0,166.0,35,11055.0,-0.3408264265696739,3620.0,66.0,25.0,48.48,57.28,75.59,85.28,4989.0,2132.0,2004.0
1.0,,24.0,,126.0,,126.0,,1.0,,31.0,,9.0,,9.0,,168.0,22.62773722627738,52.0,033,35033,4.0,1.0,60.0,30.0,86.0,86.0,344.0,86.0,55.42,13.915724563206577,62.06,19.018351238789897,2.467520750631541,109.4,97.02,35.580617176849685,1.0,1.0,105.0,105.0,76.0,76.0,76.0,76.0,35,18380.0,0.6625961103573044,5045.0,116.0,40.0,60.43,67.98,120.58,110.08,13987.0,4403.0,2005.0
,,,,,,,,,,,,,,,,147.0,-12.5,50.0,033,35033,,,,,,,,,71.24,28.54565138939009,79.72,-22.79683116627166,1.9050042111173495,108.57,99.66,-0.7586837294332849,7.0,1.0,35.86,31.0,65.43,88.0,458.0,88.0,35,15960.0,-0.1316648531011969,4983.0,97.0,37.0,78.26,81.46,106.43,97.76,10324.0,3617.0,2006.0
,,,,,,,,1.0,,44.0,,173.0,,173.0,,127.0,-13.605442176870753,36.0,033,35033,,,,,,,,,62.25,-12.619314991577756,67.33,23.970675369803818,2.3616465863453815,117.61,105.92,8.32642534770196,7.0,1.0,41.29,47.0,86.57,147.0,606.0,147.0,35,14936.0,-0.0641604010025063,3813.0,93.0,31.0,65.26,69.13,119.31,105.65,11096.0,3275.0,2007.0
,,,,,,,,,,,,,,,,344.0,170.86614173228347,100.0,033,35033,,,,,,,,,66.6,6.987951807228909,71.8,0.207798564655981,2.366554054054054,126.09,120.28,7.2102712354391585,4.0,,8.0,,33.0,,132.0,,35,43376.0,1.9041242635243707,12028.0,284.0,92.0,66.48,70.78,132.52,122.22,37636.0,11244.0,2008.0
,,,,,,,,,,,,,,,,69.0,-79.94186046511628,29.0,033,35033,,,,,,,,,62.7,-5.8558558558558405,71.52,-11.226317041712065,2.100877192982456,105.38,101.76,-16.424775953683877,,,,,,,,,35,7271.0,-0.8323727406860937,2951.0,63.0,27.0,62.33,69.67,105.49,96.07,6646.0,2594.0,2009.0
