asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,2.0,73.75,43.0,140.25,84.5,561.0,169.0,4.0,4.0,57.25,57.25,72.0,72.0,288.0,288.0,1381.0,,662.0,009,23009,3.0,2.0,69.0,83.5,85.67,97.0,257.0,194.0,67.52,,79.69,,1.6171134478672984,87.35,96.59,,5.0,2.0,37.6,52.5,45.2,42.5,226.0,85.0,23,120631.0,,63944.0,909.0,530.0,70.86,80.81,87.56,95.88,79589.0,50817.0,2000.0
7.0,4.0,87.14,100.25,93.71,106.5,656.0,426.0,6.0,2.0,106.5,67.5,160.83,104.5,965.0,209.0,1793.0,29.833454018826934,911.0,009,23009,2.0,1.0,79.0,119.0,126.0,167.0,252.0,167.0,77.94,15.432464454976301,89.78,1.1105221032896573,1.6350718501411343,101.95,114.06,16.714367487120786,10.0,6.0,55.8,55.0,167.1,172.83,1671.0,1037.0,23,182803.0,0.515389908066749,103908.0,1046.0,690.0,83.07,85.92,110.26,113.09,115331.0,78033.0,2001.0
9.0,6.0,60.89,62.83,139.11,126.83,1252.0,761.0,3.0,1.0,79.0,172.0,84.33,105.0,253.0,105.0,2109.0,17.624093697713338,1121.0,009,23009,7.0,4.0,98.43,106.75,89.0,61.75,623.0,247.0,87.57,12.355658198614305,104.96,9.544942480822316,1.7911385177572228,125.48,141.72,23.079941147621376,10.0,6.0,45.4,51.5,92.3,103.67,923.0,622.0,23,264630.0,0.44762394490243596,158870.0,1244.0,846.0,92.35,99.69,130.68,135.18,162564.0,114366.0,2002.0
12.0,4.0,68.58,97.5,120.67,145.75,1448.0,583.0,5.0,2.0,100.4,43.0,95.4,70.0,477.0,140.0,2892.0,37.12660028449501,1659.0,009,23009,10.0,8.0,98.5,99.88,132.3,139.13,1323.0,1113.0,95.52,9.07845152449469,106.05,1.5330853142025092,1.8185981993299831,138.97,146.23,10.750717245776208,13.0,2.0,47.23,22.0,112.77,96.5,1466.0,193.0,23,401914.0,0.5187771605638061,242593.0,2281.0,1438.0,96.93,106.44,137.76,144.48,314236.0,207766.0,2003.0
9.0,6.0,78.44,82.17,127.78,117.83,1150.0,707.0,11.0,3.0,81.45,119.33,179.36,248.33,1973.0,745.0,2806.0,-2.973720608575381,1355.0,009,23009,1.0,,473.0,,140.0,,140.0,,90.91,-4.82621440536013,94.12,13.18357277677853,2.058354416455835,149.7,154.74,7.721090882924364,12.0,3.0,73.83,142.67,115.0,121.67,1380.0,365.0,23,420067.0,0.04516637887707331,209675.0,2262.0,1185.0,92.0,91.74,151.29,154.27,342210.0,182813.0,2004.0
14.0,7.0,190.29,173.14,215.93,213.71,3023.0,1496.0,9.0,4.0,116.33,76.5,218.11,167.75,1963.0,671.0,3198.0,13.970064148253748,1479.0,009,23009,3.0,,161.0,,150.0,,450.0,,94.06,3.464965350346505,107.29,5.780306803982893,2.1773336168403143,163.84,172.78,9.445557782231129,7.0,2.0,55.29,56.5,126.43,93.5,885.0,187.0,23,523954.0,0.24731054807923503,255543.0,2508.0,1274.0,95.76,107.62,164.94,174.72,413660.0,222590.0,2005.0
10.0,5.0,100.6,109.6,161.4,223.4,1614.0,1117.0,9.0,4.0,112.56,163.0,133.56,118.5,1202.0,474.0,2891.0,-9.599749843652283,1304.0,009,23009,2.0,2.0,80.5,80.5,96.0,96.0,192.0,192.0,96.64,2.7429300446523586,104.65,-1.3271331787109375,2.1484374999999996,166.1,169.38,1.37939453125,9.0,3.0,66.89,78.0,132.33,103.0,1191.0,309.0,23,480193.0,-0.08352069074766111,220866.0,2137.0,1104.0,94.96,104.37,162.77,166.05,347849.0,183318.0,2006.0
14.0,7.0,155.43,126.14,225.21,180.14,3153.0,1261.0,15.0,4.0,150.4,155.25,159.93,154.5,2399.0,618.0,2419.0,-16.326530612244895,1006.0,009,23009,2.0,1.0,110.0,39.0,236.5,150.0,473.0,150.0,113.34,17.280629139072843,130.46,-2.065226109694074,2.104067407799541,190.78,193.72,14.858518964479227,8.0,2.0,66.88,53.5,170.88,135.0,1367.0,270.0,23,461496.0,-0.03893642764471783,194886.0,1852.0,856.0,104.12,116.88,184.29,184.03,341308.0,157527.0,2007.0
56.0,32.0,110.64,105.38,150.57,168.75,8432.0,5400.0,20.0,4.0,107.0,325.0,264.6,950.0,5292.0,3800.0,7148.0,195.4940057875155,3636.0,009,23009,4.0,4.0,184.0,184.0,350.0,350.0,1400.0,1400.0,110.53,-2.479265925533791,117.56,4.9502503291923405,2.2082240115805662,195.26,195.05,2.348254534018235,20.0,8.0,66.0,47.0,162.6,96.0,3252.0,768.0,23,1395680.0,2.0242515644772654,709184.0,6240.0,3280.0,105.8,107.27,192.22,187.59,1199430.0,615304.0,2008.0
15.0,8.0,114.87,124.75,250.4,280.88,3756.0,2247.0,3.0,1.0,77.67,22.0,161.67,125.0,485.0,125.0,2135.0,-70.13150531617237,1278.0,009,23009,1.0,1.0,327.0,327.0,417.0,417.0,417.0,417.0,138.2,25.03392744051387,127.16,-12.411359050302572,1.934153400868307,213.84,186.99,9.515517771176896,12.0,7.0,64.33,60.0,162.92,132.29,1955.0,926.0,23,456547.0,-0.6728856184798808,238967.0,1832.0,1161.0,128.14,120.41,204.3,181.34,374271.0,210538.0,2009.0
