asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
170.0,104.0,88.79,90.56,142.27,146.72,24186.0,15259.0,621.0,250.0,62.75,67.78,107.65,117.7,66851.0,29424.0,13461.0,,6086.0,071,36071,756.0,351.0,61.48,62.99,108.34,114.35,81902.0,40136.0,74.28,,80.89,,1.874663435648896,111.4,121.83,,42.0,23.0,71.17,76.7,102.02,108.74,4285.0,2501.0,36,1499500.0,,741450.0,7408.0,4007.0,78.51,84.18,119.94,124.87,888517.0,500357.0,2000.0
208.0,125.0,102.1,107.42,167.75,173.54,34891.0,21692.0,709.0,355.0,71.12,74.89,129.21,134.94,91610.0,47905.0,19908.0,47.893915756630264,9971.0,071,36071,960.0,543.0,70.9,71.49,121.11,124.11,116270.0,67392.0,81.79,10.110393107162086,85.54,2.9813576521559693,1.9305538574397845,126.32,135.4,13.39317773788149,37.0,18.0,70.59,74.83,93.68,95.83,3466.0,1725.0,36,2514870.0,0.677139046348783,1350070.0,10071.0,6313.0,85.41,87.04,136.11,139.26,1370740.0,879172.0,2001.0
327.0,179.0,99.05,105.68,186.62,188.93,61024.0,33819.0,1078.0,567.0,79.53,83.71,145.96,147.89,157345.0,83852.0,26821.0,34.72473377536669,13430.0,071,36071,1518.0,842.0,76.29,76.51,139.42,143.31,211641.0,120669.0,86.76,6.076537474018817,89.87,8.525723089851201,2.0951475334255414,145.42,151.83,15.120329322355918,74.0,38.0,86.57,90.21,129.65,130.89,9594.0,4974.0,36,3900190.0,0.5508515350694072,2039080.0,13156.0,8191.0,90.54,91.1,152.82,153.0,2010530.0,1253220.0,2002.0
524.0,289.0,111.07,111.87,199.36,200.94,104465.0,58071.0,2071.0,928.0,84.88,93.63,164.08,166.68,339803.0,154679.0,38444.0,43.335446105663465,19263.0,071,36071,2715.0,1321.0,77.21,79.8,155.27,160.51,421548.0,212030.0,92.27,6.350852927616413,97.02,5.091700093771756,2.2018261623496262,162.53,165.4,11.765919405858893,120.0,48.0,78.63,80.88,164.99,160.0,19799.0,7680.0,36,6248280.0,0.602045028575531,3186120.0,22800.0,12745.0,92.95,94.65,163.99,165.06,3738880.0,2103630.0,2003.0
643.0,328.0,113.6,116.99,220.53,223.75,141799.0,73389.0,2569.0,1134.0,81.32,80.45,179.44,184.62,460989.0,209361.0,32554.0,-15.320986369784617,14688.0,071,36071,163.0,87.0,82.25,86.9,184.13,191.48,30013.0,16659.0,92.15,-0.13005310501786882,92.35,11.182558592046199,2.4480466630493756,180.47,183.5,11.037962222358955,191.0,71.0,78.94,73.69,148.68,157.92,28398.0,11212.0,36,5875070.0,-0.05973003770637675,2695290.0,19778.0,10180.0,91.46,93.47,181.11,183.38,3581920.0,1866790.0,2004.0
659.0,328.0,119.67,107.83,237.71,230.54,156650.0,75618.0,3163.0,1356.0,89.53,89.59,197.8,196.49,625642.0,266439.0,34364.0,5.559992627634092,14777.0,071,36071,210.0,74.0,82.13,102.81,202.17,232.57,42455.0,17210.0,99.56,8.041237113402055,98.6,2.224809942825301,2.502511048613901,199.32,199.64,10.444949299052464,173.0,68.0,86.12,85.6,187.66,165.13,32466.0,11229.0,36,6849600.0,0.165875470419927,2950110.0,21084.0,10397.0,97.32,99.13,199.03,199.67,4196440.0,2075940.0,2005.0
546.0,256.0,124.92,124.73,239.48,249.71,130756.0,63925.0,3227.0,1377.0,91.98,94.24,197.57,190.22,637572.0,261935.0,30699.0,-10.665231055756019,12636.0,071,36071,203.0,62.0,85.75,96.52,186.97,200.02,37954.0,12401.0,102.76,3.2141422257935037,105.55,-1.6315007811299576,2.4616825613079016,202.37,197.87,1.5302026891431009,137.0,42.0,89.77,73.95,177.96,169.67,24381.0,7126.0,36,6212560.0,-0.09300397103480496,2500320.0,18149.0,8794.0,103.18,106.56,203.07,199.25,3685580.0,1752160.0,2006.0
443.0,182.0,144.63,134.63,274.34,281.73,121532.0,51274.0,2344.0,760.0,95.53,96.64,226.15,219.91,530103.0,167132.0,23096.0,-24.766279031890292,8709.0,071,36071,131.0,26.0,90.44,93.92,213.28,212.81,27940.0,5533.0,104.62,1.8100428182171946,107.01,9.026232605675876,2.6838797553049125,224.63,218.33,10.999654098927692,110.0,32.0,97.04,115.38,213.28,220.31,23461.0,7050.0,36,5188000.0,-0.16491752192332954,1901430.0,14912.0,6337.0,105.49,107.63,222.97,216.96,3324880.0,1374870.0,2007.0
892.0,288.0,132.3,145.14,271.43,264.69,242120.0,76232.0,3352.0,856.0,94.24,97.0,242.5,237.63,812864.0,203408.0,43656.0,89.01974367855905,16652.0,071,36071,236.0,60.0,92.25,82.07,227.05,194.87,53584.0,11692.0,107.19,2.456509271649776,112.68,-1.0115474401609093,2.656731038343129,227.82,219.76,1.4201130748341617,232.0,48.0,83.22,88.67,222.78,180.5,51684.0,8664.0,36,9945560.0,0.9170316114109482,3659420.0,31672.0,13196.0,106.42,109.51,225.14,217.62,7130720.0,2871700.0,2008.0
253.0,109.0,134.74,136.09,278.29,258.77,70407.0,28206.0,399.0,118.0,92.38,94.3,225.61,223.42,90020.0,26363.0,10045.0,-76.99056258017225,4280.0,071,36071,25.0,2.0,124.24,75.0,181.36,216.0,4534.0,432.0,110.71,3.283888422427461,109.63,-9.316289164960045,2.4092222924758375,213.38,208.63,-6.338337283820561,44.0,15.0,86.59,84.27,218.18,177.4,9600.0,2661.0,36,2143420.0,-0.7844847348967781,892940.0,7300.0,3564.0,109.76,109.12,217.74,205.86,1589480.0,733684.0,2009.0
