asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,5.0,2.0,26.4,24.5,37.4,42.5,187.0,85.0,480.0,,198.0,005,37005,9.0,5.0,45.67,52.8,49.22,42.4,443.0,212.0,51.04,,62.45,,1.7968750000000002,73.37,78.47,,7.0,3.0,38.57,48.0,75.57,80.67,529.0,242.0,37,35217.0,,15537.0,311.0,163.0,56.27,64.24,79.11,78.44,24603.0,12786.0,2000.0
,,,,,,,,7.0,2.0,34.71,27.0,46.71,51.5,327.0,103.0,554.0,15.416666666666657,278.0,005,37005,19.0,7.0,56.95,52.29,91.74,81.43,1743.0,570.0,65.0,27.351097178683382,77.16,-4.41739130434784,1.7175,89.31,93.3,21.725500885920667,1.0,,18.0,,26.0,,26.0,,37,49475.0,0.4048612885822189,25937.0,349.0,234.0,76.21,80.76,96.31,93.85,33611.0,21960.0,2001.0
2.0,1.0,19.5,24.0,71.0,72.0,142.0,72.0,6.0,3.0,50.67,62.33,101.67,96.67,610.0,290.0,579.0,4.512635379061369,330.0,005,37005,13.0,7.0,99.54,113.43,119.08,152.29,1548.0,1066.0,74.61,14.784615384615375,85.67,-2.374443174375751,1.6767189384800965,100.08,104.02,12.059119919381933,1.0,,18.0,,72.0,,72.0,,37,57946.0,0.1712177867609903,34328.0,380.0,268.0,81.37,89.57,100.95,103.12,38361.0,27637.0,2002.0
1.0,1.0,60.0,60.0,30.0,30.0,30.0,30.0,5.0,3.0,59.0,50.33,109.8,108.67,549.0,326.0,712.0,22.9706390328152,411.0,005,37005,27.0,13.0,155.26,93.85,86.74,91.08,2342.0,1184.0,85.72,14.890765312960719,89.01,-0.43717708987266457,1.6693887074195053,114.48,113.53,14.388489208633093,1.0,,30.0,,60.0,,60.0,,37,81513.0,0.4067062437441755,46662.0,574.0,360.0,85.44,89.55,115.85,114.77,66499.0,41318.0,2003.0
,,,,,,,,11.0,5.0,33.0,32.8,72.73,54.2,800.0,271.0,650.0,-8.70786516853933,337.0,005,37005,2.0,1.0,71.0,72.0,150.0,140.0,300.0,140.0,92.24,7.606159589360706,102.29,-4.933560583608032,1.587028404163053,117.11,116.48,2.297344514325639,3.0,,54.67,,78.0,,234.0,,37,76124.0,-0.0661121538895636,39255.0,533.0,300.0,91.02,104.19,116.49,115.01,62089.0,34504.0,2004.0
1.0,,22.0,,123.0,,123.0,,11.0,4.0,113.27,212.5,95.82,93.5,1054.0,374.0,665.0,2.3076923076922995,320.0,005,37005,,,,,,,,,94.65,2.6127493495230025,113.64,9.19549677717766,1.7329635499207603,131.22,128.93,12.048501408931767,3.0,1.0,87.67,65.0,108.67,26.0,326.0,26.0,37,87263.0,0.1463270453470653,41257.0,569.0,292.0,96.86,113.82,132.17,131.09,75204.0,38278.0,2005.0
,,,,,,,,10.0,6.0,212.9,188.67,137.3,131.83,1373.0,791.0,601.0,-9.624060150375936,317.0,005,37005,2.0,1.0,47.5,60.0,75.0,70.0,150.0,70.0,102.44,8.230322239830956,117.43,-3.6120511374318376,1.6703680203045683,136.89,141.09,4.320987654320985,,,,,,,,,37,82270.0,-0.05721783573794159,44725.0,508.0,288.0,97.82,109.71,137.36,141.07,69779.0,40629.0,2006.0
,,,,,,,,5.0,2.0,61.8,50.5,120.0,24.5,600.0,49.0,612.0,1.830282861896837,263.0,005,37005,,,,,,,,,104.41,1.9230769230769162,115.2,19.93764446594635,2.0034000574657598,167.34,166.64,22.244137628753037,,,,,,,,,37,102410.0,0.24480369515011557,43826.0,524.0,242.0,104.41,113.33,168.62,162.63,88357.0,39357.0,2007.0
8.0,4.0,127.0,204.0,209.0,360.0,1672.0,1440.0,4.0,4.0,87.0,87.0,308.0,308.0,1232.0,1232.0,1836.0,200.0,1008.0,005,37005,4.0,4.0,110.0,110.0,140.0,140.0,560.0,560.0,99.56,-4.645148932094623,105.5,13.219035034179072,2.2682302129369223,180.66,172.63,7.959842237361059,16.0,8.0,41.25,58.5,63.5,112.5,1016.0,900.0,37,331700.0,2.2389415096182015,174008.0,1628.0,924.0,96.59,103.04,179.54,168.88,292284.0,156048.0,2008.0
,,,,,,,,3.0,2.0,49.67,55.0,100.33,77.0,301.0,154.0,476.0,-74.07407407407408,277.0,005,37005,1.0,1.0,255.0,255.0,248.0,248.0,248.0,248.0,124.18,24.728806749698684,113.97,-21.432555496081307,1.7820905137703331,177.04,164.69,-2.0037639765305038,,,,,,,,,37,84269.0,-0.7459481459149835,45620.0,425.0,256.0,105.79,111.8,169.37,162.76,71982.0,41667.0,2009.0
