asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,36.0,36.0,37.0,37.0,37.0,37.0,1.0,,11.0,,7.0,,7.0,,745.0,,250.0,001,40001,5.0,1.0,30.0,29.0,41.6,24.0,208.0,24.0,39.1,,44.02,,1.43606138107,44.92,46.91,,102.0,47.0,36.24,39.74,45.35,44.89,4626.0,2110.0,40,33465.0,,11728.0,428.0,171.0,41.37,46.11,46.02,49.13,19696.0,8402.0,2000.0
4.0,,64.75,,105.0,,420.0,,1.0,,84.0,,139.0,,139.0,,751.0,0.805369127517,264.0,001,40001,4.0,4.0,35.5,35.5,39.25,39.25,157.0,157.0,40.57,3.75959079284,45.17,10.2366741432,1.58306630515,51.38,53.72,14.3811219947,142.0,52.0,36.18,37.77,43.01,47.23,6107.0,2456.0,40,38585.0,0.152995667115,14182.0,326.0,163.0,42.94,48.85,56.48,55.66,18413.0,9072.0,2001.0
2.0,,79.0,,112.5,,225.0,,7.0,4.0,36.86,38.25,58.0,51.75,406.0,207.0,677.0,-9.8535286285,313.0,001,40001,4.0,,19.5,,35.0,,140.0,,46.73,15.1836332265,53.67,-5.42628836786,1.49716456238,55.97,57.27,8.93343713507,110.0,72.0,50.7,57.53,57.25,57.71,6297.0,4155.0,40,37892.0,-0.0179603472852,17925.0,361.0,209.0,49.84,54.05,59.07,58.31,21325.0,12187.0,2002.0
2.0,1.0,82.0,150.0,59.0,100.0,118.0,100.0,2.0,,64.0,,81.5,,163.0,,891.0,31.6100443131,416.0,001,40001,15.0,2.0,34.07,61.0,34.07,35.5,511.0,71.0,49.51,5.94906912048,54.15,5.75096730521,1.58326600687,62.71,62.14,12.0421654458,232.0,126.0,43.47,48.1,57.63,56.58,13371.0,7129.0,40,55871.0,0.474480101341,25850.0,504.0,253.0,53.22,58.07,64.81,64.76,32662.0,16384.0,2003.0
2.0,,18.0,,87.5,,175.0,,1.0,1.0,22.0,22.0,48.0,48.0,48.0,48.0,789.0,-11.4478114478,319.0,001,40001,4.0,1.0,33.5,52.0,36.0,32.0,144.0,32.0,48.9,-1.23207432842,51.46,10.6601785282,1.75204498978,68.54,72.89,9.29676287673,194.0,85.0,42.55,50.06,61.79,66.39,11987.0,5643.0,40,54075.0,-0.0321454779761,23253.0,497.0,217.0,48.12,52.78,72.78,76.79,36170.0,16664.0,2004.0
1.0,1.0,65.0,65.0,238.0,238.0,238.0,238.0,2.0,,25.0,,55.0,,110.0,,858.0,8.74524714829,297.0,001,40001,3.0,,44.0,,141.0,,423.0,,49.92,2.08588957055,50.08,4.87401377073,1.83743990385,73.38,69.74,7.0615698862,201.0,74.0,47.05,45.5,60.73,56.0,12206.0,4144.0,40,62963.0,0.16436430883,20714.0,552.0,204.0,52.02,51.75,76.46,71.96,42204.0,14680.0,2005.0
3.0,,102.0,,64.67,,194.0,,12.0,1.0,42.08,40.0,74.58,57.0,895.0,57.0,783.0,-8.74125874126,276.0,001,40001,,,,,,,,,56.08,12.3397435897,64.68,-6.49591810788,1.71808131241,77.08,77.31,5.04224584355,175.0,72.0,52.1,59.14,77.38,79.22,13541.0,5704.0,40,60353.0,-0.0414529167924,21337.0,490.0,188.0,57.22,68.09,73.79,76.19,36158.0,14324.0,2006.0
6.0,3.0,116.17,155.33,315.33,465.33,1892.0,1396.0,4.0,,29.5,,104.0,,416.0,,661.0,-15.5810983397,241.0,001,40001,3.0,1.0,56.33,49.0,141.33,260.0,424.0,260.0,54.27,-3.227532097,58.02,21.0447981125,2.07964805602,90.29,93.29,17.1380384017,168.0,79.0,50.23,59.87,80.89,89.13,13589.0,7041.0,40,59684.0,-0.0110847845178,22484.0,399.0,140.0,54.89,53.46,88.72,88.45,35399.0,12383.0,2007.0
4.0,,24.0,,81.0,,324.0,,,,,,,,,,1516.0,129.349470499,736.0,001,40001,8.0,,64.0,,128.0,,1024.0,,52.76,-2.78238437442,55.46,-5.20380542823,1.97142721759,83.21,72.84,-7.84139993355,436.0,224.0,50.61,53.46,78.75,69.3,34336.0,15524.0,40,126148.0,1.1135982843,53608.0,920.0,440.0,53.8,58.2,83.01,74.81,76368.0,32916.0,2008.0
3.0,1.0,166.67,310.0,214.33,132.0,643.0,132.0,,,,,,,,,366.0,-75.8575197889,155.0,001,40001,3.0,,40.67,,60.33,,181.0,,54.13,2.5966641395,60.63,1.26426978916,1.99635137632,86.45,85.19,3.8937627689,112.0,46.0,47.21,51.78,83.53,86.7,9355.0,3988.0,40,31640.0,-0.749183498748,13204.0,217.0,99.0,55.44,63.4,87.29,87.41,18942.0,8654.0,2009.0
