asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
209.0,144.0,61.43,62.72,104.2,107.51,21778.0,15481.0,4590.0,1771.0,44.71,45.18,67.79,67.4,311146.0,119362.0,30650.0,,13458.0,113,39113,162.0,70.0,59.77,59.14,75.31,74.44,12201.0,5211.0,54.72,,60.48,,1.7927631578947367,78.48,85.52,,204.0,152.0,39.7,38.73,69.21,68.24,14119.0,10373.0,39,2405320.0,,1150880.0,14902.0,8307.0,60.32,64.47,86.58,92.73,1290180.0,770268.0,2000.0
321.0,195.0,81.75,90.54,129.99,139.48,41728.0,27198.0,4437.0,1821.0,50.06,52.49,74.2,75.24,329231.0,137009.0,45359.0,47.99021207177814,22233.0,113,39113,237.0,105.0,102.88,76.54,82.33,93.47,19512.0,9814.0,64.28,17.470760233918135,71.44,0.1181756421162028,1.7948817672682014,92.3,99.48,17.60958205912333,92.0,48.0,50.16,50.27,76.78,81.46,7064.0,3910.0,39,4186830.0,0.7406540501887482,2211720.0,23686.0,15406.0,68.64,71.86,99.36,103.02,2353510.0,1587150.0,2001.0
453.0,309.0,109.13,119.53,131.21,131.51,59436.0,40636.0,4405.0,1948.0,54.06,59.62,79.4,81.25,349754.0,158269.0,48763.0,7.5045746158425075,25141.0,113,39113,299.0,189.0,74.58,78.97,106.98,110.65,31986.0,20913.0,71.09,10.594275046670809,80.48,-2.3986593528079303,1.7518286678857784,99.63,106.37,7.941495124593723,191.0,84.0,50.16,54.4,88.01,84.71,16809.0,7116.0,39,4858420.0,0.16040536635115354,2674160.0,27824.0,18625.0,78.25,83.02,106.4,108.24,2960510.0,2016020.0,2002.0
641.0,422.0,90.78,89.06,143.63,143.33,92068.0,60487.0,6470.0,2542.0,54.08,58.07,80.89,83.48,523364.0,212205.0,58055.0,19.055431372146913,32063.0,113,39113,363.0,183.0,69.85,77.95,107.6,119.87,39057.0,21936.0,69.8,-1.8146012097341457,75.23,5.477173852710626,1.847779369627507,103.18,107.8,3.563183779985968,198.0,89.0,59.37,63.81,88.93,96.85,17609.0,8620.0,39,5990140.0,0.23293992697214327,3456260.0,39574.0,25551.0,72.76,76.11,107.28,109.59,4245450.0,2800220.0,2003.0
544.0,303.0,94.45,96.68,145.08,154.9,78924.0,46935.0,7133.0,2468.0,55.24,56.06,82.5,84.18,588476.0,207753.0,44548.0,-23.265868572905003,20393.0,113,39113,78.0,44.0,76.19,92.16,133.12,155.73,10383.0,6852.0,66.31,-4.999999999999993,69.2,2.11077218147131,1.8867817825365705,100.09,104.44,-2.9947664276022468,192.0,49.0,59.96,73.8,98.14,96.63,18842.0,4735.0,39,4458660.0,-0.2556668124618122,2129860.0,29263.0,15548.0,68.59,70.53,104.24,106.93,3050240.0,1662470.0,2004.0
447.0,239.0,92.25,104.34,155.94,173.1,69706.0,41370.0,7076.0,2469.0,58.47,58.21,84.27,81.03,596269.0,200074.0,41847.0,-6.063122923588038,18216.0,113,39113,82.0,36.0,69.16,81.36,116.46,115.89,9550.0,4172.0,69.64,5.021866988387869,74.05,-1.7470032283982917,1.8538196438828258,103.28,105.3,3.1871315815765744,148.0,29.0,50.61,74.28,110.12,106.41,16298.0,3086.0,39,4321960.0,-0.030659435794610945,1918230.0,26673.0,13496.0,73.89,77.01,107.45,109.81,2865890.0,1481950.0,2005.0
363.0,195.0,130.22,148.53,143.1,149.04,51946.0,29063.0,6457.0,2250.0,60.58,63.84,82.84,81.18,534896.0,182657.0,35928.0,-14.14438310990035,15539.0,113,39113,61.0,24.0,80.07,98.63,106.62,134.38,6504.0,3225.0,71.13,2.1395749569212974,75.95,-7.270614250448348,1.7190355686770702,97.82,99.19,-5.286599535244008,104.0,38.0,62.24,64.63,102.38,91.74,10648.0,3486.0,39,3514370.0,-0.1868573517570732,1541340.0,22737.0,11650.0,73.96,77.1,101.36,101.96,2304660.0,1187890.0,2006.0
329.0,146.0,96.45,109.32,150.34,161.87,49463.0,23633.0,4554.0,1329.0,61.14,64.37,89.35,82.31,406894.0,109385.0,27685.0,-22.943108439100424,11717.0,113,39113,50.0,22.0,81.28,81.0,113.76,110.36,5688.0,2428.0,73.18,2.882046956277251,76.73,5.237303860954801,1.8090666848865806,105.91,107.21,8.2702923737477,110.0,36.0,63.25,79.14,95.2,96.33,10472.0,3468.0,39,2932220.0,-0.16564846615467355,1256230.0,18408.0,8973.0,75.37,77.76,109.15,109.9,2009290.0,986140.0,2007.0
900.0,420.0,119.47,127.59,179.04,188.44,161140.0,79144.0,7116.0,1624.0,60.56,65.56,87.78,86.45,624644.0,140392.0,57240.0,106.75456023117214,26452.0,113,39113,120.0,44.0,107.33,131.82,183.87,205.0,22064.0,9020.0,80.25,9.6611095927849,86.65,0.876442732926419,1.8249221183800621,117.16,123.03,10.622226418657355,180.0,56.0,66.91,59.86,83.31,66.79,14996.0,3740.0,39,6705990.0,1.2870009753701974,3254500.0,42572.0,21992.0,81.45,85.45,120.64,124.39,5136080.0,2735480.0,2008.0
272.0,174.0,111.61,120.26,185.69,192.67,50507.0,33525.0,860.0,257.0,63.74,69.47,92.49,107.91,79543.0,27733.0,15155.0,-73.52375960866526,8955.0,113,39113,32.0,17.0,114.0,126.0,172.16,185.0,5509.0,3145.0,87.46,8.984423676012444,92.14,-0.1692828685787684,1.8218328378687398,127.47,132.31,8.799931717309661,38.0,12.0,86.34,93.58,113.63,118.08,4318.0,1417.0,39,1931870.0,-0.7119187472692324,1184800.0,11866.0,7736.0,89.03,92.03,130.34,131.28,1546660.0,1015540.0,2009.0
356.0,239.0,138.95,145.07,187.13,197.27,66619.0,47148.0,718.0,278.0,74.47,74.75,97.13,107.19,69739.0,29799.0,15293.0,0.9105905641702439,9279.0,113,39113,22.0,10.0,151.18,186.8,232.64,169.0,5118.0,1690.0,92.15,5.362451406357205,95.23,-5.432030627699536,1.7228703201302222,127.01,129.96,-0.3608692241311662,44.0,19.0,77.09,102.58,123.82,161.58,5448.0,3070.0,39,1942440.0,0.005471382649971268,1205900.0,12520.0,7933.0,91.23,94.02,126.63,128.58,1585390.0,1020040.0,2010.0
279.0,156.0,127.44,142.17,178.77,194.95,49876.0,30412.0,789.0,292.0,68.51,75.85,86.13,93.78,67954.0,27383.0,13577.0,-11.220819982998753,7691.0,113,39113,19.0,8.0,125.74,153.13,140.95,188.13,2678.0,1505.0,89.37,-3.01682040151926,94.33,-5.007647113854219,1.6365950542687702,117.01,121.27,-7.873395795606641,42.0,11.0,71.1,116.73,106.29,118.36,4464.0,1302.0,39,1588680.0,-0.18212145548897263,932664.0,10798.0,6500.0,89.12,92.79,117.14,119.69,1264830.0,777958.0,2011.0
433.0,271.0,146.49,154.03,198.47,200.85,85937.0,54429.0,1038.0,441.0,77.31,74.92,92.48,100.79,95995.0,44447.0,18058.0,33.00434558444427,10815.0,113,39113,42.0,21.0,88.95,85.71,123.95,114.1,5206.0,2396.0,90.73,1.5217634552981973,94.17,1.960916333953211,1.668687314008597,121.12,123.94,3.512520297410471,37.0,16.0,81.08,114.19,118.95,139.25,4401.0,2228.0,39,2187260.0,0.376778205806078,1340360.0,14104.0,8906.0,88.61,91.25,120.45,121.68,1698810.0,1083660.0,2012.0
310.0,191.0,120.93,131.51,169.63,176.1,52584.0,33636.0,997.0,466.0,66.79,72.75,85.74,88.67,85483.0,41319.0,15924.0,-11.817477018495959,9065.0,113,39113,38.0,16.0,148.55,167.88,177.89,221.19,6760.0,3539.0,87.64,-3.405709247217026,90.4,-2.859100660682856,1.6209778639890462,113.65,116.27,-6.167437252311759,51.0,25.0,86.2,86.08,94.8,93.28,4835.0,2332.0,39,1809810.0,-0.17256750454907055,1053970.0,12058.0,7322.0,88.06,88.65,115.27,116.22,1389970.0,850929.0,2013.0
203.0,119.0,115.6,114.17,163.89,162.18,33270.0,19300.0,697.0,284.0,70.34,76.93,88.73,100.9,61844.0,28656.0,9870.0,-38.018085908063306,5250.0,113,39113,21.0,7.0,53.81,66.29,113.71,116.86,2388.0,818.0,85.81,-2.088087631218616,92.04,1.548490093087218,1.6460785456240532,113.0,119.77,-0.5719313682358118,42.0,18.0,89.48,115.11,106.71,124.5,4482.0,2241.0,39,1115290.0,-0.3837529906454269,628774.0,7551.0,4260.0,84.64,89.26,113.51,118.96,857119.0,506757.0,2014.0
