asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,24.0,,14.0,049,72049,22.0,12.0,88.82,96.75,91.41,89.33,2011.0,1072.0,89.29,,96.43,,1.46180983313,104.42,111.93,,,,,,,,,,72,2506.0,,1567.0,2.0,2.0,94.5,94.5,247.5,247.5,495.0,495.0,2000.0
,,,,,,,,,,,,,,,,21.0,-12.5,11.0,049,72049,19.0,10.0,81.79,83.7,104.11,128.5,1978.0,1285.0,78.43,-12.1626161944,82.36,7.93744004483,1.5778401122,99.0,123.64,-5.19057651791,,,,,,,,,72,2079.0,-0.170391061453,1360.0,2.0,1.0,46.5,69.0,50.5,75.0,101.0,75.0,2001.0
,,,,,,,,,,,,,,,,64.0,204.761904762,29.0,049,72049,55.0,25.0,86.25,117.44,108.87,123.04,5988.0,3076.0,237.34,202.613795741,220.07,-46.1292894394,0.849993679953,161.39,163.62,63.0202020202,,,,,,,,,72,10329.0,3.96825396825,4745.0,4.0,2.0,1699.0,1541.5,557.5,482.5,2230.0,965.0,2002.0
,,,,,,,,,,,,,,,,121.0,89.0625,82.0,049,72049,114.0,76.0,166.05,210.13,127.17,150.46,14497.0,11435.0,167.28,-29.5188337406,209.54,13.2839604312,0.962906504065,128.86,150.87,-20.1561435033,,,,,,,,,72,15592.0,0.50953625714,12371.0,2.0,1.0,78.5,58.0,199.5,240.0,399.0,240.0,2003.0
,,,,,,,,4.0,2.0,80.0,53.5,130.75,96.5,523.0,193.0,125.0,3.30578512397,85.0,049,72049,,,,,,,,,216.9,29.6628407461,262.41,-3.24600298522,0.931650530198,161.66,168.67,25.4539810647,8.0,6.0,244.13,248.33,208.0,185.67,1664.0,1114.0,72,20207.0,0.295985120575,14337.0,74.0,57.0,281.93,314.67,183.93,181.84,13611.0,10365.0,2004.0
,,,,,,,,5.0,2.0,48.4,49.5,103.8,55.0,519.0,110.0,110.0,-12.0,64.0,049,72049,,,,,,,,,251.34,15.8782849239,277.13,-11.9249315565,0.820551842126,164.99,169.94,2.05987875789,11.0,8.0,187.55,224.63,154.91,172.25,1704.0,1378.0,72,18149.0,-0.101845894987,10876.0,60.0,41.0,192.55,236.44,169.25,185.93,10155.0,7623.0,2005.0
,,,,,,,,3.0,1.0,30.33,31.0,78.33,110.0,235.0,110.0,63.0,-42.7272727273,29.0,049,72049,,,,,,,,,157.44,-37.3597517307,151.17,93.1298681812,1.58473069106,199.6,226.55,20.9770289108,1.0,,31.0,,50.0,,50.0,,72,12575.0,-0.307124359469,6570.0,53.0,28.0,159.17,155.46,196.92,230.71,10437.0,6460.0,2006.0
,,,,,,,,4.0,2.0,54.75,51.0,144.25,164.0,577.0,328.0,44.0,-30.1587301587,16.0,049,72049,,,,,,,,,85.11,-45.9413109756,111.94,42.8251780261,2.26339443074,154.11,168.69,-22.7905811623,,,,,,,,,72,6781.0,-0.460755467197,2699.0,32.0,13.0,89.16,126.08,157.16,172.38,5029.0,2241.0,2007.0
,,,,,,,,28.0,8.0,164.86,267.0,170.43,115.0,4772.0,920.0,204.0,363.636363636,52.0,049,72049,,,,,,,,,230.27,170.555751381,308.31,-61.2978396369,0.875982542233,161.37,174.54,4.71092077088,4.0,,107.0,,85.0,,340.0,,72,32920.0,3.85474118862,9076.0,128.0,44.0,211.5,315.82,165.16,185.36,21140.0,8156.0,2008.0
,,,,,,,,3.0,1.0,28.33,22.0,90.0,75.0,270.0,75.0,44.0,-78.431372549,16.0,049,72049,,,,,,,,,409.36,77.773917575,230.5,-24.8484797318,0.658314197772,215.59,278.75,33.599801698,,,,,,,,,72,9486.0,-0.71184690158,4460.0,29.0,14.0,147.34,190.57,227.9,273.93,6609.0,3835.0,2009.0
,,,,,,,,1.0,,20.0,,80.0,,80.0,,20.0,-54.5454545455,6.0,049,72049,,,,,,,,,165.75,-59.5099667774,236.5,181.009370826,1.84992458522,245.3,384.17,13.7807876061,,,,,,,,,72,4906.0,-0.482816782627,2305.0,19.0,6.0,173.42,236.5,254.0,384.17,4826.0,2305.0,2010.0
