asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
24.0,14.0,38.96,45.64,62.58,76.21,1502.0,1067.0,619.0,168.0,32.57,36.57,44.11,49.26,27306.0,8275.0,2783.0,,1030.0,045,22045,12.0,6.0,52.75,61.5,58.67,59.17,704.0,355.0,41.9,,49.69,,1.5474343675417659,51.87,58.4,,15.0,5.0,34.2,27.4,37.07,39.0,556.0,195.0,22,144363.0,,60149.0,1382.0,656.0,46.84,53.92,56.91,61.5,78655.0,40345.0,2000.0
28.0,17.0,55.57,63.41,66.25,74.06,1855.0,1259.0,493.0,172.0,38.4,44.15,51.5,57.22,25389.0,9842.0,3046.0,9.450233560905508,1366.0,045,22045,10.0,3.0,53.3,45.0,47.3,42.0,473.0,126.0,50.99,21.69451073985682,58.13,-1.7789771394709386,1.5199058638948812,62.0,70.52,19.529593213803743,19.0,4.0,35.32,45.5,43.95,63.25,835.0,253.0,22,188859.0,0.30822302113422406,96326.0,1558.0,917.0,56.13,60.79,69.44,75.56,108194.0,69287.0,2001.0
46.0,21.0,46.46,51.38,63.13,68.48,2904.0,1438.0,382.0,153.0,39.72,46.3,59.08,61.89,22569.0,9469.0,2833.0,-6.9927774130006615,1361.0,045,22045,15.0,9.0,60.8,65.0,83.93,98.11,1259.0,883.0,55.39,8.629142969209646,62.86,4.751192424392414,1.592119516158151,70.55,79.28,13.790322580645164,7.0,3.0,50.86,39.33,60.57,40.33,424.0,121.0,22,199872.0,0.058313344876336215,107899.0,1447.0,884.0,60.33,65.1,75.4,82.72,109107.0,73128.0,2002.0
57.0,27.0,55.89,63.63,78.86,85.63,4495.0,2312.0,586.0,197.0,45.39,52.4,68.03,74.2,39863.0,14617.0,3589.0,26.68549241087186,1746.0,045,22045,27.0,13.0,56.63,52.08,59.15,64.54,1597.0,839.0,61.04,10.200397183607146,67.07,1.3809257537435338,1.6141055045871557,78.82,84.0,11.722182849043229,13.0,8.0,53.92,53.75,80.69,90.63,1049.0,725.0,22,282890.0,0.4153558277297471,146663.0,2338.0,1356.0,66.32,69.74,82.76,85.89,193498.0,116461.0,2003.0
55.0,23.0,48.04,45.96,83.09,84.0,4570.0,1932.0,749.0,196.0,43.97,46.37,65.99,75.4,49424.0,14778.0,3390.0,-5.544719977709667,1163.0,045,22045,3.0,,147.67,,112.33,,337.0,,54.35,-10.960026212319784,58.31,10.285776846013217,1.780128794848206,77.4,82.91,-1.8015732047703459,17.0,3.0,48.82,70.33,61.82,47.67,1051.0,143.0,22,262381.0,-0.07249814415497191,96428.0,1967.0,859.0,55.68,60.81,78.68,82.82,154758.0,71141.0,2004.0
57.0,20.0,57.04,60.7,87.63,106.0,4995.0,2120.0,761.0,231.0,42.19,45.81,72.33,70.77,55041.0,16348.0,3374.0,-0.471976401179941,1329.0,045,22045,7.0,4.0,50.43,46.25,37.57,35.75,263.0,143.0,56.14,3.29346826126955,60.92,4.841647266109361,1.8663163519771997,83.82,85.92,8.29457364341084,16.0,5.0,52.31,57.6,61.0,69.6,976.0,348.0,22,282796.0,0.07780670094252251,114185.0,1948.0,960.0,59.44,65.19,84.98,89.13,165547.0,85565.0,2005.0
60.0,25.0,63.32,59.88,96.47,89.84,5788.0,2246.0,726.0,226.0,46.11,47.13,80.45,83.77,58405.0,18932.0,3036.0,-10.017783046828688,1290.0,045,22045,3.0,2.0,54.67,63.5,67.0,75.0,201.0,150.0,60.47,7.7128607053793985,65.25,-1.5671718440970706,1.8370679675872335,88.87,90.37,6.024815079933199,12.0,3.0,69.83,70.67,67.92,29.33,815.0,88.0,22,269810.0,-0.04592002715738552,116583.0,1672.0,911.0,65.65,69.77,89.06,89.8,148915.0,81810.0,2006.0
69.0,24.0,66.55,66.04,112.83,99.46,7785.0,2387.0,551.0,170.0,54.39,60.11,91.68,100.86,50513.0,17146.0,2601.0,-14.328063241106715,1089.0,045,22045,5.0,2.0,117.4,224.5,91.2,148.5,456.0,297.0,66.06,9.244253348767995,74.96,3.342040224419618,1.8984635180139267,100.33,102.65,12.895240238550688,5.0,2.0,66.6,76.0,97.4,93.0,487.0,186.0,22,260951.0,-0.032834216670990735,111788.0,1593.0,786.0,70.16,78.13,99.67,101.45,158780.0,79742.0,2007.0
232.0,72.0,69.69,68.28,89.78,71.61,20828.0,5156.0,1236.0,316.0,58.51,87.68,78.43,88.3,96944.0,27904.0,6868.0,164.05228758169935,3056.0,045,22045,20.0,12.0,96.6,101.67,79.6,38.67,1592.0,464.0,87.71,32.77323645171055,94.3,-29.54055856921731,1.3376467905597993,93.86,95.59,-6.448719226552379,28.0,12.0,45.0,37.33,106.14,125.33,2972.0,1504.0,22,644632.0,1.4703181823407458,292124.0,4724.0,2476.0,78.41,84.37,96.85,96.53,457532.0,239008.0,2008.0
34.0,10.0,59.21,59.2,73.62,90.4,2503.0,904.0,151.0,48.0,53.47,58.69,76.95,85.17,11620.0,4088.0,1377.0,-79.95049504950495,716.0,045,22045,2.0,1.0,79.5,99.0,89.5,104.0,179.0,104.0,82.67,-5.746209098164401,91.97,26.884032698275284,1.6972601911213256,112.25,114.26,19.593010867249095,5.0,1.0,56.2,56.0,122.8,42.0,614.0,42.0,22,154571.0,-0.7602182330383846,81810.0,1028.0,622.0,87.94,95.43,115.11,115.25,118331.0,71685.0,2009.0
