asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,2.0,52.0,52.0,90.0,90.0,180.0,180.0,,,,,,,,,1142.0,,575.0,025,31025,9.0,4.0,54.11,45.25,74.0,60.75,666.0,243.0,66.09,,78.56,,1.63375699803,86.38,92.35,,,,,,,,,,31,98651.0,,53101.0,777.0,481.0,71.45,81.85,90.26,92.65,70130.0,44563.0,2000.0
1.0,1.0,62.0,62.0,100.0,100.0,100.0,100.0,3.0,2.0,52.33,66.5,171.0,226.5,513.0,453.0,1745.0,52.8021015762,964.0,025,31025,8.0,6.0,80.75,97.0,73.75,76.5,590.0,459.0,67.95,2.81434407626,71.83,13.5669742045,1.85540838852,100.86,100.95,16.7631396157,5.0,2.0,51.2,49.0,81.6,111.5,408.0,223.0,31,176001.0,0.784077201448,97320.0,1161.0,806.0,70.69,72.42,105.36,102.0,122319.0,82212.0,2001.0
6.0,4.0,80.5,83.5,146.0,140.0,876.0,560.0,2.0,1.0,126.5,219.0,121.0,212.0,242.0,212.0,2145.0,22.9226361032,1156.0,025,31025,14.0,5.0,67.71,42.0,127.79,77.6,1789.0,388.0,70.47,3.70860927152,75.22,-0.0769626423486,1.8539804172,104.52,108.52,3.62879238548,7.0,3.0,59.71,41.67,87.0,90.33,609.0,271.0,31,224188.0,0.273788217112,125445.0,1524.0,1010.0,73.44,75.98,108.69,109.27,165649.0,110363.0,2002.0
10.0,6.0,82.6,82.0,117.4,103.67,1174.0,622.0,7.0,4.0,94.29,109.5,130.0,149.5,910.0,598.0,2885.0,34.4988344988,1623.0,025,31025,28.0,13.0,67.75,80.23,121.25,132.0,3395.0,1716.0,69.86,-0.865616574429,72.93,8.80636950463,2.01724878328,112.74,113.91,7.86452353617,11.0,6.0,64.82,70.83,91.82,95.5,1010.0,573.0,31,325246.0,0.450773457991,184880.0,2366.0,1441.0,70.64,73.02,113.83,113.82,269332.0,164009.0,2003.0
3.0,1.0,48.67,84.0,91.0,114.0,273.0,114.0,14.0,3.0,55.21,85.0,94.43,107.33,1322.0,322.0,2170.0,-24.7833622184,1108.0,025,31025,1.0,,72.0,,82.0,,82.0,,69.68,-0.25765817349,73.8,-1.68032397068,1.98335246843,110.56,111.19,-1.93365265212,6.0,,149.83,,104.83,,629.0,,31,239912.0,-0.262367561784,123198.0,1875.0,1034.0,69.79,73.54,111.11,111.21,208329.0,114995.0,2004.0
4.0,2.0,56.25,63.0,74.25,53.0,297.0,106.0,11.0,8.0,275.36,342.88,136.64,157.25,1503.0,1258.0,2193.0,1.0599078341,1087.0,025,31025,6.0,1.0,56.67,30.0,91.83,120.0,551.0,120.0,73.53,5.52525832377,77.57,-0.22176088872,1.97895416837,116.41,113.03,5.29124457308,5.0,2.0,82.6,75.0,64.4,50.5,322.0,101.0,31,255288.0,0.0640901663943,122867.0,1927.0,1023.0,71.96,75.53,116.53,112.96,224556.0,115553.0,2005.0
4.0,2.0,40.5,28.5,74.0,77.5,296.0,155.0,8.0,5.0,68.63,80.4,109.25,90.0,874.0,450.0,1960.0,-10.6247150023,980.0,025,31025,4.0,2.0,121.5,94.5,170.5,217.0,682.0,434.0,77.06,4.80076159391,80.52,-5.86774646018,1.8628341552,114.84,110.83,-1.34868138476,6.0,2.0,110.67,211.0,190.5,310.5,1143.0,621.0,31,225095.0,-0.118270345649,108616.0,1680.0,904.0,76.11,78.37,115.2,110.32,193544.0,99726.0,2006.0
2.0,1.0,33.0,22.0,55.5,35.0,111.0,35.0,6.0,2.0,68.67,85.5,134.33,191.0,806.0,382.0,1602.0,-18.2653061224,751.0,025,31025,5.0,4.0,47.2,51.5,114.0,118.5,570.0,474.0,83.31,8.11056319751,88.94,2.79960729652,1.91498619613,127.63,125.4,11.1372344131,6.0,2.0,60.33,61.0,107.5,107.5,645.0,215.0,31,204461.0,-0.0916679624159,94176.0,1376.0,697.0,82.66,88.67,126.83,125.84,174517.0,87710.0,2007.0
12.0,4.0,60.0,40.0,113.0,120.0,1356.0,480.0,12.0,4.0,96.67,78.0,340.67,188.0,4088.0,752.0,4640.0,189.637952559,2388.0,025,31025,8.0,4.0,103.0,146.0,159.5,144.0,1276.0,576.0,88.03,5.66558636418,97.03,3.94407026609,1.9905145973,140.18,136.25,9.83311133746,12.0,,149.67,,328.33,,3940.0,,31,650428.0,2.18118369762,325376.0,4108.0,2276.0,86.54,95.66,138.36,135.08,568388.0,307432.0,2008.0
2.0,2.0,74.0,74.0,195.5,195.5,391.0,391.0,3.0,1.0,64.67,62.0,148.67,178.0,446.0,178.0,1372.0,-70.4310344828,827.0,025,31025,,,,,,,,,101.12,14.8699307054,102.37,-6.29386101798,1.865234375,150.89,148.46,7.64017691539,2.0,,50.0,,59.0,,118.0,,31,207018.0,-0.681720344143,122780.0,1200.0,776.0,102.07,102.6,151.38,148.19,181650.0,114997.0,2009.0
