asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,41.0,11.0,49.27,75.82,61.44,58.0,2519.0,638.0,366.0,,153.0,143,37143,1.0,,31.0,,58.0,,58.0,,55.31,,69.25,,1.70516181522,75.45,86.58,,,,,,,,,,37,27614.0,,13247.0,201.0,120.0,61.36,66.76,91.36,92.46,18363.0,11095.0,2000.0
,,,,,,,,37.0,17.0,52.08,65.76,88.92,92.35,3290.0,1570.0,513.0,40.1639344262,249.0,143,37143,,,,,,,,,63.97,15.6572048454,68.07,7.13545624279,1.82683289042,93.49,104.34,23.9098740888,,,,,,,,,37,47959.0,0.73676396031,25981.0,296.0,194.0,72.43,71.78,113.7,112.76,33654.0,21876.0,2001.0
,,,,,,,,35.0,17.0,47.29,57.65,79.46,110.53,2781.0,1879.0,512.0,-0.194931773879,273.0,143,37143,1.0,,32.0,,81.0,,81.0,,66.67,4.22072846647,72.93,3.92467113194,1.8985300735,101.26,113.54,8.31104931009,2.0,1.0,22.5,26.0,72.5,78.0,145.0,78.0,37,51845.0,0.0810275443608,30997.0,327.0,213.0,67.07,75.55,109.64,118.86,35852.0,25318.0,2002.0
2.0,1.0,142.0,79.0,211.5,268.0,423.0,268.0,48.0,23.0,48.25,53.43,83.42,98.7,4004.0,2270.0,669.0,30.6640625,382.0,143,37143,5.0,3.0,56.6,50.67,88.6,92.67,443.0,278.0,112.02,68.0215989201,150.97,-33.0604857284,1.2708668095,113.89,124.08,12.4728421884,4.0,1.0,172.0,506.0,180.25,316.0,721.0,316.0,37,76193.0,0.469630629762,47398.0,497.0,319.0,71.56,75.85,115.64,124.24,57472.0,39633.0,2003.0
,,,,,,,,73.0,26.0,52.15,62.54,77.25,105.73,5639.0,2749.0,623.0,-6.87593423019,314.0,143,37143,,,,,,,,,72.57,-35.216925549,80.56,55.4320362573,1.97533416012,114.68,129.42,0.693651769251,3.0,,43.33,,40.67,,122.0,,37,71448.0,-0.0622760621054,40637.0,438.0,259.0,76.35,82.78,118.69,129.48,51988.0,33536.0,2004.0
3.0,,28.33,,82.0,,246.0,,113.0,43.0,50.96,55.53,100.26,93.56,11329.0,4023.0,792.0,27.1268057785,380.0,143,37143,,,,,,,,,67.41,-7.11037618851,70.27,22.9279429892,2.4282376502,130.95,138.01,14.1873038019,1.0,1.0,80.0,80.0,342.0,342.0,342.0,342.0,37,103714.0,0.451601164483,52443.0,552.0,299.0,69.16,70.46,136.05,143.79,75101.0,42992.0,2005.0
4.0,,43.5,,118.75,,475.0,,136.0,59.0,55.22,62.66,111.45,114.53,15157.0,6757.0,734.0,-7.32323232323,364.0,143,37143,3.0,2.0,127.33,115.5,392.0,379.5,1176.0,759.0,71.53,6.11185284082,81.65,4.42344379572,2.53564937788,145.1,152.75,10.8056510118,7.0,3.0,69.14,67.33,118.29,97.33,828.0,292.0,37,106501.0,0.0268719748539,55602.0,446.0,259.0,76.29,85.64,152.02,159.48,67803.0,41305.0,2006.0
6.0,4.0,108.5,150.75,168.83,177.25,1013.0,709.0,136.0,50.0,61.0,65.44,114.22,126.92,15534.0,6346.0,809.0,10.2179836512,389.0,143,37143,1.0,,60.0,,128.0,,128.0,,80.87,13.0574584091,88.9,0.32529085615,2.54389761345,164.58,173.59,13.4252239835,2.0,,46.5,,58.0,,116.0,,37,133142.0,0.250147885935,67526.0,531.0,300.0,82.47,88.43,172.91,176.21,91814.0,52864.0,2007.0
12.0,,45.0,,168.0,,2016.0,,284.0,112.0,53.58,56.46,109.04,118.04,30968.0,13220.0,2096.0,159.085290482,1040.0,143,37143,8.0,,90.5,,250.0,,2000.0,,81.12,0.309138122913,88.95,9.32299610053,2.78106508876,180.48,191.43,9.66095515859,8.0,,49.0,,255.0,,2040.0,,37,378296.0,1.84129726157,199092.0,1556.0,832.0,85.75,92.88,191.27,196.92,297616.0,163840.0,2008.0
1.0,1.0,216.0,216.0,176.0,176.0,176.0,176.0,55.0,13.0,55.44,56.92,125.07,111.38,6879.0,1448.0,575.0,-72.5667938931,299.0,143,37143,2.0,,264.0,,379.0,,758.0,,88.62,9.24556213018,91.6,-9.5231192709,2.51622094335,178.39,182.12,-1.15802304965,1.0,1.0,43.0,43.0,26.0,26.0,26.0,26.0,37,102575.0,-0.72884989532,54454.0,426.0,246.0,92.47,92.7,185.58,186.47,79057.0,45872.0,2009.0
,,,,,,,,54.0,12.0,53.94,61.5,106.33,133.42,5742.0,1601.0,459.0,-20.1739130435,212.0,143,37143,1.0,,98.0,,127.0,,127.0,,84.55,-4.5926427443,89.61,13.327374036,2.85156712005,192.88,195.5,8.12265261506,1.0,,58.0,,130.0,,130.0,,37,88532.0,-0.136904703875,41447.0,345.0,178.0,87.27,89.66,201.04,196.19,69359.0,34922.0,2010.0
,,,,,,,,56.0,14.0,61.66,73.07,116.75,116.43,6538.0,1630.0,393.0,-14.3790849673,186.0,143,37143,,,,,,,,,91.01,7.6404494382,98.73,-11.2885314265,2.52966706955,184.18,183.26,-4.51057652426,1.0,,41.0,,43.0,,43.0,,37,72383.0,-0.182408620612,34086.0,266.0,138.0,96.71,101.43,192.24,187.2,51135.0,25833.0,2011.0
9.0,5.0,158.67,168.0,171.22,174.0,1541.0,870.0,40.0,12.0,68.55,71.42,143.03,154.92,5721.0,1859.0,500.0,27.2264631043,230.0,143,37143,,,,,,,,,85.99,-5.51587737611,87.66,1.94754985627,2.57893359693,177.41,169.69,-3.67575198176,1.0,,41.0,,43.0,,43.0,,37,88704.0,0.225481121258,39029.0,364.0,176.0,84.61,86.69,177.11,167.28,64469.0,29442.0,2012.0
1.0,1.0,64.0,64.0,158.0,158.0,158.0,158.0,58.0,9.0,61.03,86.0,118.71,135.56,6885.0,1220.0,478.0,-4.4,244.0,143,37143,,,,,,,,,84.23,-2.04674962205,93.89,-8.82090109442,2.35144841505,158.45,168.69,-10.6871089567,,,,,,,,,37,75741.0,-0.14613771645,41160.0,352.0,213.0,89.63,96.62,161.14,169.72,56721.0,36151.0,2013.0
1.0,,129.0,,137.0,,137.0,,53.0,16.0,53.34,66.25,126.81,104.31,6721.0,1669.0,260.0,-45.6066945607,120.0,143,37143,2.0,1.0,176.0,251.0,97.0,94.0,194.0,94.0,83.65,-0.688590763386,88.79,-0.749196725526,2.33383144053,156.18,141.24,-1.43262858946,1.0,,14.0,,82.0,,82.0,,37,40607.0,-0.463870294821,16949.0,171.0,91.0,90.89,88.97,166.45,146.1,28463.0,13295.0,2014.0
