asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,174.0,,73.0,173,27173,,,,,,,,,43.39,,43.59,,1.39807559345,48.53,49.96,,,,,,,,,,27,8444.0,,3647.0,118.0,63.0,44.08,43.68,51.45,51.86,6071.0,3267.0,2000.0
,,,,,,,,1.0,1.0,21.0,21.0,35.0,35.0,35.0,35.0,308.0,77.0114942529,154.0,173,27173,,,,,,,,,56.84,30.9979257894,56.14,2.16554238598,1.42835151302,64.95,68.28,33.8347413971,1.0,,51.0,,34.0,,34.0,,27,20005.0,1.36913784936,10515.0,208.0,132.0,58.39,56.67,68.81,70.33,14313.0,9283.0,2001.0
2.0,1.0,30.0,32.0,74.5,82.0,149.0,82.0,1.0,1.0,101.0,101.0,18.0,18.0,18.0,18.0,317.0,2.92207792208,151.0,173,27173,3.0,,95.67,,64.67,,194.0,,64.78,13.9690358902,55.48,-5.47518325185,1.3501466502,69.97,72.62,7.72902232487,2.0,1.0,61.0,80.0,68.5,106.0,137.0,106.0,27,22182.0,0.108822794301,10965.0,202.0,131.0,71.72,55.81,75.61,73.85,15273.0,9674.0,2002.0
1.0,1.0,50.0,50.0,76.0,76.0,76.0,76.0,3.0,1.0,73.67,16.0,52.67,39.0,158.0,39.0,476.0,50.1577287066,203.0,173,27173,4.0,3.0,46.0,31.33,59.0,45.33,236.0,136.0,60.65,-6.37542451374,60.73,16.640256023,1.57481450948,76.41,79.14,9.20394454766,1.0,1.0,47.0,47.0,59.0,59.0,59.0,59.0,27,36372.0,0.639707871247,16066.0,393.0,184.0,59.13,62.23,78.5,79.54,30851.0,14635.0,2003.0
1.0,1.0,125.0,125.0,106.0,106.0,106.0,106.0,3.0,,66.67,,80.0,,240.0,,420.0,-11.7647058824,167.0,173,27173,2.0,1.0,48.0,15.0,31.5,23.0,63.0,23.0,51.55,-15.0041220115,54.1,20.2241570089,1.89330746848,78.08,75.29,2.18557780395,8.0,1.0,31.25,27.0,77.63,86.0,621.0,86.0,27,32793.0,-0.0983998680304,12574.0,326.0,149.0,50.58,53.81,76.21,74.09,24844.0,11039.0,2004.0
3.0,1.0,29.33,23.0,73.67,67.0,221.0,67.0,3.0,1.0,87.67,148.0,120.0,86.0,360.0,86.0,414.0,-1.42857142857,137.0,173,27173,1.0,,74.0,,107.0,,107.0,,63.58,23.3365664403,70.34,-6.87550278725,1.76313306071,89.68,84.74,14.856557377,5.0,,34.2,,76.0,,380.0,,27,37128.0,0.132192846034,11609.0,330.0,127.0,65.19,71.02,88.89,83.34,29334.0,10584.0,2005.0
2.0,,56.0,,110.0,,220.0,,1.0,,24.0,,86.0,,86.0,,371.0,-10.38647343,124.0,173,27173,,,,,,,,,60.3,-5.15885498584,67.04,-5.95335469545,1.65816749585,79.99,72.17,-10.8050847458,6.0,,45.83,,86.0,,516.0,,27,29676.0,-0.200711053652,8949.0,292.0,115.0,61.42,66.25,78.7,73.23,22981.0,8422.0,2006.0
,,,,,,,,,,,,,,,,277.0,-25.3369272237,135.0,173,27173,,,,,,,,,70.09,16.2354892206,61.9,0.788618694329,1.67124411471,93.71,86.47,17.152144018,4.0,,742.25,,64.0,,256.0,,27,25959.0,-0.125252729478,11673.0,231.0,126.0,59.23,58.34,89.75,85.13,20733.0,10727.0,2007.0
,,,,,,,,,,,,,,,,636.0,129.602888087,280.0,173,27173,,,,,,,,,60.75,-13.3257240691,59.93,21.9367095667,2.0378600823,99.04,100.37,5.68776011098,8.0,,68.5,,99.5,,796.0,,27,62992.0,1.42659578566,28104.0,576.0,276.0,61.02,59.88,101.13,101.0,58252.0,27876.0,2008.0
,,,,,,,,,,,,,,,,201.0,-68.3962264151,106.0,173,27173,1.0,,23.0,,23.0,,23.0,,75.9,24.9382716049,76.7,-3.91054518636,1.95816864295,118.9,114.67,20.0525040388,3.0,1.0,73.0,59.0,75.67,37.0,227.0,37.0,27,23898.0,-0.620618491237,12155.0,179.0,102.0,75.39,76.57,121.16,113.83,21688.0,11611.0,2009.0
,,,,,,,,,,,,,,,,140.0,-30.3482587065,69.0,173,27173,,,,,,,,,79.19,4.33465085639,80.13,-4.26741914109,1.87460537947,118.76,114.81,-0.117746005046,3.0,1.0,56.67,112.0,68.0,32.0,204.0,32.0,27,16626.0,-0.304293246297,7922.0,125.0,63.0,81.17,80.86,120.47,115.46,15059.0,7274.0,2010.0
,,,,,,,,,,,,,,,,126.0,-10.0,78.0,173,27173,,,,,,,,,89.7,13.2718777623,97.71,-20.4663527953,1.49094202899,106.99,118.23,-9.91074435837,1.0,,106.0,,54.0,,54.0,,27,13481.0,-0.189161554192,9222.0,110.0,71.0,88.95,96.01,108.92,120.61,11981.0,8563.0,2011.0
,,,,,,,,,,,,,,,,172.0,36.5079365079,107.0,173,27173,,,,,,,,,80.85,-9.86622073579,78.53,10.1684637182,1.64254792826,106.24,100.4,-0.701000093467,3.0,1.0,63.33,118.0,142.33,57.0,427.0,57.0,27,18274.0,0.35553742304,10743.0,157.0,104.0,80.08,77.23,107.23,102.13,16835.0,10622.0,2012.0
,,,,,,,,,,,,,,,,198.0,15.1162790698,118.0,173,27173,,,,,,,,,88.79,9.82065553494,81.12,-11.7365713841,1.44976911814,102.98,100.99,-3.06852409639,5.0,3.0,66.4,89.67,103.2,108.67,516.0,326.0,27,20390.0,0.115792929846,11917.0,168.0,108.0,86.96,78.71,103.53,101.32,17393.0,10943.0,2013.0
,,,,,,,,1.0,1.0,194.0,194.0,246.0,246.0,246.0,246.0,89.0,-55.0505050505,57.0,173,27173,,,,,,,,,93.98,5.84525284379,102.56,0.40418429296,1.4556288572,109.44,107.91,6.27306273063,,,,,,,,,27,9740.0,-0.522314860226,6151.0,78.0,52.0,93.95,103.77,110.32,107.75,8605.0,5603.0,2014.0
