asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
257.0,171.0,73.49,77.02,123.05,129.28,31624.0,22107.0,1075.0,468.0,58.76,65.38,85.18,93.05,91569.0,43548.0,12245.0,,6227.0,810,51810,147.0,69.0,60.91,64.25,95.8,105.81,14082.0,7301.0,72.55,,82.94,,1.7939352170916611,104.12,119.56,,63.0,47.0,63.73,70.7,60.54,63.68,3814.0,2993.0,51,1274890.0,,744480.0,6050.0,3942.0,83.24,87.39,128.12,135.56,775098.0,534393.0,2000.0
509.0,372.0,75.46,74.7,122.36,122.8,62279.0,45682.0,1147.0,669.0,62.72,65.83,98.27,103.11,112713.0,68983.0,23305.0,90.3225806451613,13390.0,810,51810,246.0,152.0,69.33,68.93,105.92,110.05,26056.0,16728.0,80.36,10.764989662301861,87.55,3.0014198974380957,1.8477787456445995,118.79,130.35,14.089512101421441,65.0,43.0,90.55,99.91,115.32,129.74,7496.0,5579.0,51,2768420.0,1.1714971487736197,1745330.0,11575.0,8684.0,91.61,92.11,142.95,145.32,1654670.0,1261930.0,2001.0
837.0,584.0,81.86,79.94,131.25,130.33,109859.0,76115.0,1816.0,1006.0,67.27,70.06,103.91,104.37,188700.0,104997.0,31896.0,36.86333404848745,18533.0,810,51810,358.0,227.0,74.89,73.08,110.42,111.27,39529.0,25259.0,82.56,2.7376804380288666,90.21,5.193216026457992,1.9437378875968991,128.38,137.66,8.073070123747783,103.0,70.0,95.21,97.61,136.43,146.13,14052.0,10229.0,51,4094730.0,0.4790855433785337,2551300.0,16102.0,12124.0,93.35,95.13,147.84,148.66,2380540.0,1802350.0,2002.0
1866.0,1166.0,78.25,78.1,130.96,131.79,244377.0,153672.0,4375.0,2114.0,65.55,72.86,109.17,113.94,477612.0,240876.0,48767.0,52.893779784298964,29455.0,810,51810,931.0,532.0,78.67,89.52,115.85,119.28,107856.0,63455.0,85.95,4.10610465116279,90.71,4.331104729170354,2.027923211169284,139.44,144.57,8.615049073064341,205.0,113.0,87.6,92.51,140.22,140.61,28746.0,15889.0,51,6800060.0,0.6606858083438958,4258270.0,31026.0,21373.0,90.02,91.79,147.8,150.07,4585760.0,3207360.0,2003.0
1908.0,1124.0,77.75,80.95,151.77,156.51,289571.0,175921.0,6171.0,2927.0,62.4,65.58,126.63,130.52,781431.0,382042.0,44844.0,-8.04437426948551,24602.0,810,51810,392.0,232.0,72.46,72.66,144.67,138.93,56710.0,32232.0,80.98,-5.7824316463059855,86.04,16.770840019570944,2.3680229686342305,153.41,159.11,10.018646012621923,248.0,116.0,77.31,83.27,146.43,142.44,36315.0,16523.0,51,6879710.0,0.011713131942953536,3914520.0,26992.0,16815.0,87.48,91.56,162.09,166.39,4375240.0,2797910.0,2004.0
2434.0,1445.0,88.57,91.26,175.91,174.18,428171.0,251692.0,8330.0,4138.0,68.39,68.88,147.11,148.44,1225400.0,614239.0,51728.0,15.350994558915353,28638.0,810,51810,548.0,325.0,76.2,75.38,177.54,176.54,97294.0,57374.0,85.25,5.2729068905902565,88.6,8.36588437898862,2.5661290322580643,175.01,178.16,14.079916563457395,250.0,116.0,83.0,95.62,158.48,146.29,39619.0,16970.0,51,9053160.0,0.3159217467015325,5102100.0,30892.0,18889.0,91.17,93.42,186.13,187.65,5750070.0,3544560.0,2005.0
1997.0,1097.0,95.6,100.26,194.67,191.56,388750.0,210137.0,8121.0,3790.0,72.93,74.21,163.79,161.33,1330130.0,611437.0,45851.0,-11.361351685740795,22969.0,810,51810,458.0,245.0,89.4,89.51,199.96,195.84,91580.0,47982.0,91.29,7.085043988269812,95.72,0.6939158740089546,2.5839358089604554,188.71,190.05,7.82812410719389,223.0,110.0,77.83,85.06,170.82,170.55,38093.0,18761.0,51,8652660.0,-0.044238696764444696,4365310.0,24604.0,14576.0,99.16,102.14,200.35,199.64,4929360.0,2909960.0,2006.0
1632.0,775.0,94.83,98.24,216.0,204.38,352513.0,158396.0,6417.0,2462.0,71.87,72.15,179.97,170.17,1154900.0,418959.0,38238.0,-16.603781815009487,16919.0,810,51810,411.0,176.0,103.04,86.16,211.24,193.07,86821.0,33981.0,96.75,5.980939861978296,101.49,5.146770874797024,2.716925064599483,210.29,204.6,11.435536007630741,181.0,70.0,92.22,92.03,194.57,190.06,35217.0,13304.0,51,8040920.0,-0.07069964612038382,3461680.0,21778.0,11091.0,104.54,108.09,220.06,213.46,4792380.0,2367440.0,2007.0
3776.0,1500.0,97.88,113.42,227.32,216.86,858356.0,325288.0,11360.0,3224.0,71.59,71.28,182.87,166.36,2077390.0,536336.0,79912.0,108.9858256184947,34488.0,810,51810,792.0,308.0,83.21,77.47,209.26,200.47,165736.0,61744.0,101.39,4.795865633074925,107.77,0.5920693468308702,2.733011145083341,221.68,218.91,5.4163298302344565,588.0,200.0,80.71,83.48,179.56,149.28,105580.0,29856.0,51,17714700.0,1.2030688030722851,7549640.0,49960.0,24840.0,105.96,109.7,228.56,224.18,11418700.0,5568600.0,2008.0
762.0,373.0,94.62,98.27,218.43,214.21,166446.0,79900.0,1357.0,579.0,75.46,76.9,170.57,162.63,231462.0,94160.0,20176.0,-74.7522274501952,10729.0,810,51810,141.0,67.0,82.84,85.13,206.52,202.34,29119.0,13557.0,107.84,6.36157411973568,109.71,-4.679034750949573,2.605132603857567,224.75,225.07,1.3848791050162346,82.0,33.0,93.95,96.88,212.35,207.76,17413.0,6856.0,51,4534570.0,-0.7440221962550876,2414760.0,13752.0,8083.0,110.35,111.04,233.0,228.5,3204170.0,1846960.0,2009.0
