asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,90.0,,26.0,181,20181,3.0,1.0,25.67,26.0,36.33,31.0,109.0,31.0,51.03,,51.85,,1.3501861650009797,55.12,75.27,,1.0,,448.0,,105.0,,105.0,,20,4961.0,,1957.0,47.0,20.0,42.77,55.3,63.6,86.55,2989.0,1731.0,2000.0
,,,,,,,,2.0,1.0,48.5,51.0,60.0,70.0,120.0,70.0,149.0,65.55555555555554,58.0,181,20181,3.0,,35.0,,41.67,,125.0,,50.52,-0.9994121105232123,49.33,12.059706052697795,1.5130146476642912,61.15,60.93,10.93976777939043,,,,,,,,,20,9112.0,0.8367264664382181,3534.0,70.0,44.0,53.36,50.39,69.29,65.41,4850.0,2878.0,2001.0
1.0,,51.0,,70.0,,70.0,,,,,,,,,,153.0,2.684563758389258,35.0,181,20181,6.0,1.0,80.33,26.0,84.5,17.0,507.0,17.0,48.6,-3.8004750593824244,48.74,16.92107042992843,1.7690329218106995,68.78,72.2,12.477514309076042,,,,,,,,,20,10523.0,0.1548507462686568,2527.0,68.0,26.0,48.35,46.15,73.25,73.42,4981.0,1909.0,2002.0
1.0,,12.0,,82.0,,82.0,,2.0,,48.0,,43.5,,87.0,,161.0,5.228758169934644,44.0,181,20181,8.0,,71.88,,91.38,,731.0,,54.78,12.716049382716044,60.55,-5.090026234096556,1.67898868200073,73.58,74.55,6.978772899098562,,,,,,,,,20,11847.0,0.125819633184453,3280.0,101.0,33.0,55.71,52.91,76.9,71.36,7767.0,2355.0,2003.0
,,,,,,,,2.0,,52.5,,68.5,,137.0,,181.0,12.422360248447205,49.0,181,20181,,,,,,,,,65.52,19.60569550930995,66.9,-13.392141517990929,1.4541361416361416,76.22,68.12,3.5879315031258407,,,,,,,,,20,13796.0,0.1645142230100447,3338.0,141.0,38.0,69.92,72.76,72.79,65.89,10264.0,2504.0,2004.0
4.0,3.0,46.0,44.33,53.75,55.0,215.0,165.0,5.0,,28.4,,61.2,,306.0,,286.0,58.011049723756905,86.0,181,20181,1.0,,20.0,,34.0,,34.0,,52.88,-19.29181929181928,55.65,10.979662740748463,1.6137953857791223,68.27,64.29,-10.43033324586723,4.0,,43.5,,64.75,,259.0,,20,19526.0,0.41533777906639613,5529.0,199.0,70.0,54.64,57.41,69.01,69.27,13733.0,4849.0,2005.0
2.0,1.0,52.0,80.0,42.0,69.0,84.0,69.0,8.0,2.0,43.5,20.5,38.75,22.5,310.0,45.0,235.0,-17.832167832167833,76.0,181,20181,,,,,,,,,65.47,23.808623298033282,52.72,-18.129904467183888,1.3212158240415457,69.2,62.64,1.3622381719642807,1.0,,28.0,,72.0,,72.0,,20,16263.0,-0.1671105193075899,4761.0,168.0,59.0,70.42,54.61,69.37,65.53,11654.0,3866.0,2006.0
1.0,,115.0,,15.0,,15.0,,1.0,1.0,11.0,11.0,9.0,9.0,9.0,9.0,205.0,-12.765957446808507,69.0,181,20181,1.0,,23.0,,53.0,,53.0,,61.09,-6.69008706277684,68.94,17.9176984208838,1.5579472908823047,76.14,75.17,10.028901734104046,,,,,,,,,20,15609.0,-0.04021398266002585,5187.0,169.0,62.0,63.88,71.61,78.88,77.4,13330.0,4799.0,2007.0
12.0,,112.67,,112.0,,1344.0,,,,,,,,,,404.0,97.07317073170731,172.0,181,20181,,,,,,,,,65.53,7.26796529710263,56.12,-4.363489297085854,1.4899664275904163,78.11,64.51,2.5873391121618017,4.0,,37.0,,70.0,,280.0,,20,31556.0,1.021654173874047,11096.0,372.0,168.0,64.99,57.12,77.33,64.79,28768.0,10884.0,2008.0
,,,,,,,,,,,,,,,,68.0,-83.16831683168317,39.0,181,20181,,,,,,,,,73.31,11.872424843583085,77.92,0.4994635139637271,1.4974082662665391,87.82,95.31,12.431186787863258,1.0,,43.0,,50.0,,50.0,,20,5972.0,-0.8107491443782482,3717.0,58.0,37.0,75.97,79.57,90.38,93.97,5242.0,3477.0,2009.0
