asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,16.0,,9.0,137,46137,,,,,,,,,39.38,,50.33,,1.26587100051,39.88,46.22,,5.0,3.0,54.8,71.33,35.8,48.67,179.0,146.0,46,638.0,,416.0,9.0,6.0,33.67,39.83,41.67,45.0,375.0,270.0,2000.0
,,,,,,,,,,,,,,,,14.0,-12.5,4.0,137,46137,,,,,,,,,31.36,-20.3656678517,43.75,7.97221063701,1.36678890306,34.29,38.5,-14.0170511535,,,,,,,,,46,480.0,-0.247648902821,154.0,9.0,3.0,32.89,52.0,36.11,40.33,325.0,121.0,2001.0
,,,,,,,,,,,,,,,,6.0,-57.1428571429,,137,46137,,,,,,,,,37.33,19.0369897959,,-8.54476523768,1.25,37.33,,8.86555847186,,,,,,,,,46,224.0,-0.533333333333,,3.0,,39.67,,41.67,,125.0,,2002.0
,,,,,,,,,,,,,,,,9.0,50.0,3.0,137,46137,,,,,,,,,50.22,34.5298687383,28.0,38.9486260454,1.73685782557,69.78,50.0,86.9274042325,,,,,,,,,46,628.0,1.80357142857,150.0,7.0,2.0,59.29,35.5,76.43,43.5,535.0,87.0,2003.0
,,,,,,,,,,,,,,,,12.0,33.3333333333,6.0,137,46137,,,,,,,,,84.33,67.9211469534,117.33,31.9219146744,2.29129609866,154.58,250.83,121.524792204,6.0,4.0,116.5,157.0,253.17,352.25,1519.0,1409.0,46,1855.0,1.95382165605,1505.0,3.0,2.0,45.33,38.0,68.33,48.0,205.0,96.0,2004.0
,,,,,,,,,,,,,,,,16.0,33.3333333333,6.0,137,46137,,,,,,,,,64.75,-23.2183090241,42.33,-45.3951716721,1.25115830116,64.81,59.5,-58.0734894553,5.0,2.0,40.4,33.0,46.0,52.5,230.0,105.0,46,1037.0,-0.440970350404,357.0,9.0,4.0,49.11,47.0,62.78,63.0,565.0,252.0,2005.0
,,,,,,,,,,,,,,,,12.0,-25.0,6.0,137,46137,,,,,,,,,63.92,-1.28185328185,53.33,-39.5585106866,0.756218710889,38.67,49.17,-40.3332819009,6.0,2.0,74.0,45.0,25.0,20.0,150.0,40.0,46,464.0,-0.552555448409,295.0,6.0,4.0,53.83,57.5,52.33,63.75,314.0,255.0,2006.0
,,,,,,,,,,,,,,,,7.0,-41.6666666667,3.0,137,46137,,,,,,,,,65.86,3.03504380476,40.33,122.293883217,1.68102793805,88.57,65.67,129.040599948,2.0,1.0,53.5,42.0,69.0,51.0,138.0,51.0,46,620.0,0.336206896552,197.0,3.0,2.0,47.33,39.5,66.0,73.0,198.0,146.0,2007.0
,,,,,,,,,,,,,,,,44.0,528.571428571,20.0,137,46137,,,,,,,,,49.55,-24.7646522927,48.0,-22.9244845247,1.29566094854,51.36,45.4,-42.011967935,16.0,8.0,35.75,44.5,26.0,31.0,416.0,248.0,46,2260.0,2.64516129032,908.0,28.0,12.0,57.43,50.33,65.86,55.0,1844.0,660.0,2008.0
,,,,,,,,,,,,,,,,8.0,-81.8181818182,6.0,137,46137,,,,,,,,,331.38,568.7790111,404.33,-13.3149667096,1.12314412457,297.75,384.0,479.731308411,3.0,2.0,155.33,154.5,23.0,32.5,69.0,65.0,46,2382.0,0.053982300885,2304.0,5.0,4.0,437.0,529.25,462.6,559.75,2313.0,2239.0,2009.0
