asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,176.0,,190.0,,190.0,,5.0,2.0,57.6,75.0,87.6,41.0,438.0,82.0,1029.0,,328.0,003,21003,6.0,3.0,41.67,49.67,67.17,89.67,403.0,269.0,40.16,,44.53,,1.75423306773,56.36,59.78,,3.0,,29.33,,41.67,,125.0,,21,57995.0,,19609.0,621.0,265.0,39.95,45.95,55.99,61.11,34769.0,16194.0,2000.0
,,,,,,,,5.0,4.0,59.6,47.5,101.2,78.25,506.0,313.0,1079.0,4.85908649174,495.0,003,21003,4.0,2.0,38.5,22.5,39.75,29.0,159.0,58.0,47.08,17.2310756972,54.8,0.30053190046,1.75950509771,66.27,71.34,17.5833924769,1.0,,46.0,,28.0,,28.0,,21,71509.0,0.233020087939,35314.0,631.0,396.0,51.59,55.63,69.24,70.36,43691.0,27864.0,2001.0
,,,,,,,,3.0,1.0,35.0,34.0,27.33,6.0,82.0,6.0,896.0,-16.9601482854,401.0,003,21003,7.0,4.0,48.0,54.5,52.57,65.25,368.0,261.0,48.81,3.67459643161,55.21,6.39667422516,1.87205490678,73.1,74.79,10.3063226196,2.0,2.0,35.5,35.5,74.0,74.0,148.0,148.0,21,65498.0,-0.0840593491728,29990.0,499.0,299.0,51.97,56.33,70.49,72.63,35177.0,21715.0,2002.0
,,,,,,,,5.0,1.0,53.8,90.0,109.6,196.0,548.0,196.0,1049.0,17.0758928571,490.0,003,21003,5.0,2.0,30.6,33.5,41.2,69.0,206.0,138.0,55.06,12.8047531244,64.36,-5.77280946591,1.76398474392,77.7,80.49,6.292749658,1.0,,54.0,,230.0,,230.0,,21,81512.0,0.244496015146,39438.0,822.0,445.0,55.48,63.71,77.09,78.82,63368.0,35073.0,2003.0
,,,,,,,,9.0,3.0,34.11,21.0,67.0,41.33,603.0,124.0,1042.0,-0.667302192564,480.0,003,21003,3.0,1.0,34.0,32.0,73.67,52.0,221.0,52.0,52.29,-5.03087540865,57.85,4.56558353288,1.84452094091,77.16,77.21,-0.694980694981,6.0,2.0,55.83,54.5,71.0,90.0,426.0,180.0,21,80401.0,-0.0136298949848,37061.0,881.0,449.0,52.89,57.91,76.57,77.45,67454.0,34777.0,2004.0
1.0,,50.0,,123.0,,123.0,,5.0,2.0,41.8,25.0,64.2,55.0,321.0,110.0,1080.0,3.64683301344,467.0,003,21003,3.0,2.0,29.0,28.0,53.67,53.0,161.0,106.0,49.15,-6.00497227003,54.33,4.37555077056,1.92522889115,75.7,71.79,-1.8921721099,4.0,1.0,44.75,62.0,75.25,71.0,301.0,71.0,21,81761.0,0.0169152124974,33526.0,924.0,431.0,48.82,53.77,74.53,71.38,68864.0,30763.0,2005.0
3.0,,48.0,,28.67,,86.0,,5.0,4.0,44.2,49.5,53.2,60.75,266.0,243.0,1068.0,-1.11111111111,528.0,003,21003,,,,,,,,,59.72,21.505595117,64.78,-13.2417596516,1.67029470864,79.8,80.31,5.41611624835,3.0,1.0,53.0,71.0,57.0,58.0,171.0,58.0,21,85228.0,0.0424040801849,42402.0,927.0,493.0,60.13,64.48,79.46,80.37,73663.0,39623.0,2006.0
,,,,,,,,9.0,4.0,88.78,109.5,72.22,59.5,650.0,238.0,990.0,-7.30337078652,477.0,003,21003,,,,,,,,,62.14,4.05224380442,66.05,7.11314817459,1.78910524622,88.94,82.59,11.4536340852,3.0,1.0,62.0,84.0,104.33,155.0,313.0,155.0,21,88052.0,0.0331346505843,39397.0,864.0,439.0,61.16,65.64,87.39,81.97,75506.0,35987.0,2007.0
,,,,,,,,12.0,4.0,125.67,268.0,125.33,111.0,1504.0,444.0,2736.0,176.363636364,1692.0,003,21003,,,,,,,,,65.09,4.7473447055,70.02,5.51479757336,1.88777077892,98.3,98.41,10.5239487295,4.0,,90.0,,147.0,,588.0,,21,268948.0,2.05442238677,166504.0,2520.0,1624.0,62.93,68.15,96.11,97.98,242208.0,159112.0,2008.0
3.0,2.0,54.0,71.0,156.0,192.5,468.0,385.0,1.0,,19.0,,22.0,,22.0,,668.0,-75.5847953216,425.0,003,21003,,,,,,,,,74.37,14.2571823629,83.09,-8.72085367887,1.7231410515,102.52,100.15,4.29298067141,4.0,2.0,398.75,671.5,219.75,189.0,879.0,378.0,21,68486.0,-0.745355979595,42562.0,607.0,408.0,72.2,79.35,101.79,99.69,61789.0,40674.0,2009.0
,,,,,,,,2.0,1.0,31.5,26.0,25.0,33.0,50.0,33.0,510.0,-23.6526946108,298.0,003,21003,2.0,1.0,57.5,55.0,122.0,116.0,244.0,116.0,69.39,-6.69624848729,73.21,12.2053141087,1.93345582937,107.33,103.26,4.69176746001,,,,,,,,,21,54739.0,-0.200727155915,30772.0,483.0,284.0,70.21,74.17,107.17,103.35,51762.0,29352.0,2010.0
,,,,,,,,1.0,1.0,28.0,28.0,19.0,19.0,19.0,19.0,491.0,-3.72549019608,278.0,003,21003,,,,,,,,,69.58,0.273814670702,74.59,-6.41482628853,1.80942799655,100.72,102.74,-6.1585763533,5.0,5.0,117.2,117.2,39.8,39.8,199.0,199.0,21,49455.0,-0.0965308098431,28561.0,432.0,260.0,70.35,74.82,102.65,104.97,44345.0,27292.0,2011.0
1.0,1.0,42.0,42.0,119.0,119.0,119.0,119.0,3.0,2.0,71.67,87.0,75.0,65.0,225.0,130.0,535.0,8.96130346232,322.0,003,21003,,,,,,,,,69.82,0.344926703076,77.71,0.625908810332,1.8207533658,101.7,102.85,0.972994440032,7.0,3.0,201.0,260.0,190.71,185.67,1335.0,557.0,21,54412.0,0.100232534627,33119.0,495.0,305.0,68.46,75.66,102.04,102.92,50510.0,31392.0,2012.0
,,,,,,,,2.0,,126.0,,76.5,,153.0,,620.0,15.8878504673,395.0,003,21003,,,,,,,,,74.75,7.06101403609,84.52,-14.6040574448,1.55484949833,92.98,91.19,-8.57423795477,6.0,5.0,326.5,384.4,57.83,64.2,347.0,321.0,21,57650.0,0.0595089318533,36019.0,578.0,384.0,72.39,79.63,93.0,90.74,53756.0,34845.0,2013.0
2.0,,30.0,,95.5,,191.0,,2.0,2.0,38.0,38.0,32.0,32.0,64.0,64.0,441.0,-28.8709677419,272.0,003,21003,,,,,,,,,105.56,41.2173913043,106.43,-27.5573856129,1.12637362637,95.12,91.4,2.30157023016,5.0,4.0,110.2,120.25,92.2,79.0,461.0,316.0,21,41948.0,-0.27236773634,24861.0,403.0,257.0,91.66,108.43,94.76,90.9,38189.0,23361.0,2014.0
