asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,494.0,,221.0,067,31067,3.0,1.0,47.67,59.0,70.0,86.0,210.0,86.0,48.51,,53.41,,1.6213151927437641,62.92,67.43,,1.0,,25.0,,10.0,,10.0,,31,31081.0,,14901.0,269.0,157.0,51.41,53.84,69.33,71.24,18650.0,11185.0,2000.0
2.0,,66.5,,63.0,,126.0,,3.0,1.0,26.67,44.0,52.0,76.0,156.0,76.0,919.0,86.03238866396761,468.0,067,31067,1.0,1.0,43.0,43.0,40.0,40.0,40.0,40.0,54.13,11.58524015666873,56.29,3.5330963143636263,1.6785978200628116,72.69,77.15,15.5276541640178,4.0,4.0,39.5,39.5,53.75,53.75,215.0,215.0,31,66801.0,1.149255171970014,36108.0,565.0,382.0,57.84,58.41,80.76,81.81,45627.0,31251.0,2001.0
4.0,2.0,48.75,57.5,53.5,27.5,214.0,55.0,,,,,,,,,1073.0,16.75734494015233,593.0,067,31067,4.0,4.0,70.5,70.5,102.0,102.0,408.0,408.0,58.94,8.886015148716053,56.14,-3.8272562601465054,1.6143535799117747,76.12,78.53,4.718668317512731,3.0,1.0,61.0,35.0,88.67,62.0,266.0,62.0,31,81676.0,0.22267630724090948,46566.0,685.0,481.0,64.34,56.75,79.95,80.61,54765.0,38774.0,2002.0
4.0,1.0,44.0,58.0,55.75,70.0,223.0,70.0,4.0,2.0,62.5,70.5,100.75,104.5,403.0,209.0,1477.0,37.65144454799627,767.0,067,31067,4.0,4.0,49.25,49.25,34.5,34.5,138.0,138.0,55.49,-5.8534102477095225,56.46,12.705915208006392,1.8194719769327805,80.77,83.05,6.108775617446116,3.0,3.0,41.33,41.33,76.0,76.0,228.0,228.0,31,119290.0,0.4605269601841422,63699.0,1206.0,692.0,56.2,56.25,81.83,83.02,98681.0,57453.0,2003.0
3.0,1.0,42.67,62.0,105.0,157.0,315.0,157.0,7.0,3.0,46.43,38.0,80.57,47.67,564.0,143.0,1173.0,-20.582261340555174,553.0,067,31067,,,,,,,,,55.66,0.30636150657774586,54.84,0.6573297765386288,1.8314319080129355,81.55,83.05,0.9657050885229612,2.0,,61.0,,77.5,,155.0,,31,95664.0,-0.19805515969486132,45928.0,976.0,513.0,54.34,54.57,81.56,83.53,79605.0,42851.0,2004.0
,,,,,,,,4.0,2.0,25.5,24.0,49.5,30.0,198.0,60.0,1089.0,-7.161125319693095,502.0,067,31067,1.0,1.0,84.0,84.0,37.0,37.0,37.0,37.0,57.78,3.808839381961926,58.81,1.2449089646153544,1.8542315680166146,85.71,84.3,5.101164929491109,4.0,1.0,27.0,33.0,64.5,64.0,258.0,64.0,31,93342.0,-0.024272453587556475,42318.0,933.0,462.0,55.32,58.74,85.5,85.4,79771.0,39453.0,2005.0
2.0,1.0,53.5,32.0,89.5,79.0,179.0,79.0,12.0,4.0,38.17,37.5,69.08,72.75,829.0,291.0,1126.0,3.397612488521573,511.0,067,31067,2.0,1.0,72.5,120.0,113.5,212.0,227.0,212.0,61.92,7.165109034267925,60.14,-6.054590520223691,1.7419654392764856,86.29,80.9,0.6767005016917738,6.0,1.0,38.17,94.0,56.0,84.0,336.0,84.0,31,97167.0,0.04097833772578263,41341.0,926.0,458.0,63.21,59.9,87.14,82.08,80695.0,37593.0,2006.0
2.0,1.0,48.5,51.0,73.5,75.0,147.0,75.0,,,,,,,,,967.0,-14.12078152753108,508.0,067,31067,,,,,,,,,59.54,-3.843669250645998,64.25,2.141293938427702,1.7792660396372186,84.75,86.61,-1.7846795688955863,4.0,1.0,41.75,21.0,80.0,51.0,320.0,51.0,31,81956.0,-0.15654491751314747,43997.0,851.0,484.0,59.92,64.66,84.25,86.67,71700.0,41948.0,2007.0
,,,,,,,,4.0,4.0,174.0,174.0,201.0,201.0,804.0,804.0,2552.0,163.9089968976215,1460.0,067,31067,,,,,,,,,75.63,27.023849512932486,88.27,-6.9693668562638145,1.6552624619859846,100.15,97.38,18.171091445427745,16.0,12.0,28.5,28.67,55.0,48.33,880.0,580.0,31,255580.0,2.1185026111572065,142176.0,2268.0,1364.0,73.94,84.1,98.54,98.07,223484.0,133764.0,2008.0
2.0,1.0,53.5,33.0,100.0,100.0,200.0,100.0,,,,,,,,,677.0,-73.4717868338558,388.0,067,31067,,,,,,,,,74.64,-1.3090043633478765,80.42,12.8602714898713,1.8681337084673098,111.55,111.85,11.382925611582607,,,,,,,,,31,75517.0,-0.7045269582909461,43399.0,589.0,359.0,76.74,81.92,113.75,113.66,66999.0,40803.0,2009.0
2.0,1.0,36.5,42.0,41.5,38.0,83.0,38.0,,,,,,,,,613.0,-9.453471196454943,407.0,067,31067,,,,,,,,,79.48,6.484458735262599,83.74,-4.565800518249851,1.7828384499245091,113.36,113.31,1.6225907664724426,2.0,1.0,67.5,66.0,105.0,104.0,210.0,104.0,31,69489.0,-0.079823086192513,46116.0,560.0,380.0,80.06,84.5,113.44,113.0,63528.0,42939.0,2010.0
6.0,5.0,80.67,68.2,69.67,65.2,418.0,326.0,,,,,,,,,502.0,-18.10766721044046,328.0,067,31067,,,,,,,,,76.01,-4.365878208354301,81.77,-7.223300206478422,1.6540586764899354,100.58,101.23,-11.273817925194074,3.0,2.0,56.0,63.0,103.33,122.0,310.0,244.0,31,50490.0,-0.2734101800284937,33202.0,450.0,309.0,76.08,81.71,101.06,101.65,45478.0,31411.0,2011.0
1.0,,14.0,,185.0,,185.0,,2.0,1.0,138.0,182.0,169.0,278.0,338.0,278.0,632.0,25.89641434262948,400.0,067,31067,,,,,,,,,81.05,6.630706485988669,87.51,1.8096508480302198,1.683991363355953,109.19,111.89,8.560349970172986,4.0,1.0,55.25,55.0,49.5,68.0,198.0,68.0,31,69009.0,0.3667855020796198,44754.0,566.0,373.0,82.17,88.6,110.4,112.33,62489.0,41899.0,2012.0
,,,,,,,,3.0,2.0,74.0,85.5,123.67,163.5,371.0,327.0,636.0,0.6329113924050667,425.0,067,31067,,,,,,,,,84.1,3.7631091918568726,85.09,-6.609893258965938,1.5726813317479191,105.81,102.88,-3.095521567909143,1.0,1.0,135.0,135.0,20.0,20.0,20.0,20.0,31,67294.0,-0.024851830920604612,43723.0,562.0,392.0,85.77,86.22,109.45,104.45,61509.0,40945.0,2013.0
1.0,,53.0,,15.0,,15.0,,2.0,2.0,56.0,56.0,40.0,40.0,80.0,80.0,430.0,-32.38993710691824,285.0,067,31067,,,,,,,,,82.49,-1.914387633769321,84.08,-3.203166255147405,1.522305734028367,100.46,94.33,-5.0562328702391195,1.0,1.0,105.0,105.0,31.0,31.0,31.0,31.0,31,43198.0,-0.3580705560674057,26885.0,380.0,256.0,82.58,83.47,100.7,94.16,38265.0,24104.0,2014.0
