asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,82.0,,41.0,001,72001,82.0,41.0,33.26,33.93,61.46,61.07,5040.0,2504.0,33.26,,33.93,,2.30983162959,61.46,61.07,,,,,,,,,,72,5040.0,,2504.0,,,,,,,,,2000.0
,,,,,,,,,,,,,,,,110.0,34.1463414634,51.0,001,72001,109.0,50.0,34.62,34.12,59.57,57.64,6493.0,2882.0,34.92,4.99098015634,34.76,-7.80668677306,2.12951030928,59.49,57.51,-3.20533680443,,,,,,,,,72,6544.0,0.298412698413,2933.0,,,,,,,,,2001.0
,,,,,,,,,,,,,,,,145.0,31.8181818182,60.0,001,72001,139.0,57.0,38.0,40.68,58.87,62.91,8183.0,3586.0,38.06,8.99198167239,40.93,-8.62027708459,1.94594062007,59.25,64.98,-0.403429147756,,,,,,,,,72,8591.0,0.312805623472,3899.0,,,,,,,,,2002.0
,,,,,,,,,,,,,,,,160.0,10.3448275862,65.0,001,72001,154.0,62.0,33.14,34.58,66.4,67.08,10226.0,4159.0,34.01,-10.641093011,36.92,25.1106041038,2.43457806527,66.24,67.58,11.7974683544,,,,,,,,,72,10599.0,0.233732976371,4393.0,1.0,,18.0,,35.0,,35.0,,2003.0
,,,,,,,,12.0,9.0,27.5,28.11,65.0,69.44,780.0,625.0,136.0,-15.0,72.0,001,72001,1.0,,40.0,,150.0,,150.0,,34.95,2.76389297266,39.83,6.19824818754,2.58547925608,72.29,73.4,9.13345410628,12.0,6.0,44.33,50.17,65.42,73.33,785.0,440.0,72,9831.0,-0.0724596660062,5285.0,81.0,45.0,29.74,32.31,66.94,66.6,5422.0,2997.0,2004.0
1.0,,50.0,,465.0,,465.0,,4.0,1.0,44.75,60.0,79.75,104.0,319.0,104.0,211.0,55.1470588235,82.0,001,72001,,,,,,,,,54.82,56.8526466381,68.26,-15.8911477238,2.17461692813,95.37,112.85,31.9269608521,17.0,6.0,47.71,45.83,71.35,71.83,1213.0,431.0,72,20123.0,1.04689248296,9254.0,158.0,66.0,50.8,54.59,95.11,106.48,15027.0,7028.0,2005.0
1.0,,118.0,,33.0,,33.0,,4.0,1.0,187.25,26.0,172.25,110.0,689.0,110.0,140.0,-33.6492890995,62.0,001,72001,,,,,,,,,56.02,2.18898212331,56.08,1.35686422751,2.20412352731,98.78,101.05,3.57554786621,3.0,1.0,25.67,36.0,48.33,21.0,145.0,21.0,72,13829.0,-0.312776424986,6265.0,113.0,57.0,53.56,56.25,96.96,100.72,10957.0,5741.0,2006.0
2.0,2.0,97.0,97.0,212.0,212.0,424.0,424.0,7.0,5.0,58.57,59.8,163.86,134.2,1147.0,671.0,183.0,30.7142857143,81.0,001,72001,,,,,,,,,56.09,0.124955373081,64.07,16.4671426778,2.56707969335,115.19,116.64,16.6126746305,2.0,,41.0,,74.0,,148.0,,72,21079.0,0.524260611758,9448.0,158.0,73.0,54.49,57.82,112.92,112.0,17842.0,8176.0,2007.0
,,,,,,,,8.0,4.0,47.0,38.0,136.0,72.0,1088.0,288.0,400.0,118.579234973,172.0,001,72001,,,,,,,,,54.96,-2.01461936174,52.0,-13.865020554,2.21115356623,97.22,92.16,-15.6003125271,,,,,,,,,72,38888.0,0.8448693012,15852.0,376.0,168.0,49.48,52.33,95.11,92.64,35760.0,15564.0,2008.0
,,,,,,,,1.0,,26.0,,56.0,,56.0,,81.0,-79.75,29.0,001,72001,1.0,1.0,84.0,84.0,360.0,360.0,360.0,360.0,45.52,-17.1761280932,44.55,16.1927597763,2.56920035149,93.56,93.55,-3.76465747789,,,,,,,,,72,7578.0,-0.805132688747,2713.0,68.0,28.0,46.29,43.14,97.56,84.04,6634.0,2353.0,2009.0
