asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,18.0,,9.0,047,38047,,,,,,,,,43.17,,49.56,,1.2161223071577485,42.0,39.0,,,,,,,,,,38,756.0,,351.0,17.0,9.0,43.82,49.56,42.24,39.0,718.0,351.0,2000.0
,,,,,,,,,,,,,,,,27.0,50.0,16.0,047,38047,,,,,,,,,47.74,10.586055130877913,45.13,-8.45310910287871,1.1133221617092584,42.52,36.19,1.2380952380952381,,,,,,,,,38,1148.0,0.5185185185185186,579.0,20.0,16.0,49.2,45.13,42.85,36.19,857.0,579.0,2001.0
,,,,,,,,,,,,,,,,29.0,7.407407407407418,14.0,047,38047,,,,,,,,,54.55,14.264767490573927,49.57,48.13098359708658,1.6491750687442712,71.97,67.36,69.26152398871118,,,,,,,,,38,2087.0,0.8179442508710801,943.0,20.0,14.0,47.85,49.57,61.7,67.36,1234.0,943.0,2002.0
,,,,,,,,,,,,,,,,42.0,44.827586206896555,17.0,047,38047,,,,,,,,,48.21,-11.622364802933083,51.82,-14.205376142430925,1.4149035469819538,54.57,49.47,-24.176740308461852,,,,,,,,,38,2292.0,0.0982271202683278,841.0,38.0,16.0,49.26,53.88,51.68,49.75,1964.0,796.0,2003.0
,,,,,,,,,,,,,,,,34.0,-19.047619047619047,14.0,047,38047,,,,,,,,,64.44,33.66521468574983,48.36,-32.90477540848392,0.949332712600869,48.94,38.21,-10.317024005864027,,,,,,,,,38,1664.0,-0.2739965095986039,535.0,31.0,14.0,66.68,48.36,44.74,38.21,1387.0,535.0,2004.0
,,,,,,,,,,,,,,,,26.0,-23.529411764705888,10.0,047,38047,,,,,,,,,69.19,7.371198013656111,57.9,27.218317535392433,1.2077251047839281,66.85,53.8,36.59583163056803,,,,,,,,,38,1738.0,0.044471153846153744,538.0,23.0,10.0,74.65,57.9,68.17,53.8,1568.0,538.0,2005.0
,,,,,,,,,,,,,,,,40.0,53.846153846153854,12.0,047,38047,,,,,,,,,63.65,-8.00693741870212,57.0,6.720024253804802,1.2888845247446976,65.63,71.42,-1.8249813014210914,,,,,,,,,38,2625.0,0.5103567318757192,857.0,31.0,10.0,71.77,63.2,69.29,77.2,2148.0,772.0,2006.0
,,,,,,,,,,,,,,,,26.0,-35.0,16.0,047,38047,,,,,,,,,58.5,-8.091123330714844,54.19,51.82412149957478,1.9568376068376068,91.58,82.75,39.53984458326985,,,,,,,,,38,2381.0,-0.0929523809523809,1324.0,23.0,15.0,61.17,55.67,91.0,85.27,2093.0,1279.0,2007.0
,,,,,,,,,,,,,,,,84.0,223.0769230769231,28.0,047,38047,,,,,,,,,62.33,6.547008547008537,65.57,7.5062190560377,2.1037221241777635,104.9,77.29,14.544660406202237,,,,,,,,,38,8812.0,2.7009659806803863,2164.0,80.0,24.0,63.55,70.17,106.4,77.67,8512.0,1864.0,2008.0
,,,,,,,,,,,,,,,,13.0,-84.52380952380952,9.0,047,38047,,,,,,,,,116.38,86.71586715867159,149.0,-58.29268981940263,0.8774059116686717,81.69,96.89,-22.125834127740706,,,,,,,,,38,1062.0,-0.8794825238311393,872.0,11.0,7.0,120.64,165.0,85.36,107.0,939.0,749.0,2009.0
,,,,,,,,,,,,,,,,17.0,30.76923076923077,9.0,047,38047,,,,,,,,,57.53,-50.567107750472594,50.78,82.08729686706748,1.597644707109334,73.53,55.44,-9.988982739625406,,,,,,,,,38,1250.0,0.17702448210922794,499.0,13.0,7.0,52.23,42.71,66.54,55.86,865.0,391.0,2010.0
,,,,,,,,,,,,,,,,15.0,-11.764705882352944,7.0,047,38047,,,,,,,,,104.53,81.69650617069355,75.0,-31.235771619614837,1.098608055103798,91.87,86.0,24.9422004623963,,,,,,,,,38,1378.0,0.10240000000000005,602.0,14.0,6.0,104.86,70.83,94.86,92.0,1328.0,552.0,2011.0
,,,,,,,,,,,,,,,,10.0,-33.333333333333336,5.0,047,38047,,,,,,,,,170.8,63.398067540419035,87.0,1.5229747563569207,1.1153395784543325,152.4,170.2,65.88657886143463,,,,,,,,,38,1524.0,0.10595065312046437,851.0,9.0,5.0,184.89,87.0,147.44,170.2,1327.0,851.0,2012.0
,,,,,,,,,,,,,,,,13.0,30.000000000000004,6.0,047,38047,,,,,,,,,147.15,-13.846604215456681,183.17,-30.341546246576467,0.7769283044512402,91.46,108.67,-39.98687664041996,,,,,,,,,38,1189.0,-0.21981627296587924,652.0,10.0,6.0,153.3,183.17,86.1,108.67,861.0,652.0,2013.0
,,,,,,,,,,,,,,,,11.0,-15.384615384615385,6.0,047,38047,,,,,,,,,71.0,-51.74991505266735,62.83,84.16240610071976,1.4308098591549294,81.27,74.83,-11.141482615350974,,,,,,,,,38,894.0,-0.24810765349032804,449.0,10.0,6.0,72.6,62.83,87.3,74.83,873.0,449.0,2014.0
