asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,3.0,43.67,43.67,85.67,85.67,257.0,257.0,1.0,1.0,33.0,33.0,11.0,11.0,11.0,11.0,1845.0,,914.0,183,18183,9.0,2.0,33.33,35.5,38.0,46.0,342.0,92.0,47.87,,53.55,,1.81141633591,69.37,75.62,,7.0,4.0,48.0,55.25,47.14,41.5,330.0,166.0,18,127988.0,,69120.0,1388.0,805.0,49.49,53.94,71.85,76.98,99731.0,61967.0,2000.0
5.0,1.0,33.2,23.0,80.4,105.0,402.0,105.0,1.0,,36.0,,60.0,,60.0,,2856.0,54.7967479675,1654.0,183,18183,9.0,2.0,46.56,56.5,60.44,71.0,544.0,142.0,55.81,16.5865886777,60.52,4.43132482924,1.89168607776,84.46,87.76,21.7529191293,5.0,4.0,56.6,67.0,64.2,70.5,321.0,282.0,18,241216.0,0.88467668844,145148.0,2195.0,1489.0,57.48,60.13,88.12,88.54,193416.0,131836.0,2001.0
2.0,1.0,240.0,240.0,217.0,216.0,434.0,216.0,2.0,,161.5,,400.0,,800.0,,2876.0,0.700280112045,1750.0,183,18183,17.0,13.0,79.41,54.15,79.65,82.85,1354.0,1077.0,58.47,4.76617093711,61.07,10.0406182097,2.08162305456,97.37,97.64,15.2853421738,5.0,3.0,49.4,70.33,78.6,107.67,393.0,323.0,18,280034.0,0.160926306713,170878.0,2365.0,1629.0,59.49,61.42,98.47,98.5,232886.0,160460.0,2002.0
3.0,1.0,41.67,28.0,65.33,86.0,196.0,86.0,16.0,4.0,61.25,75.5,134.0,148.25,2144.0,593.0,3693.0,28.4075104312,2129.0,183,18183,26.0,15.0,53.69,61.6,92.73,91.0,2411.0,1365.0,61.44,5.07952796306,66.59,-1.98007900759,2.04040527344,100.29,101.84,2.99887028859,12.0,2.0,43.92,55.0,98.25,66.0,1179.0,132.0,18,370356.0,0.322539405929,216822.0,3187.0,1958.0,59.66,62.83,101.15,102.79,322378.0,201265.0,2003.0
4.0,3.0,41.25,37.67,81.25,73.33,325.0,220.0,18.0,5.0,98.06,204.2,176.11,307.4,3170.0,1537.0,2618.0,-29.1091253723,1316.0,183,18183,3.0,1.0,68.33,138.0,123.67,256.0,371.0,256.0,60.85,-0.960286458333,61.21,4.36243357697,2.12941659819,103.66,103.63,3.36025525975,10.0,4.0,56.2,50.75,122.9,94.0,1229.0,376.0,18,271370.0,-0.267272570176,136376.0,2237.0,1204.0,60.42,60.81,102.74,102.54,229828.0,123457.0,2004.0
3.0,3.0,79.33,79.33,164.33,164.33,493.0,493.0,5.0,2.0,36.8,44.0,84.4,76.0,422.0,152.0,2691.0,2.78838808251,1262.0,183,18183,2.0,2.0,42.0,42.0,202.0,202.0,404.0,404.0,59.91,-1.54478225144,59.72,2.95057835322,2.19224670339,105.07,101.76,1.36021609107,12.0,,66.08,,120.0,,1440.0,,18,282754.0,0.0419501050227,128423.0,2321.0,1166.0,58.72,59.46,104.97,102.6,243634.0,119637.0,2005.0
6.0,5.0,68.5,72.6,59.17,54.8,355.0,274.0,9.0,3.0,59.67,59.33,108.0,104.33,972.0,313.0,2458.0,-8.65849126719,1151.0,183,18183,1.0,,79.0,,108.0,,108.0,,62.38,4.12285094308,64.71,-6.18991146927,2.05654857326,102.63,100.32,-2.32226134958,8.0,3.0,48.0,26.33,123.25,60.0,986.0,180.0,18,252264.0,-0.107832249942,115473.0,2062.0,1060.0,62.35,65.03,102.5,100.47,211364.0,106496.0,2006.0
6.0,4.0,67.17,66.0,97.17,61.75,583.0,247.0,3.0,1.0,77.33,90.0,131.67,131.0,395.0,131.0,1920.0,-21.8877135883,884.0,183,18183,,,,,,,,,64.66,3.65501763386,67.76,0.12112616654,2.05903959171,106.51,105.02,3.78057098314,2.0,1.0,22.0,28.0,80.0,50.0,160.0,50.0,18,204498.0,-0.189349253163,92840.0,1695.0,845.0,64.44,67.51,106.89,105.39,181180.0,89055.0,2007.0
,,,,,,,,12.0,,74.0,,187.33,,2248.0,,4636.0,141.458333333,2392.0,183,18183,,,,,,,,,66.94,3.52613671513,72.9,3.71313311601,2.13549447266,114.36,113.06,7.37019998122,12.0,8.0,39.33,48.5,63.67,60.0,764.0,480.0,18,530160.0,1.59249479213,270440.0,4276.0,2316.0,67.11,73.26,114.49,113.89,489548.0,263772.0,2008.0
3.0,1.0,108.33,68.0,170.33,230.0,511.0,230.0,1.0,,15.0,,28.0,,28.0,,1635.0,-64.7325280414,1027.0,183,18183,2.0,2.0,60.5,60.5,76.5,76.5,153.0,153.0,78.9,17.86674634,86.31,-8.83759776677,1.94676806084,122.88,122.24,7.45015739769,8.0,6.0,856.13,1122.83,98.13,93.17,785.0,559.0,18,200915.0,-0.621029500528,125544.0,1472.0,995.0,76.81,80.99,125.44,122.67,184653.0,122052.0,2009.0
