asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,10.0,4.0,23.9,24.25,38.0,43.75,380.0,175.0,216.0,,88.0,075,40075,4.0,2.0,47.5,63.0,23.75,15.0,95.0,30.0,42.34,,41.86,,1.07345299953,36.36,31.65,,5.0,3.0,23.4,25.33,28.2,27.33,141.0,82.0,40,7853.0,,2785.0,132.0,63.0,45.57,45.52,36.46,31.57,4813.0,1989.0,2000.0
1.0,,80.0,,115.0,,115.0,,2.0,2.0,17.0,17.0,20.5,20.5,41.0,41.0,260.0,20.3703703704,117.0,075,40075,8.0,7.0,46.5,48.86,34.63,35.29,277.0,247.0,43.47,2.66887104393,48.27,7.92811855375,1.15855762595,40.29,40.59,10.8085808581,4.0,1.0,52.75,74.0,51.0,49.0,204.0,49.0,40,10476.0,0.334012479307,4749.0,121.0,78.0,45.41,48.12,39.43,40.72,4771.0,3176.0,2001.0
,,,,,,,,5.0,4.0,25.2,23.0,45.4,40.5,227.0,162.0,313.0,20.3846153846,155.0,075,40075,10.0,9.0,53.6,57.22,21.4,20.89,214.0,188.0,52.2,20.082815735,59.55,-7.52638200632,1.07136015326,44.74,44.57,11.0449242988,4.0,2.0,57.0,74.0,41.25,36.5,165.0,73.0,40,14005.0,0.336865215731,6908.0,169.0,108.0,60.18,66.35,45.71,47.82,7725.0,5165.0,2002.0
7.0,7.0,61.57,61.57,26.71,26.71,187.0,187.0,7.0,2.0,32.0,43.5,30.71,19.5,215.0,39.0,307.0,-1.91693290735,136.0,075,40075,13.0,7.0,34.54,30.71,24.54,16.14,319.0,113.0,53.19,1.89655172414,57.17,19.6573244775,1.28196089491,54.55,46.82,21.9266875279,5.0,2.0,49.8,53.5,54.8,31.0,274.0,62.0,40,16747.0,0.19578721885,6367.0,206.0,103.0,56.37,61.66,54.5,51.61,11227.0,5316.0,2003.0
11.0,7.0,38.18,38.57,42.64,24.57,469.0,172.0,13.0,5.0,42.23,58.4,60.31,64.6,784.0,323.0,327.0,6.51465798046,123.0,075,40075,3.0,,52.67,,61.67,,185.0,,57.67,8.4226358338,49.84,-2.56075648976,1.24913299809,57.63,47.06,5.64619615032,3.0,1.0,56.33,27.0,64.67,38.0,194.0,38.0,40,18846.0,0.125335881053,5788.0,248.0,104.0,62.49,49.95,56.61,46.87,14040.0,4874.0,2004.0
5.0,4.0,30.6,33.25,49.6,52.0,248.0,208.0,8.0,,32.75,,46.88,,375.0,,312.0,-4.5871559633,107.0,075,40075,,,,,,,,,47.22,-18.1203398647,47.98,11.8946369746,1.39771283355,52.8,50.95,-8.38105153566,4.0,2.0,56.0,58.5,48.75,28.5,195.0,57.0,40,16475.0,-0.125809190279,5452.0,252.0,96.0,48.65,48.68,53.37,51.81,13450.0,4974.0,2005.0
5.0,4.0,49.2,38.25,22.0,16.25,110.0,65.0,5.0,2.0,84.0,120.5,87.4,118.5,437.0,237.0,253.0,-18.9102564103,89.0,075,40075,1.0,,67.0,,48.0,,48.0,,55.98,18.5514612452,62.2,-1.4780238072,1.37705430511,61.67,55.56,16.7992424242,10.0,2.0,44.5,31.5,58.0,38.5,580.0,77.0,40,15603.0,-0.0529286798179,4945.0,190.0,71.0,56.75,64.01,59.66,53.0,11336.0,3763.0,2006.0
2.0,1.0,43.5,33.0,56.0,18.0,112.0,18.0,7.0,,29.86,,27.14,,190.0,,213.0,-15.8102766798,72.0,075,40075,1.0,,53.0,,29.0,,29.0,,61.1,9.14612361558,59.0,-0.44631196562,1.37090834697,67.01,58.22,8.65899140587,7.0,2.0,71.57,112.5,55.14,46.0,386.0,92.0,40,14273.0,-0.0852400179453,4192.0,170.0,58.0,62.68,56.66,68.65,59.53,11670.0,3453.0,2007.0
28.0,28.0,63.57,63.57,19.71,19.71,552.0,552.0,8.0,,27.0,,62.0,,496.0,,516.0,142.253521127,244.0,075,40075,4.0,4.0,34.0,34.0,12.0,12.0,48.0,48.0,55.55,-9.08346972177,61.34,3.06424165771,1.41291629163,62.79,59.18,-6.29756752723,4.0,4.0,30.0,30.0,50.0,50.0,200.0,200.0,40,32400.0,1.27002031808,14440.0,408.0,188.0,57.99,63.26,68.05,67.4,27764.0,12672.0,2008.0
,,,,,,,,2.0,,19.5,,41.5,,83.0,,118.0,-77.1317829457,59.0,075,40075,,,,,,,,,69.11,24.4104410441,72.78,-1.75033654867,1.38818550137,76.75,82.14,22.2328396241,3.0,1.0,38.0,43.0,37.0,21.0,111.0,21.0,40,9057.0,-0.720462962963,4846.0,102.0,57.0,66.72,74.02,77.92,83.0,7948.0,4731.0,2009.0
,,,,,,,,1.0,1.0,55.0,55.0,37.0,37.0,37.0,37.0,76.0,-35.593220339,38.0,075,40075,,,,,,,,,75.88,9.79597742729,94.13,-10.6664079577,1.24011597259,75.28,84.45,-1.91530944625,4.0,1.0,41.25,47.0,71.75,76.0,287.0,76.0,40,5721.0,-0.368333885393,3209.0,64.0,34.0,78.42,94.68,77.8,86.82,4979.0,2952.0,2010.0
,,,,,,,,3.0,,34.67,,49.33,,148.0,,97.0,27.6315789474,41.0,075,40075,,,,,,,,,70.63,-6.91881918819,83.71,10.5442094476,1.37087639813,77.46,81.22,2.8958554729,5.0,2.0,66.2,69.0,84.0,107.5,420.0,215.0,40,7514.0,0.313406747072,3330.0,75.0,37.0,73.33,85.97,76.64,80.73,5748.0,2987.0,2011.0
1.0,1.0,35.0,35.0,17.0,17.0,17.0,17.0,5.0,,53.8,,61.4,,307.0,,139.0,43.2989690722,60.0,075,40075,2.0,1.0,51.5,76.0,24.0,15.0,48.0,15.0,70.41,-0.311482372929,73.25,2.68234709372,1.40764806135,79.29,70.08,2.36250968242,4.0,2.0,47.5,43.5,36.75,35.5,147.0,71.0,40,11022.0,0.466861857865,4205.0,112.0,52.0,74.84,76.92,85.37,76.71,9561.0,3989.0,2012.0
,,,,,,,,,,,,,,,,101.0,-27.3381294964,49.0,075,40075,,,,,,,,,76.32,8.39369407755,83.1,9.61615608177,1.54300969602,94.21,86.8,18.8170008828,2.0,,48.5,,125.5,,251.0,,40,9515.0,-0.136726546906,4253.0,91.0,47.0,78.63,84.47,95.76,86.26,8714.0,4054.0,2013.0
3.0,1.0,91.33,110.0,62.0,52.0,186.0,52.0,3.0,3.0,74.67,74.67,39.67,39.67,119.0,119.0,130.0,28.7128712871,77.0,075,40075,3.0,3.0,119.33,119.33,8.67,8.67,26.0,26.0,100.36,31.498951782,100.95,-32.5907975318,1.04013053009,83.51,82.68,-11.3576053498,2.0,1.0,37.0,38.0,57.0,73.0,114.0,73.0,40,10856.0,0.140935365213,6366.0,113.0,67.0,104.69,103.33,88.8,88.96,10034.0,5960.0,2014.0
