asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,24.0,,39.0,,39.0,,104.0,32.0,36.48,44.13,61.75,67.5,6422.0,2160.0,421.0,,117.0,135,51135,1.0,,16.0,,46.0,,46.0,,42.48,,50.85,,1.83821798493,62.47,69.03,,,,,,,,,,51,26299.0,,8077.0,106.0,39.0,61.46,71.79,66.27,74.38,7025.0,2901.0,2000.0
,,,,,,,,109.0,41.0,41.15,40.85,62.52,61.1,6815.0,2505.0,588.0,39.6674584323,176.0,135,51135,2.0,,47.0,,58.0,,116.0,,43.19,1.6713747646,47.39,7.96026640136,1.98454503357,68.57,74.11,9.76468704978,,,,,,,,,51,40321.0,0.533176166394,13044.0,153.0,75.0,52.22,53.81,81.87,84.13,12526.0,6310.0,2001.0
,,,,,,,,124.0,46.0,39.71,49.33,68.76,70.98,8526.0,3265.0,659.0,12.074829932,232.0,135,51135,2.0,2.0,60.0,60.0,101.0,101.0,202.0,202.0,53.87,24.7279462839,55.16,-11.9799340848,1.74679784667,75.28,79.07,9.78562053376,1.0,1.0,79.0,79.0,27.0,27.0,27.0,27.0,51,49610.0,0.230376230748,18345.0,186.0,109.0,55.6,54.29,84.22,86.33,15665.0,9410.0,2002.0
1.0,1.0,96.0,96.0,154.0,154.0,154.0,154.0,144.0,46.0,39.38,45.54,71.49,82.37,10294.0,3789.0,682.0,3.49013657056,261.0,135,51135,4.0,1.0,35.5,52.0,83.25,42.0,333.0,42.0,51.71,-4.00965286802,54.87,16.1890651103,2.02958808741,83.96,91.46,11.5302869288,3.0,1.0,42.67,62.0,77.33,113.0,232.0,113.0,51,57262.0,0.15424309615,23872.0,331.0,170.0,52.85,56.72,87.08,94.1,28823.0,15997.0,2003.0
,,,,,,,,251.0,60.0,45.35,48.32,78.21,78.45,19630.0,4707.0,871.0,27.7126099707,307.0,135,51135,,,,,,,,,50.01,-3.28756526784,54.22,8.23923590699,2.19681063787,87.89,92.29,4.68080038113,5.0,2.0,65.2,97.0,116.6,149.0,583.0,298.0,51,76552.0,0.336872620586,28332.0,464.0,218.0,54.75,56.14,91.91,94.54,42648.0,20609.0,2004.0
3.0,2.0,23.67,21.5,74.67,74.0,224.0,148.0,254.0,73.0,46.22,53.3,76.89,72.74,19530.0,5310.0,957.0,9.87370838117,358.0,135,51135,2.0,1.0,52.0,42.0,134.5,160.0,269.0,160.0,53.97,7.91841631674,61.91,-3.75278335374,2.11436909394,91.29,94.89,3.86847195358,3.0,2.0,66.0,72.5,124.33,126.5,373.0,253.0,51,87364.0,0.141237328874,33972.0,517.0,246.0,60.03,65.57,96.95,99.61,50123.0,24504.0,2005.0
4.0,3.0,65.75,72.0,59.5,67.33,238.0,202.0,282.0,111.0,46.02,50.3,90.15,88.58,25421.0,9832.0,985.0,2.92580982236,411.0,135,51135,2.0,,36.0,,37.5,,75.0,,58.29,8.00444691495,62.39,4.21182133121,2.20342254246,102.75,98.13,12.5534012488,4.0,,23.75,,109.0,,436.0,,51,101212.0,0.158509225768,40332.0,475.0,249.0,66.06,70.2,109.38,103.22,51955.0,25701.0,2006.0
,,,,,,,,214.0,71.0,48.27,47.86,99.52,95.27,21298.0,6764.0,784.0,-20.4060913706,308.0,135,51135,1.0,,18.0,,90.0,,90.0,,58.77,0.823468862584,63.12,9.54078810257,2.41364641824,113.48,111.36,10.4428223844,2.0,,47.0,,63.5,,127.0,,51,88967.0,-0.120983677825,34300.0,407.0,204.0,65.25,68.21,121.51,119.58,49456.0,24395.0,2007.0
8.0,4.0,108.5,145.0,225.0,224.0,1800.0,896.0,712.0,180.0,56.07,74.09,105.61,107.82,75192.0,19408.0,2108.0,168.87755102,772.0,135,51135,4.0,4.0,151.0,151.0,118.0,118.0,472.0,472.0,67.25,14.4291305088,82.97,-4.8009062403,2.29776951673,123.62,131.03,8.93549524145,12.0,4.0,32.33,33.0,77.33,48.0,928.0,192.0,51,260592.0,1.92908606562,101152.0,1128.0,528.0,74.72,86.02,133.78,135.6,150900.0,71596.0,2008.0
,,,,,,,,69.0,25.0,49.65,51.16,98.09,89.36,6768.0,2234.0,340.0,-83.8709677419,178.0,135,51135,,,,,,,,,68.06,1.20446096654,71.48,1.15183230267,2.32423596826,126.55,122.51,2.3701666397,,,,,,,,,51,43026.0,-0.834891324369,21807.0,222.0,140.0,76.3,76.28,136.76,124.64,30361.0,17449.0,2009.0
