asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
31.0,18.0,65.03,60.22,88.26,93.39,2736.0,1681.0,24.0,18.0,73.29,73.89,99.92,105.89,2398.0,1906.0,4878.0,,2463.0,017,33017,22.0,14.0,72.32,75.36,122.68,133.71,2699.0,1872.0,60.64,,68.1,,1.8475841029023745,89.63,104.85,,21.0,9.0,48.43,37.44,64.62,51.78,1357.0,466.0,33,437207.0,,258243.0,3416.0,1965.0,63.26,69.31,97.06,109.22,331546.0,214619.0,2000.0
49.0,35.0,79.8,77.94,158.88,140.2,7785.0,4907.0,30.0,15.0,57.63,52.33,110.93,92.47,3328.0,1387.0,8130.0,66.66666666666667,4742.0,017,33017,33.0,22.0,62.82,66.36,114.03,117.23,3763.0,2579.0,71.21,17.430738786279676,76.35,4.101376497925435,1.9233604830782192,109.57,118.57,22.247015508200384,12.0,9.0,79.08,79.0,131.25,134.56,1575.0,1211.0,33,890771.0,1.0374124842465924,562254.0,5288.0,3576.0,72.13,75.48,115.93,122.6,613031.0,438400.0,2001.0
65.0,39.0,105.11,70.74,137.29,130.49,8924.0,5089.0,30.0,17.0,89.93,96.35,135.4,139.53,4062.0,2372.0,10515.0,29.33579335793357,6061.0,017,33017,53.0,32.0,78.74,68.63,128.49,139.25,6810.0,4456.0,74.65,4.830782193512162,78.27,9.469458061137836,2.1054922973878094,125.74,132.33,14.757689148489561,24.0,12.0,58.79,65.42,122.42,149.42,2938.0,1793.0,33,1322160.0,0.4842872073742859,802072.0,6923.0,4659.0,76.65,79.44,130.18,134.17,901258.0,625096.0,2002.0
109.0,65.0,81.81,82.54,149.75,153.15,16323.0,9955.0,52.0,34.0,71.02,71.03,147.15,158.12,7652.0,5376.0,15025.0,42.89110794103661,8543.0,017,33017,98.0,56.0,84.16,90.88,143.03,142.11,14017.0,7958.0,76.19,2.0629604822504977,79.31,8.030635824526232,2.2745767161044754,138.64,139.65,10.25926515031015,42.0,15.0,59.55,65.27,127.29,129.53,5346.0,1943.0,33,2083110.0,0.5755354873842802,1193060.0,11695.0,7042.0,75.76,79.38,136.89,138.28,1600920.0,973800.0,2003.0
114.0,63.0,85.68,80.86,173.12,171.43,19736.0,10800.0,98.0,44.0,118.53,108.48,163.42,177.27,16015.0,7800.0,11889.0,-20.871880199667224,6025.0,017,33017,23.0,8.0,99.83,138.5,146.17,167.38,3362.0,1339.0,75.74,-0.5906286914293291,77.94,10.599858849884459,2.515678637443887,152.43,156.19,9.946624350836707,48.0,27.0,72.33,76.96,166.04,171.59,7970.0,4633.0,33,1812260.0,-0.13002193835179132,941051.0,9278.0,5179.0,75.26,77.6,151.9,155.56,1409340.0,805654.0,2004.0
190.0,91.0,85.78,83.1,166.75,170.22,31682.0,15490.0,87.0,39.0,72.95,72.64,155.86,159.74,13560.0,6230.0,12502.0,5.156026579190853,5960.0,017,33017,15.0,10.0,68.73,84.1,131.93,125.8,1979.0,1258.0,81.98,8.238711381040421,82.36,-4.005295557019794,2.4149182727494507,158.38,160.43,3.9034310831201235,28.0,9.0,74.43,64.89,133.32,101.78,3733.0,916.0,33,1980020.0,0.09256949885777987,956192.0,9593.0,5223.0,79.97,82.91,158.61,161.19,1521570.0,841884.0,2005.0
154.0,67.0,107.7,112.18,154.84,159.54,23846.0,10689.0,68.0,34.0,109.72,96.29,172.72,195.59,11745.0,6650.0,10112.0,-19.116941289393697,4833.0,017,33017,15.0,5.0,73.2,66.0,167.4,152.6,2511.0,763.0,86.04,4.95242742132227,87.91,-5.60910213118423,2.279463040446304,156.9,154.01,-0.9344614218966929,42.0,18.0,68.57,67.28,144.07,136.28,6051.0,2453.0,33,1586580.0,-0.19870506358521633,744319.0,7651.0,4265.0,84.12,86.79,155.48,152.34,1189570.0,649739.0,2006.0
125.0,44.0,88.68,96.02,200.64,205.75,25080.0,9053.0,38.0,10.0,94.32,72.0,192.82,202.0,7327.0,2020.0,7820.0,-22.666139240506332,3226.0,017,33017,21.0,5.0,102.19,163.2,221.43,350.6,4650.0,1753.0,88.95,3.3821478382147774,91.5,9.10160927842032,2.4869308600337265,176.97,174.64,12.791586998087956,16.0,4.0,866.69,80.0,227.38,151.5,3638.0,606.0,33,1383920.0,-0.12773386781630924,563384.0,6127.0,2802.0,87.71,90.9,176.75,173.54,1082970.0,486257.0,2007.0
228.0,100.0,93.7,115.32,206.72,216.56,47132.0,21656.0,88.0,36.0,114.5,121.78,196.73,183.78,17312.0,6616.0,18272.0,133.65728900255755,8492.0,017,33017,32.0,16.0,80.0,65.0,201.25,149.25,6440.0,2388.0,87.65,-1.4614952220348476,91.06,3.6680102895798594,2.5781517398745004,180.78,178.1,2.152907272419058,28.0,8.0,60.29,95.0,139.86,271.0,3916.0,2168.0,33,3303120.0,1.3867853633157985,1512420.0,15504.0,7588.0,86.94,90.22,179.04,176.16,2775870.0,1336690.0,2008.0
61.0,32.0,107.28,122.97,232.52,240.81,14184.0,7706.0,15.0,10.0,93.4,100.2,163.47,149.0,2452.0,1490.0,5379.0,-70.56151488616462,2670.0,017,33017,3.0,2.0,207.67,277.5,302.0,385.5,906.0,771.0,93.0,6.103822019395322,96.45,-7.149871464989821,2.393817204301075,178.1,181.54,-1.4824648744330204,14.0,9.0,89.64,73.22,142.93,127.0,2001.0,1143.0,33,958016.0,-0.7099663348591634,484711.0,4426.0,2376.0,92.42,95.1,180.92,179.5,800763.0,426503.0,2009.0
