asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1831.0,1327.0,103.08,106.98,204.39,213.48,374241.0,283286.0,6755.0,3014.0,78.28,83.9,131.85,137.8,890647.0,415318.0,79114.0,,43822.0,125,26125,906.0,411.0,63.27,68.57,104.24,126.55,94439.0,52010.0,85.82,,94.8,,2.08197389886,142.94,160.15,,356.0,181.0,79.28,88.19,128.13,141.67,45616.0,25642.0,26,11308900.0,,7018190.0,52353.0,32757.0,88.97,96.63,150.76,164.41,7892810.0,5385420.0,2000.0
4663.0,3612.0,112.77,113.92,215.39,219.95,1004380.0,794463.0,9441.0,4947.0,86.16,90.88,148.8,154.38,1404810.0,763700.0,153117.0,93.5397022019,96774.0,125,26125,1303.0,728.0,78.98,84.33,138.48,148.67,180444.0,108232.0,95.64,11.4425541832,100.67,3.87581204574,2.16266729402,165.47,173.86,15.7618581223,425.0,241.0,91.83,99.85,162.34,179.58,68996.0,43279.0,26,25336000.0,1.24035936298,16825600.0,104150.0,74489.0,98.59,100.92,173.05,175.32,18023300.0,13059400.0,2001.0
7091.0,5383.0,111.77,111.19,225.1,222.82,1596170.0,1199430.0,10511.0,5536.0,85.12,91.98,158.25,163.2,1663400.0,903459.0,186986.0,22.119686253,118372.0,125,26125,1521.0,878.0,80.44,85.33,150.7,156.94,229213.0,137797.0,101.15,5.76118778754,105.82,2.90107111423,2.22540781018,180.08,186.17,8.82939505651,693.0,399.0,97.95,100.04,164.86,170.5,114247.0,68031.0,26,33671900.0,0.329014051153,22036800.0,128733.0,91125.0,103.9,106.23,184.85,186.02,23795800.0,16950800.0,2002.0
9946.0,6717.0,110.79,111.16,229.52,229.26,2282830.0,1539940.0,14384.0,7095.0,86.73,91.94,161.5,164.06,2323020.0,1164000.0,236479.0,26.4688265432,145904.0,125,26125,2225.0,1192.0,84.83,91.18,154.96,168.66,344789.0,201042.0,102.29,1.12703905091,106.36,0.977668586178,2.24716492326,183.89,186.34,2.11572634385,976.0,559.0,89.24,95.46,163.92,159.63,159985.0,89231.0,26,43487300.0,0.291501222087,27187900.0,171457.0,114936.0,104.3,106.9,185.28,185.87,31767000.0,21363000.0,2003.0
5428.0,3372.0,109.64,111.95,237.41,239.93,1288650.0,809041.0,14369.0,6040.0,84.94,91.83,165.43,168.41,2377110.0,1017220.0,143223.0,-39.4352141205,76844.0,125,26125,481.0,258.0,101.43,104.92,208.42,218.46,100251.0,56363.0,97.69,-4.49701828136,102.62,7.17431718875,2.40838366261,188.22,193.68,2.35466855185,602.0,255.0,128.09,162.66,182.28,200.03,109730.0,51008.0,26,26957400.0,-0.380108675406,14883200.0,99202.0,59775.0,99.48,103.35,191.23,194.05,18970800.0,11599500.0,2004.0
4276.0,2322.0,111.76,116.27,245.07,252.09,1047930.0,585358.0,16272.0,6171.0,90.21,96.27,171.82,166.09,2795830.0,1024950.0,135560.0,-5.35039763167,65692.0,125,26125,334.0,152.0,105.94,115.91,193.16,204.47,64514.0,31080.0,98.99,1.33074009622,102.51,-2.44054312063,2.34960602081,186.07,187.68,-1.14228031028,500.0,170.0,90.15,101.48,204.55,199.01,102276.0,33831.0,26,25223400.0,-0.0643237107436,12328700.0,93013.0,50465.0,100.5,103.21,188.29,189.1,17513300.0,9542920.0,2005.0
3627.0,2034.0,129.12,125.33,256.32,252.99,929662.0,514577.0,14884.0,4980.0,97.13,94.99,175.52,154.08,2612370.0,767343.0,113383.0,-16.3595455887,50735.0,125,26125,271.0,118.0,115.09,123.58,186.31,178.42,50490.0,21053.0,107.74,8.83927669462,110.0,-10.2594929328,2.10854835716,181.74,176.81,-2.327081206,319.0,125.0,90.66,90.96,155.47,154.1,49596.0,19262.0,26,20606600.0,-0.183036386847,8970310.0,73280.0,38842.0,110.58,111.46,183.89,177.61,13475400.0,6898770.0,2006.0
3503.0,1900.0,140.04,132.17,276.53,265.58,968690.0,504593.0,9653.0,2776.0,102.98,104.53,188.3,172.25,1817620.0,478160.0,84499.0,-25.4747184322,36136.0,125,26125,232.0,88.0,114.16,119.36,181.65,189.2,42142.0,16650.0,114.91,6.65490996844,116.79,2.47394727135,2.1607127317,198.63,192.37,9.29349620337,275.0,73.0,94.93,114.11,172.49,186.1,47436.0,13585.0,26,16783900.0,-0.185508526394,6951520.0,59366.0,28518.0,115.65,116.89,197.46,190.29,11722300.0,5426750.0,2007.0
11644.0,6052.0,130.56,129.96,279.66,272.74,3256360.0,1650630.0,11556.0,2984.0,90.48,96.5,171.86,163.96,1985970.0,489252.0,162300.0,92.0732789737,74456.0,125,26125,516.0,252.0,133.91,145.25,244.3,260.84,126060.0,65732.0,118.49,3.11548168132,123.84,4.33150726667,2.25430416069,213.69,210.52,7.5819362634,544.0,208.0,81.78,81.63,163.91,171.25,89168.0,35620.0,26,34681400.0,1.06634929903,15674800.0,118524.0,59128.0,119.79,123.65,211.47,206.17,25064200.0,12190400.0,2008.0
3107.0,1700.0,126.17,122.32,242.04,229.94,752016.0,390902.0,1396.0,520.0,127.2,135.13,155.74,157.73,217420.0,82019.0,44555.0,-72.5477510783,21545.0,125,26125,87.0,42.0,147.33,149.76,232.41,210.24,20220.0,8830.0,125.82,6.18617604861,127.22,-11.0833915987,2.00445080273,201.76,198.56,-5.58285366653,145.0,45.0,117.83,116.73,205.63,215.64,29816.0,9704.0,26,8989260.0,-0.74080458113,4278040.0,31678.0,17343.0,124.87,126.39,203.61,196.09,6449820.0,3400740.0,2009.0
