asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,16.0,,11.0,091,38091,,,,,,,,,46.56,,48.64,,1.07549398625,40.06,36.82,,,,,,,,,,38,641.0,,405.0,11.0,9.0,51.55,51.56,44.27,38.78,487.0,349.0,2000.0
,,,,,,,,,,,,,,,,13.0,-18.75,11.0,091,38091,,,,,,,,,65.77,41.2585910653,71.82,-24.0124153135,0.817241903603,43.0,48.82,7.33899151273,,,,,,,,,38,559.0,-0.127925117005,537.0,9.0,9.0,79.56,79.56,51.56,51.56,464.0,464.0,2001.0
,,,,,,,,,,,,,,,,19.0,46.1538461538,10.0,091,38091,,,,,,,,,54.58,-17.0138360955,51.4,76.6895830315,1.44398131184,63.05,61.4,46.6279069767,,,,,,,,,38,1198.0,1.14311270125,614.0,16.0,10.0,52.31,51.4,67.25,61.4,1076.0,614.0,2002.0
,,,,,,,,,,,,,,,,36.0,89.4736842105,27.0,091,38091,,,,,,,,,61.89,13.3931843166,62.19,-8.99986917517,1.31402488286,65.06,64.85,3.18794607454,,,,,,,,,38,2342.0,0.954924874791,1751.0,33.0,26.0,59.67,61.92,63.0,63.58,2079.0,1653.0,2003.0
,,,,,,,,,,,,,,,,23.0,-36.1111111111,10.0,091,38091,,,,,,,,,72.04,16.4000646308,64.1,8.57008855107,1.4266379789,82.22,69.8,26.3756532432,,,,,,,,,38,1891.0,-0.192570452605,698.0,19.0,9.0,67.68,67.11,87.84,72.0,1669.0,648.0,2004.0
,,,,,,,,,,,,,,,,26.0,13.0434782609,12.0,091,38091,,,,,,,,,46.04,-36.0910605219,45.5,25.2428112916,1.78676151173,65.81,62.33,-19.958647531,,,,,,,,,38,1711.0,-0.0951877313591,748.0,26.0,12.0,46.04,45.5,65.81,62.33,1711.0,748.0,2005.0
,,,,,,,,,,,,,,,,32.0,23.0769230769,17.0,091,38091,,,,,,,,,62.28,35.2736750652,57.29,-11.6077140387,1.57935934489,78.69,62.94,19.571493694,,,,,,,,,38,2518.0,0.471654003507,1070.0,30.0,17.0,61.97,57.29,73.17,62.94,2195.0,1070.0,2006.0
,,,,,,,,,,,,,,,,34.0,6.25,15.0,091,38091,,,,,,,,,73.29,17.6782273603,72.4,-36.8581313108,0.997237003684,58.47,63.8,-25.6957682043,,,,,,,,,38,1988.0,-0.210484511517,957.0,29.0,13.0,76.0,68.0,58.17,55.92,1687.0,727.0,2007.0
4.0,,14.0,,15.0,,60.0,,,,,,,,,,132.0,288.235294118,76.0,091,38091,,,,,,,,,63.94,-12.7575385455,74.0,26.4833485343,1.26133875508,64.52,77.95,10.3471865914,,,,,,,,,38,8516.0,3.28370221328,5924.0,112.0,68.0,60.68,64.88,61.54,73.82,6892.0,5020.0,2008.0
,,,,,,,,,,,,,,,,44.0,-66.6666666667,19.0,091,38091,,,,,,,,,93.91,46.8720675633,117.89,-9.96377465781,1.13566180385,85.32,92.95,32.2380657161,,,,,,,,,38,3754.0,-0.55918271489,1766.0,39.0,19.0,98.67,117.89,86.56,92.95,3376.0,1766.0,2009.0
,,,,,,,,,,,,,,,,22.0,-50.0,16.0,091,38091,,,,,,,,,85.64,-8.806303908,97.69,12.2271830773,1.27452125175,87.32,93.44,2.34411626817,,,,,,,,,38,1921.0,-0.488279168887,1495.0,20.0,15.0,89.1,101.4,83.35,94.6,1667.0,1419.0,2010.0
,,,,,,,,,,,,,,,,23.0,4.54545454545,15.0,091,38091,,,,,,,,,89.61,4.63568425969,75.4,-2.59158854144,1.24149090503,89.0,93.47,1.92395785616,,,,,,,,,38,2047.0,0.0655908381052,1402.0,22.0,14.0,92.55,79.0,88.09,92.36,1938.0,1293.0,2011.0
,,,,,,,,,,,,,,,,19.0,-17.3913043478,9.0,091,38091,,,,,,,,,90.95,1.49536882044,111.67,148.674655169,3.08727322705,224.63,336.56,152.393258427,,,,,,,,,38,4268.0,1.0850024426,3029.0,19.0,9.0,90.95,111.67,224.63,336.56,4268.0,3029.0,2012.0
,,,,,,,,,,,,,,,,42.0,121.052631579,27.0,091,38091,,,,,,,,,91.81,0.945574491479,88.37,-52.6667758087,1.46130595796,107.33,106.7,-52.2192049147,,,,,,,,,38,4508.0,0.0562324273664,2881.0,38.0,25.0,91.29,87.04,109.97,109.56,4179.0,2739.0,2013.0
,,,,,,,,,,,,,,,,17.0,-59.5238095238,12.0,091,38091,,,,,,,,,94.06,2.45071342991,98.92,14.9596187783,1.67991175845,126.41,134.5,17.7769495947,,,,,,,,,38,2149.0,-0.523291925466,1614.0,17.0,12.0,94.06,98.92,126.41,134.5,2149.0,1614.0,2014.0
