asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
18.0,10.0,59.44,66.5,113.39,107.5,2041.0,1075.0,42.0,19.0,55.55,71.74,529.52,85.05,22240.0,1616.0,2180.0,,1046.0,037,54037,14.0,7.0,46.0,45.29,72.14,75.29,1010.0,527.0,62.37,,69.6,,1.99955908289,99.77,103.03,,12.0,6.0,44.83,48.83,99.83,134.5,1198.0,807.0,54,217495.0,,107769.0,1446.0,824.0,64.99,70.88,96.56,105.78,139630.0,87163.0,2000.0
10.0,7.0,77.4,74.29,110.1,86.14,1101.0,603.0,79.0,45.0,56.51,66.4,99.25,118.47,7841.0,5331.0,3375.0,54.8165137615,1948.0,037,54037,27.0,16.0,73.26,76.44,92.41,103.69,2495.0,1659.0,70.02,12.2655122655,75.01,0.645224375962,2.01246072551,112.73,123.43,12.9898767164,10.0,3.0,36.5,37.0,47.7,52.67,477.0,158.0,54,380470.0,0.749327570749,240436.0,2126.0,1461.0,73.15,75.66,121.19,125.84,257656.0,183851.0,2001.0
30.0,20.0,97.53,98.85,150.77,147.6,4523.0,2952.0,75.0,45.0,73.17,81.44,122.71,116.91,9203.0,5261.0,4198.0,24.3851851852,2516.0,037,54037,36.0,20.0,73.53,73.45,157.86,149.2,5683.0,2984.0,74.56,6.48386175378,78.1,6.06530130674,2.13452253219,127.32,134.43,12.9424288122,12.0,4.0,54.42,55.75,83.17,85.0,998.0,340.0,54,534500.0,0.404841380398,338232.0,2681.0,1882.0,75.78,77.84,131.11,134.78,351493.0,253659.0,2002.0
46.0,29.0,73.43,72.34,175.48,189.24,8072.0,5488.0,131.0,63.0,77.81,76.67,153.31,148.51,20083.0,9356.0,6413.0,52.7632205812,3768.0,037,54037,104.0,58.0,63.92,69.38,148.21,143.0,15414.0,8294.0,83.05,11.3868025751,88.91,3.28049581584,2.20454545455,146.47,151.64,15.040841973,23.0,5.0,74.74,70.8,172.0,134.6,3956.0,673.0,54,939301.0,0.757345182413,571395.0,4784.0,3042.0,80.73,83.74,147.27,150.86,704562.0,458925.0,2003.0
71.0,42.0,80.58,81.55,206.94,213.19,14693.0,8954.0,200.0,119.0,75.73,76.79,162.99,165.6,32597.0,19706.0,5680.0,-11.4299079994,3266.0,037,54037,15.0,7.0,69.47,74.71,152.8,160.57,2292.0,1124.0,79.92,-3.76881396749,83.05,16.4456982756,2.56709834835,164.13,167.77,12.0570765344,26.0,13.0,84.58,90.31,210.81,203.31,5481.0,2643.0,54,932246.0,-0.00751090438528,547940.0,4365.0,2666.0,80.02,82.82,163.99,166.7,715797.0,444421.0,2004.0
166.0,89.0,102.37,108.71,204.9,215.61,34014.0,19189.0,283.0,154.0,84.34,85.74,208.19,204.52,58918.0,31496.0,6746.0,18.7676056338,3784.0,037,54037,27.0,15.0,87.04,88.73,187.85,189.47,5072.0,2842.0,85.52,7.00700700701,88.39,9.50255783578,2.8110383536,192.32,194.38,17.1754097362,30.0,17.0,72.9,73.18,165.3,163.0,4959.0,2771.0,54,1297380.0,0.391671297061,735520.0,5133.0,3076.0,84.65,87.74,190.6,193.08,978359.0,593903.0,2005.0
155.0,77.0,123.65,121.49,256.48,245.74,39755.0,18922.0,429.0,221.0,92.7,92.75,222.17,210.87,95309.0,46603.0,6214.0,-7.88615475838,3258.0,037,54037,20.0,10.0,162.6,232.5,230.85,249.3,4617.0,2493.0,94.66,10.6875584659,97.05,-7.62624304236,2.59666173674,196.64,190.59,2.2462562396,28.0,8.0,90.86,91.88,225.25,222.5,6307.0,1780.0,54,1221920.0,-0.0581633754182,620937.0,4320.0,2546.0,93.9,96.14,194.35,188.25,839590.0,479289.0,2006.0
80.0,32.0,116.4,96.03,263.89,226.63,21111.0,7252.0,264.0,100.0,87.56,79.01,217.14,203.36,57324.0,20336.0,4951.0,-20.3250724171,2210.0,037,54037,21.0,6.0,111.0,94.17,250.52,238.83,5261.0,1433.0,93.83,-0.87682231143,96.78,6.03552015326,2.75338377918,206.68,197.49,5.10577705452,27.0,5.0,96.33,104.8,189.0,174.8,5103.0,874.0,54,1023280.0,-0.162563833966,436443.0,3756.0,1821.0,92.64,96.1,203.43,195.34,764069.0,355716.0,2007.0
132.0,56.0,114.33,154.5,266.45,295.5,35172.0,16548.0,524.0,184.0,75.85,78.26,193.15,159.63,101212.0,29372.0,10044.0,102.868107453,4392.0,037,54037,16.0,,72.25,,250.25,,4004.0,,92.07,-1.87573270809,99.44,-3.39404626225,2.65993265993,195.92,191.52,-5.20611573447,24.0,4.0,119.33,105.0,311.67,245.0,7480.0,980.0,54,1967820.0,0.92305136424,841136.0,7976.0,3756.0,91.32,97.97,191.94,189.73,1530910.0,712636.0,2008.0
21.0,7.0,110.76,131.86,213.29,215.71,4479.0,1510.0,65.0,24.0,67.03,66.25,167.77,161.0,10905.0,3864.0,2373.0,-76.3739545998,1068.0,037,54037,5.0,2.0,52.4,67.5,135.0,178.0,675.0,356.0,92.11,0.0434452047355,93.86,-1.69134249226,2.61494408859,192.69,186.99,-1.64863209473,14.0,4.0,91.0,119.25,212.21,173.5,2971.0,694.0,54,457252.0,-0.767635251192,199709.0,1844.0,927.0,93.49,94.43,196.74,184.99,362783.0,171488.0,2009.0
33.0,14.0,91.48,98.14,171.94,153.57,5674.0,2150.0,31.0,10.0,84.23,87.7,194.42,203.5,6027.0,2035.0,1802.0,-24.0623683102,948.0,037,54037,2.0,2.0,99.5,99.5,202.5,202.5,405.0,405.0,103.68,12.5610682879,107.01,-11.7725394015,2.30709876543,191.36,182.99,-0.69022782708,6.0,2.0,80.67,79.5,162.0,143.5,972.0,287.0,54,344839.0,-0.245844742068,173478.0,1473.0,807.0,103.29,106.91,188.96,180.65,278333.0,145788.0,2010.0
