asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,1.0,47.0,47.0,57.0,57.0,57.0,57.0,536.0,,226.0,153,47153,2.0,1.0,81.0,60.0,62.5,66.0,125.0,66.0,45.11,,52.63,,1.7742739968964751,64.03,68.08,,1.0,,74.0,,93.0,,93.0,,47,34318.0,,15387.0,418.0,200.0,47.14,53.9,65.77,68.83,27491.0,13766.0,2000.0
,,,,,,,,2.0,,29.5,,66.5,,133.0,,721.0,34.51492537313432,342.0,153,47153,1.0,,52.0,,235.0,,235.0,,47.8,5.963201064065604,52.73,8.59530411019418,1.9267782426778246,73.68,76.49,15.07106044041857,1.0,1.0,44.0,44.0,50.0,50.0,50.0,50.0,47,53121.0,0.5479048895623289,26161.0,519.0,284.0,49.98,53.44,74.03,74.95,38419.0,21285.0,2001.0
1.0,1.0,41.0,41.0,119.0,119.0,119.0,119.0,5.0,,48.8,,119.6,,598.0,,682.0,-5.409153952843271,355.0,153,47153,5.0,3.0,51.0,61.0,63.4,76.33,317.0,229.0,53.0,10.878661087866126,57.33,-0.7410423452768988,1.9124999999999999,81.09,84.37,10.05700325732899,2.0,2.0,43.0,43.0,71.5,71.5,143.0,143.0,47,55300.0,0.04101955911974553,29952.0,485.0,293.0,56.97,59.25,82.97,83.55,40239.0,24481.0,2002.0
,,,,,,,,,,,,,,,,1039.0,52.34604105571847,483.0,153,47153,5.0,2.0,60.6,53.0,53.2,42.0,266.0,84.0,58.56,10.49056603773586,68.19,-1.2576342012214803,1.888447745901639,88.47,84.22,9.100998890122082,3.0,2.0,68.0,63.0,102.33,65.5,307.0,131.0,47,91921.0,0.6622242314647377,40678.0,865.0,444.0,60.07,68.24,87.77,81.93,75917.0,36378.0,2003.0
1.0,,79.0,,152.0,,152.0,,7.0,2.0,42.71,58.0,67.29,99.5,471.0,199.0,1025.0,-1.3474494706448459,502.0,153,47153,,,,,,,,,56.33,-3.808060109289624,58.56,6.120950651880253,2.0040387005148235,90.31,84.1,2.0798010625070695,3.0,,60.0,,128.0,,384.0,,47,92568.0,0.007038652756170993,42217.0,891.0,478.0,55.97,58.72,87.32,82.65,77800.0,39509.0,2004.0
1.0,,159.0,,40.0,,40.0,,6.0,1.0,55.0,65.0,123.67,130.0,742.0,130.0,1018.0,-0.6829268292682933,453.0,153,47153,3.0,1.0,64.67,54.0,104.33,33.0,313.0,33.0,60.51,7.420557429433705,66.25,3.30733408554873,2.070318955544538,100.22,97.31,10.97331414018381,2.0,,55.0,,13.0,,26.0,,47,102020.0,0.1021087200760522,44082.0,846.0,414.0,58.27,65.51,95.49,94.11,80785.0,38963.0,2005.0
1.0,1.0,84.0,84.0,112.0,112.0,112.0,112.0,12.0,5.0,77.83,70.2,130.92,135.4,1571.0,677.0,1012.0,-0.5893909626719096,493.0,153,47153,,,,,,,,,63.84,5.5032226078334245,68.08,-1.206152854697129,2.045347744360902,104.46,98.33,4.23069247655159,1.0,1.0,32.0,32.0,121.0,121.0,121.0,121.0,47,105714.0,0.036208586551656596,48478.0,855.0,460.0,62.95,67.11,100.85,96.21,86228.0,44256.0,2006.0
2.0,2.0,42.0,42.0,89.5,89.5,179.0,179.0,2.0,,22.5,,63.5,,127.0,,889.0,-12.154150197628455,457.0,153,47153,1.0,1.0,66.0,66.0,104.0,104.0,104.0,104.0,70.12,9.837092731829578,71.47,3.2632988561825504,2.1120935539075867,118.48,105.06,13.421405322611534,7.0,3.0,70.14,71.33,180.14,206.0,1261.0,618.0,47,105327.0,-0.0036608207049207975,48011.0,794.0,430.0,70.45,72.09,117.06,104.01,92949.0,44724.0,2007.0
4.0,4.0,29.0,29.0,185.0,185.0,740.0,740.0,8.0,4.0,165.5,107.0,238.0,136.0,1904.0,544.0,2632.0,196.06299212598427,1576.0,153,47153,8.0,8.0,33.5,33.5,86.5,86.5,692.0,692.0,81.73,16.557330290929826,82.41,-11.73603356120716,1.8642175455768992,121.89,111.67,2.8781228899392275,4.0,4.0,402.0,402.0,132.0,132.0,528.0,528.0,47,320808.0,2.045828704890484,175988.0,2380.0,1464.0,73.22,74.07,115.14,108.39,274028.0,158676.0,2008.0
,,,,,,,,,,,,,,,,596.0,-77.35562310030394,370.0,153,47153,1.0,,99.0,,544.0,,544.0,,73.14,-10.510216566744157,74.4,26.422021962763907,2.356781514902926,137.9,119.31,13.134793666420542,1.0,,193.0,,51.0,,51.0,,47,82190.0,-0.7438031470536894,44144.0,543.0,357.0,72.18,72.93,135.11,117.69,73367.0,42016.0,2009.0
