asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,,65.5,,146.0,,584.0,,5.0,1.0,67.6,22.0,106.8,58.0,534.0,58.0,2033.0,,823.0,117,39117,4.0,1.0,42.5,48.0,51.25,68.0,205.0,68.0,49.47,,53.83,,1.90519506772,75.4,79.3,,11.0,7.0,57.27,64.71,71.73,72.0,789.0,504.0,39,153287.0,,65267.0,1366.0,655.0,48.91,55.08,76.51,79.91,104506.0,52342.0,2000.0
8.0,4.0,85.75,128.75,131.5,174.5,1052.0,698.0,11.0,2.0,55.91,48.5,111.73,117.5,1229.0,235.0,2864.0,40.8755533694,1317.0,117,39117,4.0,,51.0,,97.5,,390.0,,54.45,10.0667070952,57.17,10.8683824013,2.11225895317,92.01,92.02,22.0291777188,5.0,1.0,41.6,38.0,109.6,149.0,548.0,149.0,39,263503.0,0.719017268261,121195.0,1751.0,1043.0,54.19,56.79,90.23,92.4,157991.0,96373.0,2001.0
3.0,1.0,222.0,198.0,124.0,96.0,372.0,96.0,4.0,2.0,54.0,40.5,138.75,146.0,555.0,292.0,3014.0,5.2374301676,1387.0,117,39117,9.0,5.0,45.22,51.4,76.44,71.0,688.0,355.0,53.92,-0.973370064279,56.78,4.90108883791,2.21578264095,95.58,99.0,3.88001304206,10.0,2.0,41.2,56.0,78.0,116.0,780.0,232.0,39,288092.0,0.0933158256263,137315.0,1931.0,1170.0,54.17,56.63,96.06,98.86,185496.0,115661.0,2002.0
12.0,5.0,89.17,86.2,131.17,125.2,1574.0,626.0,6.0,3.0,57.17,71.67,112.67,91.67,676.0,275.0,3419.0,13.4372926344,1657.0,117,39117,11.0,7.0,44.91,43.86,78.64,88.71,865.0,621.0,61.69,14.4102373887,67.29,-6.67863207525,2.06779867077,102.05,100.57,6.76919857711,15.0,5.0,25.8,35.0,89.73,82.6,1346.0,413.0,39,348915.0,0.211123529983,166639.0,2752.0,1475.0,59.27,60.8,101.46,100.37,279205.0,148049.0,2003.0
4.0,3.0,82.5,59.0,148.75,143.33,595.0,430.0,17.0,4.0,61.35,60.5,101.59,97.5,1727.0,390.0,2808.0,-17.8707224335,1146.0,117,39117,5.0,2.0,46.4,48.5,92.8,121.5,464.0,243.0,59.92,-2.86918463284,59.42,9.12814832646,2.25655040053,108.17,109.72,5.99706026458,13.0,3.0,50.08,39.33,95.0,90.33,1235.0,271.0,39,303730.0,-0.129501454509,125737.0,2275.0,1026.0,58.13,59.36,107.67,109.34,244943.0,112183.0,2004.0
1.0,1.0,19.0,19.0,145.0,145.0,145.0,145.0,14.0,1.0,84.36,115.0,123.36,165.0,1727.0,165.0,2969.0,5.73361823362,1139.0,117,39117,3.0,1.0,32.33,19.0,66.67,13.0,200.0,13.0,61.51,2.65353805073,63.14,0.386947591346,2.26528206796,111.47,111.4,3.05075344365,10.0,2.0,182.1,55.0,88.4,113.5,884.0,227.0,39,330940.0,0.0895861455898,126882.0,2431.0,1058.0,60.6,62.91,109.93,110.87,267248.0,117297.0,2005.0
4.0,1.0,50.75,76.0,81.75,148.0,327.0,148.0,18.0,5.0,84.28,104.2,143.44,163.2,2582.0,816.0,2364.0,-20.377231391,1003.0,117,39117,1.0,,120.0,,35.0,,35.0,,67.88,10.3560396683,70.79,-8.45748271386,2.07369622864,112.61,113.68,1.02269668969,10.0,4.0,84.6,100.5,98.6,104.75,986.0,419.0,39,266219.0,-0.195567172297,114024.0,1942.0,893.0,67.35,67.87,111.03,112.1,215625.0,100109.0,2006.0
1.0,1.0,110.0,110.0,64.0,64.0,64.0,64.0,9.0,3.0,130.44,230.0,136.33,169.67,1227.0,509.0,1700.0,-28.0879864636,654.0,117,39117,2.0,1.0,41.5,31.0,59.5,86.0,119.0,86.0,70.35,3.6387743076,76.45,2.10129910408,2.11727078891,119.16,121.13,5.81653494361,8.0,3.0,50.13,54.0,85.75,77.67,686.0,233.0,39,202571.0,-0.239081357829,79219.0,1469.0,587.0,69.78,76.65,118.97,120.67,174769.0,70836.0,2007.0
20.0,4.0,173.6,217.0,315.0,212.0,6300.0,848.0,8.0,,81.5,,74.5,,596.0,,3816.0,124.470588235,1440.0,117,39117,,,,,,,,,68.64,-2.43070362473,78.2,4.0308639204,2.20261509324,120.95,119.53,1.50218194025,44.0,,72.45,,124.82,,5492.0,,39,461544.0,1.27843077242,172128.0,3360.0,1360.0,68.03,77.54,119.3,118.47,400848.0,161120.0,2008.0
2.0,2.0,122.0,122.0,119.5,119.5,239.0,239.0,2.0,2.0,260.0,260.0,301.5,301.5,603.0,603.0,965.0,-74.7117400419,503.0,117,39117,,,,,,,,,71.06,3.52564102564,77.2,-1.86421480104,2.16155361666,122.88,130.23,1.59570070277,8.0,3.0,131.25,214.67,120.5,178.33,964.0,535.0,39,118582.0,-0.743075416428,65505.0,841.0,470.0,70.34,75.3,124.04,128.44,104315.0,60366.0,2009.0
