asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
130.0,82.0,73.26,78.09,109.73,118.02,14265.0,9678.0,2007.0,675.0,43.78,52.18,67.45,77.81,135364.0,52520.0,11233.0,,5069.0,073,12073,162.0,90.0,62.06,68.48,82.59,86.34,13379.0,7771.0,61.36,,72.66,,1.6941003911342893,83.16,97.6,,39.0,17.0,46.54,57.76,67.44,89.53,2630.0,1522.0,12,934162.0,,494740.0,5690.0,3431.0,71.94,78.45,97.19,104.89,552990.0,359877.0,2000.0
191.0,119.0,83.76,89.17,122.71,125.01,23438.0,14876.0,1950.0,764.0,51.63,61.39,76.75,89.51,149660.0,68386.0,15304.0,36.24143149648358,8032.0,073,12073,145.0,90.0,72.43,73.74,107.3,110.52,15558.0,9947.0,76.63,24.885919165580184,85.48,-4.771194605463158,1.6132715646613598,98.9,111.16,18.92736892736895,38.0,23.0,70.76,85.65,92.63,104.91,3520.0,2413.0,12,1513560.0,0.6202328932240875,892809.0,8326.0,5671.0,86.83,90.01,112.82,117.2,939333.0,664629.0,2001.0
270.0,174.0,77.86,79.47,128.38,126.21,34663.0,21961.0,1945.0,818.0,56.78,66.38,85.62,100.57,166532.0,82265.0,18563.0,21.29508625196028,10215.0,073,12073,323.0,200.0,77.29,78.9,110.68,116.13,35749.0,23226.0,79.24,3.4059767714994083,87.61,9.329840512165877,1.7637872286723877,111.81,120.86,13.053589484327599,176.0,126.0,89.83,99.39,122.14,134.82,21496.0,16987.0,12,2075590.0,0.3713298448690505,1234550.0,10774.0,7237.0,86.72,90.65,119.96,123.13,1292480.0,891075.0,2002.0
338.0,205.0,80.76,83.93,127.17,133.85,42984.0,27439.0,2794.0,1211.0,65.95,71.44,99.71,108.55,278599.0,131456.0,23765.0,28.023487582826046,13344.0,073,12073,402.0,237.0,71.52,73.17,112.03,117.62,45038.0,27875.0,82.07,3.5714285714285587,88.52,6.948672162443059,1.8863470208358717,123.85,126.21,10.768267596816017,70.0,34.0,92.53,73.56,138.33,121.59,9683.0,4134.0,12,2943310.0,0.41805944333900236,1684120.0,15622.0,10019.0,86.48,90.97,126.39,128.64,1974520.0,1288830.0,2003.0
430.0,250.0,74.63,76.32,150.09,154.76,64537.0,38691.0,3274.0,1295.0,60.66,70.3,102.29,111.67,334908.0,144618.0,19616.0,-17.458447296444348,10208.0,073,12073,59.0,22.0,79.64,79.64,124.15,126.09,7325.0,2774.0,80.59,-1.8033386133788132,87.29,2.73271562076276,1.9378955205360464,124.94,133.07,0.8800968914008944,81.0,33.0,106.37,70.03,135.91,125.48,11009.0,4141.0,12,2450760.0,-0.1673456074963222,1358360.0,12361.0,7521.0,85.64,89.69,131.19,136.32,1621660.0,1025240.0,2004.0
484.0,288.0,89.5,91.01,159.02,157.57,76964.0,45380.0,4377.0,1794.0,70.99,75.98,112.81,116.95,493772.0,209806.0,22585.0,15.13560358890702,11285.0,073,12073,70.0,42.0,85.53,98.55,152.51,169.21,10676.0,7107.0,86.22,6.985978409231919,92.37,3.405234605396479,2.003885409417768,138.22,143.62,10.629101968945086,80.0,30.0,101.05,80.0,139.89,136.67,11191.0,4100.0,12,3121780.0,0.2738007801661526,1620790.0,13798.0,8115.0,92.39,96.6,146.44,149.59,2020630.0,1213890.0,2005.0
438.0,255.0,99.84,102.0,167.66,168.33,73434.0,42924.0,4558.0,1962.0,76.03,83.09,124.94,127.27,569471.0,249704.0,20789.0,-7.952180650874475,10401.0,073,12073,60.0,44.0,113.28,125.2,128.85,134.61,7731.0,5923.0,99.61,15.530039434006039,109.24,-7.681105203362126,1.8499648629655654,147.42,152.3,6.656055563594254,64.0,30.0,97.16,79.47,146.31,157.07,9364.0,4712.0,12,3064780.0,-0.01825881388182382,1584120.0,11587.0,7074.0,108.08,116.04,157.46,159.37,1824460.0,1127410.0,2006.0
301.0,137.0,107.16,112.02,201.67,193.2,60702.0,26468.0,3358.0,1251.0,79.1,82.56,138.95,141.53,466603.0,177048.0,15879.0,-23.618259656549135,7351.0,073,12073,45.0,17.0,79.49,102.82,154.76,163.24,6964.0,2775.0,97.95,-1.6664993474550749,106.12,13.311479828410233,2.0962225625319038,164.26,166.55,11.423144756478099,50.0,17.0,79.14,100.24,159.54,163.12,7977.0,2773.0,12,2608360.0,-0.14892422947160966,1224300.0,9299.0,5222.0,105.16,110.88,173.5,171.87,1613380.0,897481.0,2007.0
732.0,368.0,125.26,169.84,202.16,212.3,147984.0,78128.0,5464.0,1752.0,75.82,83.76,143.62,144.48,784720.0,253128.0,31708.0,99.68511871024623,15276.0,073,12073,48.0,28.0,201.58,131.86,197.0,195.29,9456.0,5468.0,103.89,6.064318529862178,110.03,1.594954914486424,2.1296563673115796,177.0,179.97,7.755996590770731,156.0,84.0,101.74,119.71,165.64,173.67,25840.0,14588.0,12,5612360.0,1.1516815163551044,2749180.0,20668.0,11664.0,109.13,110.83,185.36,185.48,3830980.0,2163480.0,2008.0
207.0,114.0,97.06,102.04,205.79,203.18,42599.0,23163.0,693.0,215.0,80.07,90.37,139.98,144.98,97006.0,31170.0,7673.0,-75.80105966948403,3886.0,073,12073,12.0,6.0,91.0,98.67,200.17,245.5,2402.0,1473.0,104.89,0.9625565501973243,108.73,0.45677554047744984,2.1393841166936793,179.52,181.65,1.4237288135593218,31.0,11.0,71.06,59.09,146.87,108.45,4553.0,1193.0,12,1377460.0,-0.7545667063410045,705875.0,5557.0,3252.0,108.11,110.14,186.49,183.2,1036330.0,595776.0,2009.0
