asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,3.0,1.0,48.67,79.0,86.67,132.0,260.0,132.0,1014.0,,423.0,101,26101,5.0,1.0,33.0,27.0,61.8,64.0,309.0,64.0,53.58,,67.59,,1.6874300111982081,72.33,86.62,,25.0,7.0,43.76,64.71,69.84,66.71,1746.0,467.0,26,73347.0,,36640.0,624.0,325.0,59.98,72.14,76.93,87.07,48006.0,28297.0,2000.0
4.0,3.0,62.75,71.67,77.5,95.0,310.0,285.0,3.0,1.0,66.0,36.0,67.33,75.0,202.0,75.0,1315.0,29.684418145956613,634.0,101,26101,8.0,3.0,51.75,41.33,71.75,50.0,574.0,150.0,63.7,18.887644643523704,73.01,2.196226478978147,1.7244897959183672,87.88,97.0,21.498686575418226,10.0,4.0,41.0,36.75,57.6,51.75,576.0,207.0,26,115567.0,0.5756199980912649,61495.0,767.0,475.0,70.66,76.25,96.03,100.11,73657.0,47554.0,2001.0
5.0,5.0,106.8,106.8,151.0,151.0,755.0,755.0,2.0,1.0,79.0,33.0,73.5,43.0,147.0,43.0,1415.0,7.604562737642584,687.0,101,26101,10.0,5.0,52.7,38.2,74.9,64.4,749.0,322.0,72.5,13.81475667189953,84.71,2.159151193633968,1.7617241379310347,102.18,112.01,16.27218934911243,8.0,6.0,72.88,85.83,108.38,135.33,867.0,812.0,26,144583.0,0.25107513390500746,76950.0,879.0,552.0,83.23,88.61,109.88,114.13,96582.0,62998.0,2002.0
3.0,2.0,116.67,98.5,154.0,131.0,462.0,262.0,3.0,2.0,60.67,71.5,86.0,100.0,258.0,200.0,1907.0,34.770318021201405,996.0,101,26101,20.0,8.0,45.75,53.38,80.75,82.63,1615.0,661.0,74.89,3.2965517241379416,82.83,2.1332233318464455,1.79930564828415,107.8,110.92,5.5000978665100675,19.0,7.0,61.0,60.0,102.26,94.29,1943.0,660.0,26,205579.0,0.42187532420824025,110472.0,1514.0,859.0,77.55,84.57,112.08,114.27,169684.0,98158.0,2003.0
1.0,1.0,171.0,171.0,199.0,199.0,199.0,199.0,5.0,3.0,41.6,22.33,78.6,51.0,393.0,153.0,1495.0,-21.604614577871008,601.0,101,26101,1.0,,24.0,,63.0,,63.0,,65.16,-12.992388836960878,80.24,21.5426904061474,2.186924493554328,114.0,127.51,5.75139146567718,33.0,10.0,49.3,63.6,102.18,145.0,3372.0,1450.0,26,170435.0,-0.1709513131205036,76632.0,1172.0,502.0,67.29,81.49,116.83,129.66,136930.0,65090.0,2004.0
4.0,3.0,50.75,44.33,93.75,101.33,375.0,304.0,6.0,3.0,63.0,84.0,62.0,76.67,372.0,230.0,1519.0,1.6053511705685697,582.0,101,26101,2.0,,58.0,,101.5,,203.0,,68.51,5.141190914671601,73.82,-3.037651053630297,2.1204933586337757,116.22,119.52,1.947368421052631,25.0,9.0,43.2,40.89,76.44,87.22,1911.0,785.0,26,176534.0,0.035784903335582374,69560.0,1224.0,507.0,71.11,76.39,120.04,121.46,146926.0,61580.0,2005.0
1.0,,36.0,,104.0,,104.0,,6.0,,71.33,,187.0,,1122.0,,1411.0,-7.109940750493749,507.0,101,26101,,,,,,,,,73.47,7.239819004524883,80.2,-4.472385051775063,2.0256567306383557,119.06,115.61,2.4436413698158743,27.0,7.0,58.52,73.57,111.15,127.29,3001.0,891.0,26,167989.0,-0.0484042733977591,58616.0,1094.0,443.0,73.5,83.37,119.73,119.56,130980.0,52963.0,2006.0
2.0,,173.0,,142.5,,285.0,,3.0,1.0,132.0,187.0,79.33,120.0,238.0,120.0,1002.0,-28.986534372785254,394.0,101,26101,,,,,,,,,72.43,-1.4155437593575515,83.59,0.6861331430505269,2.0395554328316994,118.18,118.31,-0.7391231311943525,20.0,9.0,52.7,59.67,88.2,96.44,1764.0,868.0,26,118420.0,-0.2950728916774312,46613.0,850.0,347.0,73.79,85.67,120.16,120.48,102135.0,41807.0,2007.0
20.0,12.0,132.6,134.67,147.4,155.67,2948.0,1868.0,8.0,,32.0,,54.0,,432.0,,1980.0,97.60479041916167,940.0,101,26101,,,,,,,,,85.52,18.072621841778247,104.57,-6.333909238669877,1.910371842843779,130.7,137.53,10.594009138602111,48.0,20.0,37.83,43.8,84.17,96.0,4040.0,1920.0,26,258780.0,1.185272757980071,129276.0,1716.0,844.0,83.78,99.36,131.08,136.39,224940.0,115112.0,2008.0
,,,,,,,,,,,,,,,,484.0,-75.55555555555556,236.0,101,26101,,,,,,,,,115.93,35.558933582787674,136.31,-11.353445154058672,1.6934788234279305,157.06,163.64,20.16832440703904,3.0,2.0,54.0,56.5,96.67,110.0,290.0,220.0,26,76015.0,-0.7062562794651828,38619.0,415.0,218.0,120.06,139.08,160.01,164.06,66405.0,35764.0,2009.0
3.0,1.0,287.67,320.0,337.0,411.0,1011.0,411.0,,,,,,,,,470.0,-2.892561983471076,246.0,101,26101,,,,,,,,,111.28,-4.011041145518856,126.51,0.5304721745905683,1.7024622573687993,151.56,150.54,-3.5018464281166395,7.0,4.0,49.14,44.25,74.71,62.5,523.0,250.0,26,71233.0,-0.06290863645333156,37033.0,404.0,211.0,109.35,125.71,150.01,148.7,60605.0,31376.0,2010.0
2.0,1.0,28.0,28.0,98.0,98.0,196.0,98.0,2.0,1.0,34.5,35.0,67.0,66.0,134.0,66.0,467.0,-0.6382978723404209,229.0,101,26101,,,,,,,,,112.16,0.7907979870596549,126.14,-7.363603968089915,1.5770996790299572,141.51,154.69,-6.631037212984969,3.0,,50.67,,110.33,,331.0,,26,66085.0,-0.07226987491752423,35425.0,407.0,201.0,112.6,128.35,145.48,159.93,59209.0,32146.0,2011.0
2.0,1.0,228.0,331.0,150.5,158.0,301.0,158.0,1.0,1.0,216.0,216.0,93.0,93.0,93.0,93.0,488.0,4.4967880085653,274.0,101,26101,,,,,,,,,111.87,-0.25855920114121744,120.82,1.860429791974716,1.606440511307768,143.77,150.36,1.597060278425566,5.0,4.0,40.2,39.75,68.4,80.5,342.0,322.0,26,70161.0,0.06167814178709241,41198.0,418.0,239.0,104.48,110.9,142.56,148.23,59592.0,35426.0,2012.0
4.0,3.0,211.25,240.33,177.5,202.67,710.0,608.0,,,,,,,,,491.0,0.6147540983606481,284.0,101,26101,,,,,,,,,112.68,0.7240547063555924,121.92,-5.794432045681786,1.5133564075257364,136.42,135.43,-5.112332197259528,2.0,2.0,167.5,167.5,176.5,176.5,353.0,353.0,26,66983.0,-0.04529581961488571,38463.0,408.0,247.0,108.71,111.0,132.13,129.63,53907.0,32019.0,2013.0
,,,,,,,,1.0,1.0,48.0,48.0,59.0,59.0,59.0,59.0,310.0,-36.86354378818737,178.0,101,26101,,,,,,,,,113.06,0.3372381966631144,130.09,-2.980755807323665,1.4682469485229082,132.8,138.96,-2.653569857792093,8.0,5.0,46.88,51.4,111.75,108.4,894.0,542.0,26,41169.0,-0.38538136542107704,24734.0,262.0,147.0,101.63,110.16,127.1,129.16,33299.0,18987.0,2014.0
