asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,429.0,,168.0,171,19171,9.0,3.0,33.11,33.0,52.56,53.33,473.0,160.0,41.88,,48.55,,1.5980181470869148,53.54,60.53,,7.0,2.0,41.86,24.0,39.0,34.5,273.0,69.0,19,22968.0,,10169.0,256.0,128.0,44.34,51.32,57.67,62.35,14764.0,7981.0,2000.0
,,,,,,,,,,,,,,,,548.0,27.738927738927742,253.0,171,19171,6.0,3.0,44.0,43.33,54.83,61.33,329.0,184.0,48.3,15.329512893982788,51.39,10.012691503653182,1.7580227743271224,67.93,70.19,26.87710123272322,7.0,4.0,58.29,57.75,61.86,74.75,433.0,299.0,19,37224.0,0.6206896551724137,17758.0,316.0,194.0,51.78,51.73,72.74,69.49,22987.0,13481.0,2001.0
,,,,,,,,,,,,,,,,767.0,39.96350364963504,366.0,171,19171,3.0,2.0,33.0,30.5,54.67,49.5,164.0,99.0,48.1,-0.41407867494822614,50.23,0.06102650000778809,1.759095634095634,67.69,69.68,-0.35330487266305166,8.0,3.0,34.88,34.67,47.63,52.0,381.0,156.0,19,51915.0,0.3946647324306898,25504.0,501.0,309.0,50.31,51.79,71.93,70.84,36037.0,21890.0,2002.0
,,,,,,,,2.0,,81.0,,127.5,,255.0,,956.0,24.64146023468057,479.0,171,19171,13.0,4.0,33.77,34.0,44.15,49.0,574.0,196.0,53.92,12.099792099792106,59.92,1.093367038510773,1.7783290059347179,76.71,79.32,13.325454276850346,6.0,,45.33,,59.67,,358.0,,19,73332.0,0.4125397284021959,37993.0,772.0,428.0,50.62,52.97,77.65,79.54,59946.0,34043.0,2003.0
,,,,,,,,2.0,,61.0,,77.5,,155.0,,836.0,-12.552301255230125,401.0,171,19171,,,,,,,,,53.25,-1.2425816023738934,53.96,4.980653311080152,1.866901408450704,79.53,81.6,3.6761830269847584,8.0,4.0,80.13,112.0,56.5,56.25,452.0,225.0,19,66487.0,-0.0933426062292042,32723.0,699.0,365.0,51.63,53.72,80.21,81.33,56067.0,29684.0,2004.0
1.0,,30.0,,59.0,,59.0,,3.0,1.0,41.67,52.0,99.67,44.0,299.0,44.0,891.0,6.578947368421062,416.0,171,19171,,,,,,,,,50.23,-5.671361502347427,53.56,8.758293517116634,2.030410113478001,81.59,79.41,2.590217527976857,13.0,7.0,39.69,36.43,62.15,72.57,808.0,508.0,19,72700.0,0.09344683923172958,33034.0,750.0,370.0,50.81,53.72,82.15,79.4,61613.0,29377.0,2005.0
1.0,,63.0,,80.0,,80.0,,,,,,,,,,836.0,-6.172839506172845,387.0,171,19171,,,,,,,,,54.78,9.058331674298238,59.7,-8.654341261691856,1.85469149324571,81.28,78.54,-0.37994852310332394,13.0,3.0,54.46,75.67,120.08,97.0,1561.0,291.0,19,67946.0,-0.06539202200825311,30395.0,737.0,369.0,53.98,58.76,78.75,76.27,58040.0,28144.0,2006.0
,,,,,,,,,,,,,,,,718.0,-14.114832535885169,314.0,171,19171,,,,,,,,,56.99,4.034319094560068,59.31,0.21393966063945058,1.8586594139322685,84.74,82.68,4.2568897637795144,17.0,7.0,51.41,39.0,78.88,65.43,1341.0,458.0,19,60845.0,-0.10450946339740386,25963.0,635.0,295.0,57.53,60.09,84.62,82.59,53735.0,24364.0,2007.0
,,,,,,,,4.0,,50.0,,185.0,,740.0,,1744.0,142.89693593314766,872.0,171,19171,4.0,4.0,78.0,78.0,48.0,48.0,192.0,192.0,66.75,17.125811545885238,76.79,-2.4205081151510766,1.8136704119850184,96.85,100.04,14.290771772480525,36.0,8.0,55.22,64.0,85.22,104.5,3068.0,836.0,19,168908.0,1.776037472265593,87232.0,1544.0,804.0,65.06,71.66,97.29,98.69,150216.0,79344.0,2008.0
,,,,,,,,,,,,,,,,382.0,-78.09633027522935,214.0,171,19171,,,,,,,,,70.55,5.692883895131073,81.02,-0.8533877378382848,1.7981927710843373,101.49,102.17,4.7909137842023775,3.0,3.0,23.0,23.0,60.67,60.67,182.0,182.0,19,38769.0,-0.770472683354252,21865.0,333.0,194.0,66.86,74.32,103.26,104.54,34387.0,20281.0,2009.0
,,,,,,,,,,,,,,,,366.0,-4.188481675392675,236.0,171,19171,1.0,1.0,56.0,56.0,49.0,49.0,49.0,49.0,68.22,-3.302622253720766,72.2,-4.654833829069127,1.714489885664028,93.57,93.49,-7.80372450487733,1.0,,17.0,,68.0,,68.0,,19,34247.0,-0.11663958317212209,22064.0,348.0,231.0,68.29,72.25,93.46,93.54,32523.0,21608.0,2010.0
,,,,,,,,,,,,,,,,326.0,-10.928961748633881,207.0,171,19171,,,,,,,,,71.6,4.954558780416285,77.34,0.06518884974235917,1.7156075418994414,98.27,96.88,5.022977450037414,,,,,,,,,19,32037.0,-0.06453119981312228,20055.0,286.0,200.0,73.89,77.97,99.0,96.93,28314.0,19386.0,2011.0
,,,,,,,,1.0,,62.0,,99.0,,99.0,,418.0,28.220858895705515,287.0,171,19171,,,,,,,,,79.65,11.243016759776548,81.43,-2.8618323614986507,1.6665097300690517,106.19,109.74,8.05942810623792,5.0,2.0,46.4,34.0,90.8,61.0,454.0,122.0,19,44388.0,0.385522989043918,31496.0,382.0,273.0,81.84,83.33,107.31,110.9,40993.0,30275.0,2012.0
,,,,,,,,,,,,,,,,473.0,13.157894736842103,287.0,171,19171,1.0,,208.0,,417.0,,417.0,,79.31,-0.4268675455116222,85.53,-5.359263956740346,1.5771970747698902,100.07,102.87,-5.763254543742358,2.0,,50.0,,100.0,,200.0,,19,47335.0,0.06639181760836266,29523.0,425.0,274.0,80.45,86.92,100.37,103.7,42657.0,28414.0,2013.0
,,,,,,,,,,,,,,,,286.0,-39.53488372093024,201.0,171,19171,,,,,,,,,76.67,-3.328710124826628,85.87,-5.126124768616059,1.496347984870223,91.78,93.03,-8.28420105925851,8.0,5.0,47.75,36.8,80.13,73.4,641.0,367.0,19,26250.0,-0.44544206189922886,18700.0,253.0,186.0,79.0,88.04,94.02,94.88,23786.0,17648.0,2014.0
