asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
8.0,6.0,24.75,27.0,30.0,30.0,240.0,180.0,312.0,66.0,32.02,30.83,47.63,46.18,14862.0,3048.0,3153.0,,969.0,107,12107,61.0,15.0,29.51,32.33,43.26,47.87,2639.0,718.0,44.23,,53.08,,1.47665611576,52.25,59.12,,15.0,9.0,37.73,28.44,42.47,40.67,637.0,366.0,12,164735.0,,57283.0,1555.0,657.0,47.66,54.88,56.16,62.65,87333.0,41161.0,2000.0
18.0,8.0,58.22,63.25,62.11,77.25,1118.0,618.0,199.0,48.0,35.82,40.79,57.26,58.33,11395.0,2800.0,3712.0,17.7291468443,1353.0,107,12107,73.0,31.0,39.84,38.45,53.88,46.29,3933.0,1435.0,47.73,7.9131810988,54.4,13.2223301526,1.6719044626,63.84,69.11,22.1818181818,9.0,5.0,49.56,47.6,79.0,71.0,711.0,355.0,12,236960.0,0.43843142016,93512.0,1679.0,867.0,52.22,57.71,69.63,73.18,116913.0,63449.0,2001.0
16.0,6.0,85.56,63.67,98.75,82.0,1580.0,492.0,191.0,54.0,37.68,37.85,62.04,61.96,11849.0,3346.0,3830.0,3.17887931034,1493.0,107,12107,70.0,29.0,42.47,41.07,57.26,49.83,4008.0,1445.0,52.12,9.19756966269,58.94,1.86234304583,1.70304105909,71.01,76.97,11.2312030075,9.0,2.0,45.89,65.0,63.56,56.0,572.0,112.0,12,271977.0,0.147775995949,114919.0,2112.0,1084.0,55.95,61.79,75.69,79.41,159859.0,86084.0,2002.0
11.0,5.0,95.0,127.4,112.64,158.8,1239.0,794.0,292.0,72.0,44.04,44.33,72.43,79.79,21149.0,5745.0,4610.0,20.365535248,1800.0,107,12107,98.0,37.0,54.01,57.32,73.31,73.92,7184.0,2735.0,57.15,9.65080583269,64.18,5.77547824829,1.80139982502,82.36,88.32,15.9836642726,16.0,8.0,50.06,39.13,75.88,79.75,1214.0,638.0,12,379689.0,0.396033488126,158972.0,3169.0,1418.0,58.79,64.93,84.4,90.56,267476.0,128418.0,2003.0
23.0,11.0,95.52,56.27,126.65,85.36,2913.0,939.0,374.0,98.0,47.7,50.03,74.16,83.66,27736.0,8199.0,4735.0,2.7114967462,1668.0,107,12107,14.0,3.0,58.79,83.67,108.71,94.67,1522.0,284.0,62.07,8.60892388451,69.89,-2.06853359956,1.76413726438,87.6,92.73,6.36231180185,26.0,9.0,59.38,75.0,125.0,158.0,3250.0,1422.0,12,414803.0,0.0924809515156,154671.0,3050.0,1334.0,64.6,71.52,90.68,94.28,276564.0,125767.0,2004.0
16.0,8.0,101.06,135.25,198.06,265.75,3169.0,2126.0,420.0,135.0,56.41,65.5,80.26,84.81,33709.0,11449.0,5192.0,9.651531151,1775.0,107,12107,10.0,4.0,46.7,49.5,103.9,113.75,1039.0,455.0,66.28,6.78266473337,71.59,8.58268884186,1.91554767652,101.57,107.64,15.9474885845,30.0,5.0,51.1,36.0,84.53,78.6,2536.0,393.0,12,527363.0,0.27135772885,191068.0,3348.0,1409.0,67.4,73.22,105.23,110.3,352305.0,155407.0,2005.0
28.0,10.0,86.96,98.8,145.89,172.0,4085.0,1720.0,462.0,135.0,50.81,52.53,97.41,97.06,45005.0,13103.0,4800.0,-7.5500770416,1640.0,107,12107,6.0,1.0,64.0,162.0,157.67,575.0,946.0,575.0,67.53,1.88593844297,76.21,13.4941087302,2.17403376277,117.45,125.33,15.6345377572,28.0,8.0,45.29,45.25,84.68,107.63,2371.0,861.0,12,563758.0,0.0690131844669,205544.0,3088.0,1274.0,71.43,79.52,121.9,128.52,376420.0,163736.0,2006.0
13.0,9.0,69.77,68.0,163.85,131.0,2130.0,1179.0,386.0,98.0,49.82,51.97,105.39,100.55,40680.0,9854.0,3764.0,-21.5833333333,1336.0,107,12107,3.0,,28.33,,85.0,,255.0,,69.03,2.22123500666,73.78,6.139622416,2.307511227,127.43,126.78,8.49723286505,20.0,1.0,38.15,86.0,123.2,81.0,2464.0,81.0,12,479637.0,-0.149214733982,169373.0,2605.0,1094.0,72.19,76.88,128.12,128.14,333752.0,140183.0,2007.0
32.0,8.0,96.0,90.5,209.63,152.0,6708.0,1216.0,592.0,104.0,52.66,50.19,94.89,83.54,56176.0,8688.0,6796.0,80.5526036132,2292.0,107,12107,40.0,12.0,61.2,93.0,137.3,182.0,5492.0,2184.0,67.03,-2.89729103288,72.72,0.211752251727,2.31239743398,124.0,125.35,-2.69167386016,60.0,28.0,73.13,94.0,111.27,107.86,6676.0,3020.0,12,842696.0,0.756945356593,287292.0,5128.0,1920.0,67.82,72.94,126.69,126.38,649684.0,242640.0,2008.0
9.0,3.0,64.89,85.33,123.22,116.0,1109.0,348.0,55.0,10.0,57.22,73.6,98.84,80.2,5436.0,802.0,1170.0,-82.7839905827,462.0,107,12107,2.0,,65.0,,166.5,,333.0,,83.56,24.6605997315,98.52,-14.6068500131,1.9746290091,132.0,135.14,6.45161290323,7.0,3.0,45.71,51.67,76.14,99.0,533.0,297.0,12,154439.0,-0.816732249827,62434.0,946.0,410.0,85.84,97.89,134.51,133.99,127242.0,54934.0,2009.0
2.0,1.0,144.5,263.0,85.0,100.0,170.0,100.0,40.0,13.0,57.38,59.62,86.18,82.69,3447.0,1075.0,889.0,-24.0170940171,338.0,107,12107,1.0,,120.0,,416.0,,416.0,,78.1,-6.53422690282,78.08,-0.741496915377,1.9599871959,122.46,121.38,-7.22727272727,7.0,2.0,81.57,44.0,161.14,125.5,1128.0,251.0,12,108863.0,-0.295106805923,41027.0,742.0,295.0,79.9,78.03,123.51,122.03,91646.0,35999.0,2010.0
6.0,1.0,65.0,26.0,210.5,75.0,1263.0,75.0,65.0,12.0,43.45,53.67,65.85,61.25,4280.0,735.0,859.0,-3.37457817773,305.0,107,12107,1.0,,51.0,,171.0,,171.0,,73.67,-5.67221510883,79.96,-7.38769305523,1.81518935795,106.98,110.81,-12.6408623224,7.0,3.0,53.29,35.0,91.43,60.0,640.0,180.0,12,91898.0,-0.155838071705,33796.0,676.0,271.0,77.48,81.38,107.95,110.85,72974.0,30040.0,2011.0
3.0,1.0,166.67,43.0,93.67,144.0,281.0,144.0,70.0,13.0,45.91,60.23,68.24,90.08,4777.0,1171.0,1202.0,39.9301513388,490.0,107,12107,3.0,1.0,41.0,36.0,106.33,84.0,319.0,84.0,77.0,4.52015745894,77.14,0.549418145885,1.82516233766,112.43,119.83,5.09441017013,4.0,,64.5,,192.25,,769.0,,12,135139.0,0.470532546954,58719.0,986.0,435.0,79.44,77.96,113.65,118.86,112055.0,51703.0,2012.0
7.0,4.0,97.0,119.5,131.71,166.5,922.0,666.0,55.0,16.0,56.53,54.25,82.36,85.94,4530.0,1375.0,1166.0,-2.99500831947,507.0,107,12107,4.0,1.0,37.75,57.0,84.0,98.0,336.0,98.0,76.69,-0.402597402597,76.1,2.84221762964,1.87703742339,115.16,121.97,2.42817753269,7.0,3.0,63.86,63.0,111.43,105.67,780.0,317.0,12,134281.0,-0.00634901841807,61840.0,954.0,433.0,77.54,76.44,117.75,123.3,112330.0,53387.0,2013.0
4.0,2.0,85.25,90.5,71.5,98.0,286.0,196.0,53.0,9.0,53.4,72.67,84.06,106.11,4455.0,955.0,848.0,-27.2727272727,344.0,107,12107,2.0,2.0,73.0,73.0,182.0,182.0,364.0,364.0,68.13,-11.1618203156,78.24,-3.71048223349,1.80739028328,98.51,107.79,-14.4581451893,7.0,3.0,53.71,56.33,107.86,159.67,755.0,479.0,12,83535.0,-0.377909011699,37080.0,678.0,293.0,67.95,76.52,98.15,105.41,66543.0,30884.0,2014.0
