asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,48.0,,30.0,,30.0,,7.0,1.0,41.14,31.0,73.14,53.0,512.0,53.0,954.0,,367.0,115,37115,15.0,5.0,36.2,31.2,57.47,67.6,862.0,338.0,48.64,,52.76,,1.9058388157894735,74.16,83.06,,5.0,4.0,43.4,48.5,84.4,85.0,422.0,340.0,37,70751.0,,30482.0,681.0,299.0,50.64,52.41,74.6,83.11,50800.0,24850.0,2000.0
1.0,,101.0,,63.0,,63.0,,3.0,1.0,42.67,54.0,96.67,136.0,290.0,136.0,1090.0,14.25576519916143,522.0,115,37115,9.0,4.0,32.78,32.5,57.11,59.75,514.0,239.0,51.32,5.509868421052633,58.37,10.395252496971018,2.1039555728760715,86.38,97.88,16.477885652642943,1.0,1.0,83.0,83.0,194.0,194.0,194.0,194.0,37,94155.0,0.33079391104012656,51092.0,752.0,427.0,52.32,58.12,87.81,98.53,66035.0,42073.0,2001.0
2.0,1.0,97.0,135.0,139.5,228.0,279.0,228.0,5.0,2.0,57.8,89.5,99.0,162.5,495.0,325.0,1145.0,5.045871559633031,558.0,115,37115,3.0,1.0,140.0,180.0,148.33,190.0,445.0,190.0,56.26,9.625876851130165,62.43,3.469215259058789,2.176946320654106,97.98,105.31,13.429034498726566,9.0,2.0,52.67,100.0,84.22,85.5,758.0,171.0,37,112182.0,0.19146088895969404,58765.0,797.0,450.0,55.06,60.37,97.38,103.85,77613.0,46732.0,2002.0
2.0,1.0,41.5,36.0,137.5,75.0,275.0,75.0,9.0,3.0,56.67,63.67,111.22,87.33,1001.0,262.0,1369.0,19.563318777292583,715.0,115,37115,14.0,5.0,48.79,49.4,117.29,132.8,1642.0,664.0,62.62,11.304656949875568,68.09,2.6350582631500696,2.234310124560843,111.93,117.74,14.237599510104104,5.0,2.0,59.2,69.5,154.2,222.5,771.0,445.0,37,153232.0,0.36592323189103415,84186.0,1049.0,598.0,62.14,66.91,112.17,119.18,117668.0,71270.0,2003.0
,,,,,,,,11.0,1.0,65.91,38.0,112.45,87.0,1237.0,87.0,1227.0,-10.372534696859026,565.0,115,37115,,,,,,,,,63.86,1.980198019801982,70.6,-0.47871459190429455,2.2236141559661755,113.6,120.5,1.4920039310283073,1.0,,21.0,,64.0,,64.0,,37,139392.0,-0.09032055967421948,68085.0,1003.0,492.0,61.35,69.21,112.36,120.21,112702.0,59142.0,2004.0
2.0,1.0,62.0,92.0,139.0,148.0,278.0,148.0,2.0,,26.5,,63.5,,127.0,,1212.0,-1.2224938875305624,536.0,115,37115,3.0,,74.67,,140.67,,422.0,,71.92,12.621359223300965,80.17,-6.993913914521599,2.068096496106785,118.99,125.88,4.744718309859164,2.0,1.0,81.0,133.0,114.5,109.0,229.0,109.0,37,144218.0,0.03462178604224064,67471.0,1044.0,485.0,69.18,78.78,118.41,123.65,123620.0,59969.0,2005.0
1.0,,66.0,,102.0,,102.0,,5.0,1.0,60.8,83.0,144.2,185.0,721.0,185.0,1178.0,-2.8052805280528004,529.0,115,37115,1.0,1.0,48.0,48.0,178.0,178.0,178.0,178.0,81.29,13.028364849833164,92.51,5.359073013875304,2.1789272973305445,141.7,149.59,19.085637448525073,,,,,,,,,37,166926.0,0.15745607344436885,79132.0,964.0,474.0,79.24,88.4,139.23,146.2,134219.0,69301.0,2006.0
1.0,1.0,35.0,35.0,41.0,41.0,41.0,41.0,3.0,1.0,51.33,67.0,121.33,160.0,364.0,160.0,1145.0,-2.8013582342954146,513.0,115,37115,1.0,,64.0,,224.0,,224.0,,95.52,17.505228195349964,105.72,5.234134977404081,2.292975293132328,175.22,173.14,23.655610444601272,4.0,1.0,74.0,66.0,262.0,111.0,1048.0,111.0,37,200626.0,0.20188586559313704,88820.0,919.0,446.0,93.11,104.84,169.53,166.6,155802.0,74303.0,2007.0
4.0,4.0,143.0,143.0,672.0,672.0,2688.0,2688.0,20.0,4.0,46.8,53.0,137.8,118.0,2756.0,472.0,3292.0,187.51091703056767,1608.0,115,37115,4.0,4.0,55.0,55.0,238.0,238.0,952.0,952.0,84.28,-11.767169179229475,89.65,11.318406578925778,2.55250355956336,172.1,172.62,-1.7806186508389499,12.0,,59.33,,179.0,,2148.0,,37,566544.0,1.8238812516822347,277572.0,2768.0,1440.0,83.9,88.05,168.18,172.33,465532.0,248160.0,2008.0
1.0,1.0,116.0,116.0,417.0,417.0,417.0,417.0,2.0,,137.0,,142.5,,285.0,,767.0,-76.70109356014581,373.0,115,37115,3.0,,182.67,,670.0,,2010.0,,83.87,-0.4864736592311347,87.24,1.5340292767915598,2.5916597114582087,173.89,184.15,1.040092969203954,5.0,1.0,42.0,47.0,118.2,142.0,591.0,142.0,37,133376.0,-0.7645796266485921,68688.0,651.0,337.0,78.82,79.87,170.35,180.87,110896.0,60953.0,2009.0
1.0,1.0,50.0,50.0,200.0,200.0,200.0,200.0,,,,,,,,,591.0,-22.946544980443285,290.0,115,37115,,,,,,,,,77.5,-7.595087635626574,82.49,-1.3273982996295342,2.557258064516129,158.55,159.51,-8.82166887112541,2.0,,29.5,,77.5,,155.0,,37,93703.0,-0.2974523152591171,46259.0,527.0,266.0,77.55,83.93,157.65,158.4,83082.0,42135.0,2010.0
1.0,1.0,60.0,60.0,193.0,193.0,193.0,193.0,,,,,,,,,634.0,7.275803722504226,287.0,115,37115,1.0,1.0,69.0,69.0,161.0,161.0,161.0,161.0,81.87,5.638709677419351,90.69,-4.322745634727088,2.4467143031635517,160.25,165.53,1.0722169662567005,6.0,4.0,85.0,88.5,167.67,155.75,1006.0,623.0,37,101596.0,0.0842342294270193,47508.0,568.0,261.0,80.49,87.2,159.26,163.83,90458.0,42760.0,2011.0
1.0,,17.0,,145.0,,145.0,,1.0,,35.0,,195.0,,195.0,,749.0,18.138801261829652,318.0,115,37115,3.0,1.0,71.33,88.0,114.33,160.0,343.0,160.0,89.05,8.77000122144862,101.67,-13.140224295103176,2.1252105558674903,151.4,153.8,-5.522620904836195,1.0,1.0,57.0,57.0,200.0,200.0,200.0,200.0,37,113399.0,0.11617583369424,48907.0,678.0,293.0,84.48,96.02,149.84,152.0,101590.0,44537.0,2012.0
1.0,1.0,51.0,51.0,95.0,95.0,95.0,95.0,2.0,1.0,63.5,66.0,160.5,148.0,321.0,148.0,728.0,-2.8037383177570097,363.0,115,37115,1.0,,110.0,,240.0,,240.0,,88.89,-0.17967434025827345,92.64,8.272477092715324,2.3010181122735966,163.63,170.7,8.077939233817698,1.0,1.0,55.0,55.0,146.0,146.0,146.0,146.0,37,119123.0,0.050476635596433894,61963.0,635.0,326.0,85.25,88.69,158.79,168.86,100831.0,55048.0,2013.0
4.0,1.0,248.25,325.0,174.75,120.0,699.0,120.0,,,,,,,,,489.0,-32.829670329670336,245.0,115,37115,,,,,,,,,82.32,-7.391157610529875,84.5,5.110441693723788,2.4186103012633624,159.28,164.11,-2.6584367169834366,2.0,1.0,30.0,18.0,163.5,39.0,327.0,39.0,37,77886.0,-0.3461716041402584,40207.0,442.0,224.0,80.79,82.09,158.26,163.63,69949.0,36652.0,2014.0
