asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,4.0,3.0,83.5,88.0,91.25,48.0,365.0,144.0,1655.0,,732.0,065,42065,3.0,1.0,44.0,37.0,28.67,24.0,86.0,24.0,44.66,,48.98,,1.25335871026,44.78,43.31,,4.0,1.0,49.5,40.0,51.5,22.0,206.0,22.0,42,74108.0,,31701.0,994.0,585.0,47.31,50.58,45.65,43.75,45381.0,25591.0,2000.0
1.0,,431.0,,105.0,,105.0,,2.0,1.0,89.0,130.0,47.5,48.0,95.0,48.0,2050.0,23.8670694864,913.0,065,42065,5.0,2.0,52.8,59.0,76.4,47.5,382.0,95.0,47.96,7.38916256158,52.92,6.40716489586,1.33366346956,51.17,50.46,14.2697632872,2.0,,33.5,,59.0,,118.0,,42,104895.0,0.415434231122,46074.0,1051.0,703.0,51.43,54.24,51.19,49.83,53796.0,35028.0,2001.0
1.0,1.0,22.0,22.0,58.0,58.0,58.0,58.0,,,,,,,,,2095.0,2.19512195122,918.0,065,42065,3.0,3.0,31.0,31.0,53.0,53.0,159.0,159.0,48.75,1.647206005,53.56,10.0689005477,1.46794871795,57.25,56.79,11.8819620872,3.0,1.0,33.0,23.0,41.67,53.0,125.0,53.0,42,119932.0,0.143352876686,52129.0,1173.0,752.0,50.58,54.43,56.76,55.43,66581.0,41685.0,2002.0
3.0,,54.0,,48.0,,144.0,,5.0,2.0,81.4,138.5,62.8,48.5,314.0,97.0,2729.0,30.2625298329,1323.0,065,42065,4.0,1.0,69.25,129.0,94.75,135.0,379.0,135.0,51.6,5.84615384615,53.0,-2.83335025896,1.42635658915,58.88,54.69,2.84716157205,8.0,4.0,39.13,37.5,49.0,43.5,392.0,174.0,42,160693.0,0.339867591635,72357.0,2121.0,1168.0,50.96,52.26,58.48,53.98,124040.0,63051.0,2003.0
2.0,1.0,47.0,46.0,67.0,57.0,134.0,57.0,9.0,2.0,41.89,50.0,67.11,89.5,604.0,179.0,2288.0,-16.1597654819,879.0,065,42065,3.0,,32.67,,56.33,,169.0,,50.72,-1.70542635659,51.13,6.72846338808,1.52232847003,61.77,60.05,4.90828804348,6.0,,226.83,,67.5,,405.0,,42,141331.0,-0.120490624981,52783.0,1861.0,810.0,49.43,51.36,61.38,59.92,114229.0,48532.0,2004.0
2.0,2.0,93.5,93.5,94.5,94.5,189.0,189.0,7.0,2.0,55.29,63.5,116.71,144.5,817.0,289.0,2237.0,-2.22902097902,842.0,065,42065,2.0,1.0,41.0,47.0,28.0,44.0,56.0,44.0,51.35,1.24211356467,51.97,6.89628374507,1.62731256086,66.85,61.25,8.22405698559,7.0,2.0,227.29,42.0,64.71,45.0,453.0,90.0,42,149549.0,0.0581471863922,51573.0,1780.0,767.0,48.61,51.81,64.08,61.08,114056.0,46845.0,2005.0
3.0,2.0,83.67,60.5,73.0,59.0,219.0,118.0,5.0,3.0,43.4,47.0,68.4,54.33,342.0,163.0,2058.0,-8.00178810907,865.0,065,42065,1.0,,42.0,,47.0,,47.0,,51.2,-0.292112950341,51.95,-1.67238336761,1.60009765625,65.54,58.86,-1.95961106956,5.0,3.0,44.4,54.33,77.6,40.0,388.0,120.0,42,134887.0,-0.0980414446101,50916.0,1683.0,802.0,51.11,52.15,64.29,59.33,108203.0,47582.0,2006.0
2.0,1.0,123.0,146.0,164.0,168.0,328.0,168.0,2.0,1.0,69.0,69.0,102.5,72.0,205.0,72.0,1720.0,-16.4237123421,769.0,065,42065,,,,,,,,,59.19,15.60546875,70.69,-3.36267306739,1.54629160331,73.22,69.39,11.7180347879,6.0,4.0,58.5,68.25,61.17,60.25,367.0,241.0,42,125943.0,-0.0663073535626,53364.0,1423.0,707.0,54.19,57.99,72.35,69.32,102959.0,49011.0,2007.0
4.0,,50.0,,25.0,,100.0,,8.0,4.0,100.0,144.0,49.5,51.0,396.0,204.0,4312.0,150.697674419,2120.0,065,42065,4.0,,50.0,,41.0,,164.0,,55.89,-5.57526609225,61.18,3.48898891172,1.60024154589,71.55,71.3,-2.28079759629,20.0,4.0,46.6,91.0,85.4,114.0,1708.0,456.0,42,308516.0,1.44964785657,151148.0,3876.0,2024.0,55.74,60.85,71.95,70.53,278864.0,142744.0,2008.0
1.0,,26.0,,57.0,,57.0,,1.0,1.0,198.0,198.0,38.0,38.0,38.0,38.0,956.0,-77.8293135436,512.0,065,42065,,,,,,,,,62.68,12.1488638397,68.65,-6.99443715307,1.48831365667,74.63,75.56,4.30468204053,1.0,,48.0,,80.0,,80.0,,42,71344.0,-0.76875105343,38688.0,800.0,492.0,63.32,67.84,76.57,75.32,61257.0,37058.0,2009.0
