asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
34.0,25.0,129.5,88.44,141.12,145.96,4798.0,3649.0,31.0,12.0,79.61,109.67,152.87,187.08,4739.0,2245.0,5699.0,,3303.0,009,44009,25.0,12.0,72.32,91.25,119.52,142.83,2988.0,1714.0,86.69,,97.17,,1.82835390472,126.8,135.66,,22.0,13.0,138.64,177.23,117.68,130.31,2589.0,1694.0,44,722618.0,,448090.0,4236.0,2769.0,89.83,97.49,133.75,137.54,566580.0,380836.0,2000.0
67.0,48.0,96.73,101.02,136.42,131.75,9140.0,6324.0,43.0,27.0,78.47,95.85,115.88,127.11,4983.0,3432.0,11561.0,102.860150904,7738.0,009,44009,44.0,27.0,101.36,102.37,158.8,156.93,6987.0,4237.0,94.35,8.83608259315,100.93,2.33750014628,1.87109167992,141.23,146.93,11.380126183,60.0,39.0,98.23,113.26,105.63,100.64,6338.0,3925.0,44,1632810.0,1.25957559873,1136980.0,8362.0,6127.0,96.81,100.92,145.52,147.89,1216800.0,906115.0,2001.0
79.0,61.0,93.51,88.05,158.13,149.54,12492.0,9122.0,54.0,32.0,71.44,64.06,153.87,149.03,8309.0,4769.0,14871.0,28.6307412854,9651.0,009,44009,67.0,38.0,83.28,97.13,159.12,164.5,10661.0,6251.0,99.25,5.19342872284,104.22,7.79816620119,2.01700251889,160.15,164.33,13.3965871274,46.0,34.0,103.35,121.09,177.3,204.44,8156.0,6951.0,44,2381620.0,0.458602041879,1585990.0,10198.0,7261.0,99.47,103.33,163.35,164.45,1665810.0,1194100.0,2002.0
132.0,86.0,99.05,94.78,180.42,168.45,23815.0,14487.0,86.0,46.0,81.13,81.65,173.28,170.8,14902.0,7857.0,22030.0,48.1406764844,13260.0,009,44009,134.0,59.0,89.67,88.31,187.93,166.53,25183.0,9825.0,98.87,-0.382871536524,102.6,10.0686271888,2.22008698291,175.6,174.64,9.64720574461,96.0,47.0,70.67,74.53,152.63,155.91,14652.0,7328.0,44,3868420.0,0.624280951621,2315790.0,17233.0,10773.0,98.78,101.77,174.32,172.62,3004000.0,1859660.0,2003.0
94.0,55.0,98.02,104.47,202.99,208.58,19081.0,11472.0,129.0,60.0,96.9,85.55,191.29,177.48,24676.0,10649.0,13778.0,-37.4580118021,7488.0,009,44009,38.0,25.0,75.82,80.72,177.16,194.36,6732.0,4859.0,106.71,7.9296045312,106.93,10.0280575438,2.44271858308,208.53,209.4,18.7528473804,65.0,34.0,77.28,76.0,165.06,153.88,10729.0,5232.0,44,2873110.0,-0.257291090419,1568000.0,10542.0,6201.0,107.09,107.08,208.47,209.81,2197640.0,1301010.0,2004.0
60.0,32.0,106.4,116.25,264.45,275.72,15867.0,8823.0,102.0,47.0,115.38,99.09,267.81,239.89,27317.0,11275.0,12932.0,-6.14022354478,6831.0,009,44009,16.0,8.0,85.5,88.88,193.13,140.0,3090.0,1120.0,115.34,8.08733951832,118.39,2.02554645879,2.49219698283,229.96,231.29,10.2766987963,66.0,27.0,93.77,78.11,187.97,188.93,12406.0,5101.0,44,2973780.0,0.0350386863016,1579980.0,9737.0,5823.0,115.32,116.79,230.72,230.14,2246540.0,1340110.0,2005.0
52.0,33.0,98.65,98.36,212.25,211.48,11037.0,6979.0,97.0,42.0,99.63,113.33,228.65,229.71,22179.0,9648.0,9973.0,-22.8812248685,5189.0,009,44009,19.0,16.0,64.21,65.0,179.0,190.38,3401.0,3046.0,123.15,6.77128489683,128.31,-1.98803484826,2.44265123833,240.65,232.89,4.64863454514,50.0,24.0,75.36,83.5,210.78,200.08,10539.0,4802.0,44,2400020.0,-0.192939625662,1208460.0,7488.0,4415.0,123.99,128.02,241.04,230.13,1804880.0,1016030.0,2006.0
58.0,36.0,109.1,111.47,218.86,238.94,12694.0,8602.0,56.0,14.0,101.27,105.36,253.68,260.86,14206.0,3652.0,8443.0,-15.341421839,4205.0,009,44009,16.0,11.0,76.5,73.55,215.56,227.0,3449.0,2497.0,129.48,5.14007308161,136.76,0.118731570948,2.44555143652,253.32,246.93,5.26490754207,53.0,19.0,87.58,103.0,226.11,239.05,11984.0,4542.0,44,2138810.0,-0.108836593028,1038350.0,6813.0,3679.0,127.29,131.73,253.52,244.31,1727250.0,898826.0,2007.0
212.0,120.0,105.72,124.5,221.77,231.9,47016.0,27828.0,112.0,56.0,116.54,121.79,285.61,263.14,31988.0,14736.0,22268.0,163.745114296,12404.0,009,44009,40.0,24.0,171.7,189.33,232.8,209.83,9312.0,5036.0,135.93,4.98146431881,141.87,-1.47366303671,2.40951224895,262.02,257.98,3.43439128375,96.0,36.0,84.92,100.0,275.5,274.89,26448.0,9896.0,44,5834630.0,1.72797957743,3199970.0,19092.0,11064.0,130.94,134.97,258.59,251.47,4936950.0,2782300.0,2008.0
80.0,55.0,112.74,104.33,234.34,231.93,18747.0,12756.0,26.0,17.0,110.62,88.18,252.65,196.94,6569.0,3348.0,8456.0,-62.0262259745,5293.0,009,44009,7.0,6.0,190.57,147.33,265.43,202.0,1858.0,1212.0,132.18,-2.75877289782,131.51,-3.45437917769,2.32627855954,245.99,235.3,-6.11785359896,35.0,14.0,125.57,163.21,269.97,290.29,9449.0,4064.0,44,2080130.0,-0.643485533787,1245470.0,7303.0,4807.0,128.66,130.32,244.3,234.08,1784120.0,1125220.0,2009.0
