asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
16.0,10.0,47.25,51.2,72.94,78.7,1167.0,787.0,30.0,17.0,41.07,43.24,64.07,64.12,1922.0,1090.0,1948.0,,1063.0,169,20169,72.0,38.0,39.47,42.89,50.65,59.29,3647.0,2253.0,48.93,,53.44,,1.6842938892295116,65.93,74.3,,12.0,2.0,32.42,33.5,43.25,38.0,519.0,76.0,20,128431.0,,78977.0,1339.0,884.0,51.98,55.46,71.43,77.5,95650.0,68506.0,2000.0
37.0,23.0,49.59,58.35,60.54,74.09,2240.0,1704.0,38.0,23.0,45.79,54.0,72.53,87.17,2756.0,2005.0,3168.0,62.62833675564681,1953.0,169,20169,81.0,45.0,46.44,46.64,64.25,69.09,5204.0,3109.0,58.54,19.640302472920503,63.47,3.9568889802526375,1.7509395285275027,82.0,89.17,24.3743364174124,7.0,5.0,50.14,49.8,69.86,81.4,489.0,407.0,20,259770.0,1.0226425084286506,174143.0,2262.0,1711.0,62.51,64.48,88.75,91.05,200758.0,155783.0,2001.0
38.0,27.0,62.61,67.26,92.08,90.93,3499.0,2455.0,50.0,23.0,42.88,48.96,60.7,64.61,3035.0,1486.0,3053.0,-3.6300505050505083,1758.0,169,20169,62.0,36.0,49.21,50.61,68.98,79.64,4277.0,2867.0,59.87,2.2719508028698376,64.35,4.82572810194446,1.835435109403708,87.91,92.51,7.207317073170727,14.0,5.0,40.07,41.8,67.64,83.0,947.0,415.0,20,268393.0,0.03319474920121657,162638.0,2059.0,1466.0,63.11,65.68,93.43,93.13,192373.0,136528.0,2002.0
39.0,18.0,51.54,53.94,90.97,84.33,3548.0,1518.0,55.0,26.0,37.89,41.19,69.45,69.12,3820.0,1797.0,3276.0,7.304290861447749,1845.0,169,20169,74.0,44.0,46.32,47.91,72.11,71.3,5336.0,3137.0,60.6,1.219308501753802,64.6,3.627823310143552,1.9020214521452143,92.21,91.56,4.891366169946543,7.0,2.0,43.43,34.0,88.14,60.0,617.0,120.0,20,302064.0,0.12545409157466847,168928.0,2555.0,1599.0,63.07,66.57,95.08,93.32,242942.0,149225.0,2003.0
52.0,27.0,68.92,76.59,98.92,112.33,5144.0,3033.0,58.0,16.0,45.29,49.94,73.31,77.06,4252.0,1233.0,2695.0,-17.73504273504274,1271.0,169,20169,17.0,10.0,48.0,58.6,66.12,71.5,1124.0,715.0,58.31,-3.7788778877887785,60.56,0.7714843261424909,1.9166952495283824,89.41,88.38,-3.036547012254631,17.0,5.0,48.41,48.0,75.71,70.4,1287.0,352.0,20,240959.0,-0.20229156734996556,112335.0,2131.0,1128.0,59.66,60.87,89.87,88.5,191516.0,99826.0,2004.0
56.0,17.0,60.61,59.18,86.66,91.82,4853.0,1561.0,70.0,21.0,56.2,66.0,83.14,75.57,5820.0,1587.0,2991.0,10.98330241187384,1211.0,169,20169,8.0,1.0,53.13,47.0,99.13,98.0,793.0,98.0,60.46,3.6871891613788454,67.81,-2.0351447166622405,1.8776877274230894,90.82,91.23,1.577004809305449,14.0,2.0,63.14,95.5,83.86,101.0,1174.0,202.0,20,271633.0,0.12729966508825163,110482.0,2385.0,1076.0,60.09,67.62,91.13,92.03,217346.0,99025.0,2005.0
22.0,9.0,74.09,83.44,95.91,113.89,2110.0,1025.0,49.0,18.0,56.98,48.5,99.65,68.72,4883.0,1237.0,2363.0,-20.996322300234038,995.0,169,20169,2.0,,90.5,,75.0,,150.0,,61.45,1.637446245451546,64.5,-2.30440347407016,1.8344182262001627,90.18,90.54,-0.7046905967848294,8.0,1.0,122.0,114.0,124.0,165.0,992.0,165.0,20,213097.0,-0.21549664436942495,90084.0,1838.0,923.0,61.47,64.4,89.79,90.63,165034.0,83652.0,2006.0
27.0,14.0,60.48,58.29,90.81,80.5,2452.0,1127.0,46.0,12.0,50.26,52.5,88.89,108.92,4089.0,1307.0,2367.0,0.1692763436309752,1008.0,169,20169,3.0,1.0,37.0,63.0,77.67,152.0,233.0,152.0,70.06,14.0113913751017,69.69,1.278530578010395,1.8578718241507277,104.13,104.38,15.46906187624748,20.0,5.0,45.75,45.0,69.4,66.6,1388.0,333.0,20,246476.0,0.15663758757748814,105211.0,1921.0,941.0,70.3,69.69,103.67,104.94,199158.0,98753.0,2007.0
80.0,32.0,84.05,127.63,121.25,181.13,9700.0,5796.0,80.0,44.0,65.5,70.09,101.1,106.09,8088.0,4668.0,5600.0,136.58639628221377,2728.0,169,20169,24.0,20.0,109.67,107.6,124.33,122.2,2984.0,2444.0,71.53,2.0982015415358157,79.95,-1.2837878922196344,1.8340206906193206,104.95,106.43,0.7874771919715862,16.0,,88.25,,113.5,,1816.0,,20,587732.0,1.3845404826433407,290352.0,4436.0,2496.0,71.55,78.27,101.51,104.51,450312.0,260864.0,2008.0
24.0,10.0,224.54,457.4,109.88,90.9,2637.0,909.0,19.0,9.0,86.37,49.33,100.79,92.89,1915.0,836.0,1346.0,-75.96428571428572,820.0,169,20169,2.0,1.0,59.0,74.0,60.0,87.0,120.0,87.0,87.08,21.739130434782595,98.74,-10.452936772612809,1.6423116674322462,114.41,116.17,9.013816102906148,2.0,1.0,70.5,88.0,73.5,88.0,147.0,88.0,20,153999.0,-0.7379775135606024,95258.0,1166.0,769.0,84.46,93.79,112.91,113.15,131648.0,87013.0,2009.0
