asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,203.0,,117.0,133,72133,202.0,117.0,43.0,47.38,62.77,63.03,12680.0,7375.0,43.1,,47.38,,1.82656612529,62.98,63.03,,,,,,,,,,72,12784.0,,7375.0,1.0,,64.0,,104.0,,104.0,,2000.0
,,,,,,,,,,,,,,,,371.0,82.7586206897,207.0,133,72133,371.0,207.0,46.58,47.07,75.37,80.99,27963.0,16764.0,46.58,8.07424593968,47.07,10.73212771,2.02259553456,75.37,80.99,19.6729120356,,,,,,,,,72,27963.0,1.18734355444,16764.0,,,,,,,,,2001.0
1.0,1.0,82.0,82.0,103.0,103.0,103.0,103.0,,,,,,,,,576.0,55.25606469,349.0,133,72133,551.0,335.0,53.15,51.46,86.91,93.86,47885.0,31442.0,53.8,15.5002146844,52.83,-0.577251359218,2.01092007435,86.55,93.87,14.8334881252,,,,,,,,,72,49850.0,0.782712870579,32761.0,2.0,2.0,115.5,115.5,144.5,144.5,289.0,289.0,2002.0
,,,,,,,,,,,,,,,,871.0,51.2152777778,519.0,133,72133,855.0,514.0,50.66,54.32,90.03,96.78,76978.0,49746.0,50.63,-5.89219330855,54.25,10.7669248463,2.22743432747,90.22,97.22,4.24032351242,,,,,,,,,72,78579.0,0.57630892678,50457.0,4.0,3.0,41.0,41.33,134.75,133.33,539.0,400.0,2003.0
,,,,,,,,47.0,27.0,37.47,40.11,77.17,84.48,3627.0,2281.0,518.0,-40.5281285878,300.0,133,72133,1.0,,12.0,,33.0,,33.0,,45.72,-9.69780762394,47.67,0.45336829017,2.2375328084,81.84,87.06,-9.28840611838,46.0,27.0,40.54,45.26,72.74,82.7,3346.0,2233.0,72,42392.0,-0.460517441047,26118.0,277.0,172.0,46.08,46.87,86.11,88.84,23853.0,15281.0,2004.0
,,,,,,,,42.0,20.0,34.02,42.4,77.24,88.6,3244.0,1772.0,647.0,24.9034749035,336.0,133,72133,1.0,,31.0,,15.0,,15.0,,46.83,2.42782152231,48.65,7.19705580114,2.39856929319,89.86,94.51,9.79960899316,81.0,42.0,42.05,44.05,81.72,88.4,6619.0,3713.0,72,58138.0,0.371438007171,31754.0,445.0,248.0,46.51,49.29,91.58,95.39,40755.0,23657.0,2005.0
,,,,,,,,41.0,14.0,51.49,48.86,105.71,89.29,4334.0,1250.0,584.0,-9.7372488408,236.0,133,72133,1.0,1.0,96.0,96.0,198.0,198.0,198.0,198.0,51.07,9.05402519752,51.93,-3.74091700028,2.30884080674,94.33,96.07,4.97440462942,17.0,4.0,44.53,34.0,100.06,90.5,1701.0,362.0,72,55087.0,-0.0524785854347,22673.0,465.0,206.0,51.0,52.16,92.65,97.59,43081.0,20103.0,2006.0
,,,,,,,,19.0,8.0,47.37,54.25,96.89,132.38,1841.0,1059.0,467.0,-20.0342465753,163.0,133,72133,,,,,,,,,52.41,2.62384961817,53.16,8.26911446666,2.4997614959,104.81,104.57,11.1099332132,4.0,1.0,79.25,72.0,184.0,194.0,736.0,194.0,72,48946.0,-0.1114782072,17045.0,338.0,154.0,53.58,52.98,104.06,102.55,35171.0,15792.0,2007.0
,,,,,,,,40.0,16.0,38.7,31.0,82.8,86.75,3312.0,1388.0,960.0,105.56745182,340.0,133,72133,,,,,,,,,50.58,-3.49170005724,51.56,-2.57077626656,2.43549822064,98.55,98.42,-5.97271252743,8.0,4.0,33.5,34.0,117.0,96.0,936.0,384.0,72,94608.0,0.932905651126,33464.0,840.0,316.0,50.07,52.32,97.98,98.27,82300.0,31052.0,2008.0
,,,,,,,,7.0,2.0,30.29,17.5,73.71,84.0,516.0,168.0,253.0,-73.6458333333,68.0,133,72133,,,,,,,,,47.2,-6.68248319494,44.91,5.51907747078,2.56991525424,97.04,93.44,-1.53221714866,,,,,,,,,72,24550.0,-0.740508202266,6354.0,147.0,65.0,47.37,44.46,98.29,93.17,14448.0,6056.0,2009.0
