asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,30.0,30.0,27.0,27.0,27.0,27.0,4.0,2.0,49.0,35.0,68.5,64.5,274.0,129.0,962.0,,297.0,083,54083,2.0,1.0,32.5,43.0,58.5,56.0,117.0,56.0,35.13,,42.14,,1.62005408483,45.53,54.66,,4.0,2.0,14.75,23.5,20.5,30.5,82.0,61.0,54,43802.0,,16235.0,679.0,242.0,37.02,42.9,46.93,55.31,31866.0,13386.0,2000.0
1.0,,40.0,,75.0,,75.0,,1.0,,58.0,,73.0,,73.0,,1124.0,16.8399168399,410.0,083,54083,4.0,2.0,46.75,51.0,95.5,126.5,382.0,253.0,41.4,17.8479931682,50.71,7.44333247389,1.74064009662,57.65,70.76,26.6198111136,7.0,2.0,42.71,37.5,41.0,29.5,287.0,59.0,54,64793.0,0.479224692936,29012.0,679.0,316.0,45.44,53.93,61.73,72.54,41914.0,22924.0,2001.0
,,,,,,,,,,,,,,,,947.0,-15.7473309609,451.0,083,54083,8.0,3.0,92.88,151.33,105.0,129.33,840.0,388.0,53.48,29.1787439614,64.02,-3.0770757693,1.68707928197,72.18,80.89,25.2038161318,4.0,2.0,24.0,19.5,53.25,44.0,213.0,88.0,54,68350.0,0.054897905638,36480.0,646.0,332.0,51.22,62.32,70.21,80.02,45357.0,26567.0,2002.0
,,,,,,,,4.0,,16.25,,24.75,,99.0,,1224.0,29.2502639916,550.0,083,54083,4.0,1.0,121.75,300.0,149.25,236.0,597.0,236.0,53.99,0.953627524308,65.45,-0.601534791574,1.67693091313,72.43,86.63,0.346356331394,7.0,1.0,71.14,70.0,64.86,97.0,454.0,97.0,54,88657.0,0.297103145574,47648.0,993.0,468.0,53.57,65.3,71.15,85.12,70649.0,39834.0,2003.0
,,,,,,,,5.0,2.0,46.6,40.5,92.8,79.5,464.0,159.0,902.0,-26.3071895425,413.0,083,54083,1.0,,60.0,,99.0,,99.0,,54.23,0.444526764216,61.93,11.4471528132,1.86889175733,81.08,86.22,11.9425652354,2.0,1.0,51.0,63.0,77.0,120.0,154.0,120.0,54,73138.0,-0.175045399686,35609.0,776.0,364.0,53.9,61.92,79.01,85.97,61313.0,31293.0,2004.0
7.0,4.0,65.43,83.5,87.29,84.5,611.0,338.0,4.0,1.0,49.75,53.0,92.75,148.0,371.0,148.0,900.0,-0.221729490022,379.0,083,54083,,,,,,,,,54.89,1.21703853955,62.22,3.52545248366,1.93477864821,84.96,86.34,4.78539713863,2.0,1.0,18.0,8.0,27.0,20.0,54.0,20.0,54,76465.0,0.0454893489021,32724.0,768.0,339.0,53.76,62.26,83.42,86.32,64064.0,29262.0,2005.0
4.0,3.0,173.75,226.0,121.0,136.33,484.0,409.0,4.0,2.0,69.75,77.0,136.25,166.0,545.0,332.0,957.0,6.33333333333,435.0,083,54083,,,,,,,,,59.04,7.56057569685,68.58,-3.84474927465,1.86039126016,87.87,89.12,3.42514124294,3.0,1.0,53.67,30.0,78.0,35.0,234.0,35.0,54,84090.0,0.0997188256065,38769.0,840.0,404.0,58.6,66.87,87.52,87.73,73516.0,35442.0,2006.0
,,,,,,,,7.0,2.0,65.29,83.5,68.86,81.0,482.0,162.0,925.0,-3.34378265413,387.0,083,54083,,,,,,,,,59.84,1.35501355014,67.74,8.99314069338,2.02769886364,97.07,103.51,10.4700125185,3.0,,49.0,,61.33,,184.0,,54,89794.0,0.0678320846712,40059.0,822.0,355.0,59.62,67.13,96.4,102.45,79238.0,36371.0,2007.0
4.0,4.0,330.0,330.0,235.0,235.0,940.0,940.0,,,,,,,,,2372.0,156.432432432,1104.0,083,54083,,,,,,,,,65.21,8.97393048128,71.74,1.22801424792,2.05259929459,107.08,113.47,10.3121458741,4.0,4.0,47.0,47.0,175.0,175.0,700.0,700.0,54,253992.0,1.82860770207,125268.0,2144.0,1004.0,64.63,69.67,103.49,106.59,221872.0,107016.0,2008.0
1.0,1.0,330.0,330.0,254.0,254.0,254.0,254.0,,,,,,,,,545.0,-77.023608769,287.0,083,54083,1.0,,63.0,,59.0,,59.0,,73.57,12.8201196136,78.74,-9.0704288349,1.86641973631,109.85,117.65,2.58685095256,3.0,,59.0,,106.33,,319.0,,54,59867.0,-0.76429572585,33766.0,491.0,268.0,72.31,75.38,107.47,114.45,52768.0,30672.0,2009.0
