asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,209.0,47.0,33.15,31.66,44.71,42.74,9344.0,2009.0,764.0,,197.0,079,12079,7.0,2.0,28.0,39.5,35.14,19.5,246.0,39.0,38.27,,42.89,,1.5426574340214265,47.23,50.73,,,,,,,,,,12,36086.0,,9993.0,301.0,112.0,43.45,46.69,53.69,57.85,16160.0,6479.0,2000.0
,,,,,,,,156.0,41.0,36.1,47.49,47.54,57.41,7416.0,2354.0,747.0,-2.2251308900523514,228.0,079,12079,3.0,,23.33,,46.33,,139.0,,43.44,13.509276195453346,54.06,0.8945439210727546,1.556457182320442,54.09,63.76,14.524666525513453,1.0,1.0,30.0,30.0,26.0,26.0,26.0,26.0,12,40407.0,0.11974172809399763,14537.0,300.0,146.0,51.84,60.32,60.31,70.22,18094.0,10252.0,2001.0
,,,,,,,,107.0,25.0,39.66,46.84,44.79,43.48,4793.0,1087.0,565.0,-24.364123159303887,184.0,079,12079,7.0,1.0,57.43,73.0,33.14,17.0,232.0,17.0,48.78,12.29281767955801,58.12,-8.197648809544134,1.4288642886428862,55.76,65.29,3.0874468478461647,3.0,1.0,38.67,40.0,69.0,60.0,207.0,60.0,12,31502.0,-0.2203826069740391,12013.0,301.0,135.0,55.98,63.24,62.96,71.1,18951.0,9599.0,2002.0
1.0,,350.0,,263.0,,263.0,,119.0,28.0,40.36,47.82,47.03,50.36,5597.0,1410.0,695.0,23.008849557522115,267.0,079,12079,13.0,2.0,59.69,53.5,69.62,56.5,905.0,113.0,54.25,11.213612136121354,59.12,11.090129521517511,1.5873271889400922,68.89,73.07,23.547345767575333,4.0,1.0,49.0,41.0,65.25,45.0,261.0,45.0,12,47878.0,0.5198400101580851,19509.0,421.0,207.0,58.43,60.71,72.71,75.81,30611.0,15693.0,2003.0
2.0,1.0,54.0,48.0,44.5,25.0,89.0,25.0,163.0,38.0,44.05,47.58,63.99,64.92,10431.0,2467.0,583.0,-16.115107913669068,175.0,079,12079,2.0,1.0,65.0,30.0,56.5,54.0,113.0,54.0,54.87,1.1428571428571344,64.95,5.672844533125354,1.6773737926006924,73.63,76.21,6.880534184932485,7.0,1.0,43.57,70.0,72.57,140.0,508.0,140.0,12,42928.0,-0.10338777726722082,13337.0,302.0,113.0,59.67,70.58,77.31,77.16,23349.0,8719.0,2004.0
1.0,,91.0,,140.0,,140.0,,144.0,39.0,47.69,59.72,74.01,92.15,10657.0,3594.0,721.0,23.670668953687812,243.0,079,12079,3.0,,53.33,,108.33,,325.0,,56.66,3.2622562420266066,68.41,13.504841155625957,1.9039004588775148,86.3,97.12,17.20765992122777,7.0,1.0,51.14,75.0,71.0,62.0,497.0,62.0,12,62220.0,0.4494036526276557,23600.0,413.0,176.0,63.32,71.86,92.34,100.73,38138.0,17729.0,2005.0
1.0,,200.0,,119.0,,119.0,,128.0,38.0,49.05,42.5,87.82,81.26,11241.0,3088.0,617.0,-14.4244105409154,225.0,079,12079,2.0,,62.5,,113.0,,226.0,,64.23,13.360395340628317,69.96,10.978203512182528,2.1129145259224655,108.57,116.02,25.8053302433372,3.0,2.0,77.67,84.5,133.0,173.0,399.0,346.0,12,66988.0,0.07663130826100928,26105.0,359.0,165.0,67.7,73.18,116.8,121.27,41932.0,20009.0,2006.0
2.0,2.0,47.0,47.0,76.5,76.5,153.0,153.0,113.0,43.0,65.48,64.23,86.79,80.44,9807.0,3459.0,552.0,-10.534846029173417,209.0,079,12079,4.0,2.0,56.5,67.5,76.25,79.5,305.0,159.0,67.59,5.231200373657163,76.72,-6.721704067087519,1.9708906642994521,106.57,105.39,-1.8421295017039707,2.0,,60.0,,155.0,,310.0,,12,58825.0,-0.12185764614557826,22026.0,335.0,144.0,73.88,83.38,113.32,112.38,37963.0,16182.0,2007.0
,,,,,,,,300.0,84.0,47.01,44.57,89.53,84.67,26860.0,7112.0,1216.0,120.28985507246377,484.0,079,12079,,,,,,,,,58.58,-13.33037431572719,68.52,12.273398715007833,2.2127859337657902,103.7,100.39,-2.693065590691557,8.0,4.0,60.5,108.0,203.0,383.0,1624.0,1532.0,12,126100.0,1.1436464088397789,48588.0,792.0,368.0,59.77,65.54,104.86,96.46,83048.0,35496.0,2008.0
3.0,1.0,27.33,24.0,80.33,49.0,241.0,49.0,47.0,10.0,52.91,63.0,64.98,45.5,3054.0,455.0,221.0,-81.82565789473684,82.0,079,12079,,,,,,,,,69.81,19.17036531239331,68.74,-17.284128555576604,1.830325168313995,102.22,89.01,-1.4271938283510144,4.0,2.0,86.75,133.0,147.0,209.5,588.0,419.0,12,22590.0,-0.8208564631245043,7299.0,146.0,66.0,76.8,69.29,114.01,93.17,16645.0,6149.0,2009.0
