asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
69.0,46.0,69.32,70.96,106.93,113.35,7378.0,5214.0,47.0,23.0,52.98,71.09,79.68,107.22,3745.0,2466.0,11176.0,,6146.0,005,23005,38.0,16.0,63.03,66.38,94.5,116.06,3591.0,1857.0,70.59,,78.6,,1.93724323559,109.4,119.82,,29.0,13.0,69.52,109.46,71.07,86.77,2061.0,1128.0,23,1222680.0,,736437.0,8611.0,5311.0,72.36,77.98,115.15,121.35,991566.0,644473.0,2000.0
129.0,93.0,76.58,77.31,132.68,137.76,17116.0,12812.0,70.0,43.0,60.99,68.16,127.56,145.3,8929.0,6248.0,19920.0,78.2390837509,13087.0,005,23005,74.0,56.0,74.34,78.77,131.86,139.41,9758.0,7807.0,79.86,13.1321716957,84.69,5.59391984419,2.04561106937,130.69,137.15,19.4606946984,60.0,39.0,66.18,78.59,122.42,140.72,7345.0,5488.0,23,2603350.0,1.12921614813,1794880.0,15108.0,11074.0,81.07,83.81,135.34,138.09,2044730.0,1529230.0,2001.0
166.0,115.0,81.96,87.85,155.84,164.12,25870.0,18874.0,79.0,41.0,95.77,94.68,185.97,201.46,14692.0,8260.0,26537.0,33.2178714859,17173.0,005,23005,82.0,51.0,72.79,75.33,138.28,142.31,11339.0,7258.0,85.33,6.84948660155,88.33,3.28584473128,2.11282667292,144.23,146.89,10.3603948275,62.0,40.0,134.24,173.45,172.1,192.58,10670.0,7703.0,23,3827380.0,0.47017496687,2522500.0,19383.0,13855.0,85.25,85.96,147.3,147.33,2855110.0,2041250.0,2002.0
296.0,182.0,76.43,80.7,149.64,151.92,44294.0,27649.0,105.0,58.0,76.9,78.43,157.77,151.71,16566.0,8799.0,38444.0,44.8694275917,22871.0,005,23005,177.0,98.0,79.43,85.83,184.37,156.2,32634.0,15308.0,85.25,-0.0937536622524,88.13,6.7283637673,2.25498533724,153.79,152.75,6.62830201761,122.0,50.0,60.61,63.76,132.37,122.56,16149.0,6128.0,23,5912380.0,0.544759078012,3493620.0,31319.0,19574.0,85.51,87.69,153.46,151.9,4806220.0,2973340.0,2003.0
258.0,140.0,83.72,86.79,170.69,168.01,44038.0,23522.0,167.0,75.0,79.36,80.13,190.24,198.83,31770.0,14912.0,25502.0,-33.6645510353,14181.0,005,23005,28.0,16.0,74.5,83.19,148.57,152.38,4160.0,2438.0,86.76,1.77126099707,88.24,8.81453144644,2.45375172891,170.31,172.51,10.7419208011,80.0,35.0,68.98,77.43,158.06,175.71,12645.0,6150.0,23,4343190.0,-0.265407500871,2446400.0,20291.0,12196.0,87.43,88.4,171.03,172.39,3470400.0,2102460.0,2004.0
303.0,171.0,86.25,84.5,178.35,172.65,54041.0,29523.0,157.0,78.0,71.77,72.67,176.59,179.33,27725.0,13988.0,26169.0,2.61548113873,13881.0,005,23005,38.0,22.0,118.92,130.55,196.5,198.77,7467.0,4373.0,89.09,2.68556938681,91.42,3.01126060927,2.52764058817,180.15,181.76,5.77769948917,83.0,34.0,86.07,74.44,176.3,156.21,14633.0,5311.0,23,4714460.0,0.0854832507903,2523040.0,21477.0,12237.0,88.94,91.29,180.94,181.56,3886070.0,2221770.0,2005.0
247.0,117.0,83.33,81.84,177.45,178.18,43831.0,20847.0,171.0,92.0,83.57,90.36,190.46,184.66,32568.0,16989.0,21503.0,-17.8302571745,10646.0,005,23005,26.0,15.0,79.85,89.0,161.35,169.33,4195.0,2540.0,94.16,5.69087439668,98.7,-5.01155696978,2.4009664401,180.86,180.98,0.394116014432,51.0,30.0,75.04,80.57,130.04,136.47,6632.0,4094.0,23,3889050.0,-0.175080497024,1926690.0,16224.0,9298.0,93.86,97.57,182.0,180.5,2952780.0,1678260.0,2006.0
238.0,97.0,93.99,117.85,201.66,206.29,47996.0,20010.0,153.0,59.0,70.06,70.14,176.28,177.24,26971.0,10457.0,18664.0,-13.2028089104,8498.0,005,23005,23.0,12.0,57.83,61.25,180.43,189.08,4150.0,2269.0,99.98,6.18096856415,104.67,1.9480950265,2.44773954791,195.78,192.16,8.24947473184,62.0,25.0,71.87,78.4,174.34,161.36,10809.0,4034.0,23,3654050.0,-0.0604260680629,1632960.0,15100.0,7494.0,99.93,102.56,196.24,190.66,2963180.0,1428830.0,2007.0
628.0,296.0,90.39,87.64,209.9,205.38,131820.0,60792.0,228.0,72.0,120.47,94.78,228.33,228.39,52060.0,16444.0,49120.0,163.180454351,25232.0,005,23005,108.0,72.0,79.3,90.33,203.52,219.28,21980.0,15788.0,102.23,2.25045009002,107.4,3.06918112445,2.52286510809,206.33,203.29,5.38870160384,96.0,48.0,79.79,82.5,151.42,168.92,14536.0,8108.0,23,10134900.0,1.77360736717,5129330.0,41800.0,22348.0,99.71,103.09,203.94,201.25,8524770.0,4497510.0,2008.0
171.0,94.0,97.89,107.67,221.63,224.71,37898.0,21123.0,40.0,18.0,80.9,79.28,192.05,181.72,7682.0,3271.0,17137.0,-65.111970684,9763.0,005,23005,14.0,6.0,208.86,283.5,266.43,336.67,3730.0,2020.0,110.24,7.83527340311,112.5,-6.65022519831,2.35508889695,207.7,205.91,0.663984878593,49.0,22.0,98.02,82.14,174.02,160.0,8527.0,3520.0,23,3559400.0,-0.648797718774,2010340.0,14519.0,8826.0,107.96,110.33,208.31,203.98,3024490.0,1800350.0,2009.0
