asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,2.0,42.67,37.5,77.67,81.5,233.0,163.0,,,,,,,,,704.0,,373.0,059,38059,4.0,3.0,51.5,49.33,41.75,28.67,167.0,86.0,48.59,,53.87,,1.36319201482,52.99,54.85,,5.0,1.0,56.0,28.0,68.8,59.0,344.0,59.0,38,37303.0,,20460.0,513.0,325.0,49.32,54.46,54.79,54.77,28105.0,17800.0,2000.0
3.0,1.0,60.67,50.0,88.0,19.0,264.0,19.0,1.0,,36.0,,62.0,,62.0,,1169.0,66.0511363636,665.0,059,38059,4.0,1.0,67.25,79.0,88.75,128.0,355.0,128.0,56.77,16.8347396584,59.04,12.3391722801,1.53139862603,69.55,68.56,31.2511794678,6.0,2.0,49.5,75.0,41.5,47.5,249.0,95.0,38,81299.0,1.17942256655,45595.0,928.0,612.0,58.32,59.51,73.07,69.33,67807.0,42431.0,2001.0
2.0,2.0,61.0,61.0,40.5,40.5,81.0,81.0,,,,,,,,,1216.0,4.02053036784,808.0,059,38059,1.0,1.0,25.0,25.0,50.0,50.0,50.0,50.0,65.7,15.730139158,63.06,-3.64057700788,1.47564687976,77.56,79.05,11.5168943206,8.0,4.0,70.13,95.5,78.5,101.5,628.0,406.0,38,94318.0,0.160137271061,63874.0,986.0,752.0,67.55,63.34,79.32,79.09,78214.0,59476.0,2002.0
4.0,,57.5,,111.5,,446.0,,3.0,2.0,41.0,41.0,69.67,63.0,209.0,126.0,1805.0,48.4375,1239.0,059,38059,5.0,4.0,70.6,83.0,93.2,90.0,466.0,360.0,64.41,-1.96347031963,62.62,11.4587009039,1.64473684211,84.75,85.08,9.27024239299,10.0,7.0,47.3,46.71,59.2,61.86,592.0,433.0,38,152971.0,0.621864331305,105412.0,1628.0,1156.0,62.14,62.75,85.8,85.58,139677.0,98928.0,2003.0
1.0,1.0,67.0,67.0,58.0,58.0,58.0,58.0,,,,,,,,,1334.0,-26.0941828255,796.0,059,38059,,,,,,,,,63.82,-0.916006831237,66.7,3.02036979003,1.69441397681,86.51,90.18,2.07669616519,15.0,7.0,42.2,54.43,66.8,77.86,1002.0,545.0,38,115405.0,-0.245575958842,71780.0,1169.0,726.0,63.88,66.91,87.23,91.21,101976.0,66217.0,2004.0
7.0,5.0,159.86,181.8,141.29,156.4,989.0,782.0,3.0,,31.67,,78.67,,236.0,,1466.0,9.89505247376,828.0,059,38059,1.0,,40.0,,62.0,,62.0,,64.51,1.08116577875,65.25,2.8757211764,1.74314059836,89.96,87.38,3.98797826841,20.0,7.0,51.8,58.86,85.65,96.86,1713.0,678.0,38,131878.0,0.142740782462,72352.0,1233.0,751.0,65.5,65.71,90.91,87.16,112093.0,65456.0,2005.0
,,,,,,,,1.0,1.0,43.0,43.0,131.0,131.0,131.0,131.0,1440.0,-1.77353342428,767.0,059,38059,,,,,,,,,65.48,1.50364284607,70.38,4.09288503436,1.81448533903,95.05,92.91,5.65807025345,9.0,8.0,60.0,62.88,74.33,82.38,669.0,659.0,38,136868.0,0.0378380017895,71262.0,1136.0,663.0,67.36,72.35,95.33,93.5,108293.0,61991.0,2006.0
2.0,2.0,57.0,57.0,66.5,66.5,133.0,133.0,,,,,,,,,1394.0,-3.19444444444,743.0,059,38059,2.0,,71.5,,110.5,,221.0,,66.28,1.22174709835,68.24,13.812029815,2.06510259505,109.5,106.25,15.2025249868,16.0,9.0,72.38,73.44,98.25,116.44,1572.0,1048.0,38,152644.0,0.115264342286,78946.0,1145.0,642.0,66.67,68.48,109.52,106.64,125398.0,68460.0,2007.0
8.0,4.0,332.0,619.0,243.0,458.0,1944.0,1832.0,4.0,4.0,40.0,40.0,182.0,182.0,728.0,728.0,4376.0,213.916786227,2460.0,059,38059,12.0,4.0,65.0,52.0,53.0,68.0,636.0,272.0,72.6,9.53530476765,76.14,0.23248172887,2.06990358127,120.22,116.81,9.7899543379,12.0,4.0,63.33,89.0,63.67,100.0,764.0,400.0,38,526088.0,2.44650297424,287360.0,3672.0,2280.0,71.69,75.13,118.67,115.06,435752.0,262344.0,2008.0
1.0,,22.0,,67.0,,67.0,,2.0,1.0,67.5,58.0,138.0,136.0,276.0,136.0,1148.0,-73.7659963437,674.0,059,38059,,,,,,,,,83.88,15.5371900826,85.54,-0.25112520227,2.06470553171,138.55,132.27,15.2470470804,7.0,1.0,71.0,115.0,116.57,153.0,816.0,153.0,38,159055.0,-0.69766464926,89152.0,952.0,622.0,84.5,85.53,136.4,130.58,129851.0,81218.0,2009.0
4.0,3.0,374.75,273.67,329.5,300.33,1318.0,901.0,2.0,2.0,99.0,99.0,170.5,170.5,341.0,341.0,1130.0,-1.56794425087,776.0,059,38059,2.0,1.0,68.0,68.0,219.0,219.0,438.0,219.0,87.48,4.29184549356,86.33,-5.54086786574,1.95030292638,136.49,132.06,-1.48682785998,5.0,3.0,44.0,39.67,85.6,83.33,428.0,250.0,38,154232.0,-0.0303228442991,102481.0,1044.0,721.0,87.01,86.32,134.64,130.37,140569.0,93994.0,2010.0
2.0,2.0,104.0,104.0,65.0,65.0,130.0,130.0,,,,,,,,,926.0,-18.0530973451,648.0,059,38059,1.0,,56.0,,116.0,,116.0,,93.08,6.40146319159,92.8,-7.3383949982,1.80718199398,134.57,131.99,-1.40669646128,5.0,3.0,119.2,165.33,180.0,227.0,900.0,681.0,38,124611.0,-0.192054826495,85532.0,864.0,620.0,92.43,92.03,134.3,131.48,116038.0,81516.0,2011.0
4.0,1.0,92.75,87.0,217.75,330.0,871.0,330.0,,,,,,,,,1223.0,32.0734341253,915.0,059,38059,2.0,1.0,69.5,93.0,178.5,237.0,357.0,237.0,95.3,2.38504512248,98.95,6.0462125642,1.91644805876,146.11,147.35,8.57546258453,6.0,4.0,124.0,162.0,138.33,166.75,830.0,667.0,38,178692.0,0.433998603655,134824.0,1140.0,878.0,96.0,99.3,146.46,147.66,166969.0,129643.0,2012.0
1.0,1.0,48.0,48.0,67.0,67.0,67.0,67.0,1.0,1.0,56.0,56.0,127.0,127.0,127.0,127.0,1157.0,-5.39656582175,855.0,059,38059,3.0,1.0,190.0,108.0,285.0,134.0,855.0,134.0,100.56,5.51941238195,104.1,2.8186172219,1.97046539379,158.52,157.52,8.49360071179,8.0,6.0,109.63,123.5,165.63,173.67,1325.0,1042.0,38,183407.0,0.0263861840485,134678.0,1064.0,820.0,99.84,104.48,155.79,156.78,165759.0,128559.0,2013.0
,,,,,,,,4.0,3.0,60.75,65.0,189.75,196.67,759.0,590.0,872.0,-24.6326707001,633.0,059,38059,,,,,,,,,94.55,-5.97653142403,96.24,18.1514412867,2.32813326282,176.1,168.32,11.0900832702,7.0,4.0,71.0,84.0,122.29,141.0,856.0,564.0,38,153558.0,-0.162747332436,106546.0,797.0,607.0,93.92,95.87,174.92,167.5,139409.0,101674.0,2014.0
