asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,201.0,,109.0,071,38071,,,,,,,,,46.75,,49.76,,1.3737967914438503,51.38,54.39,,3.0,2.0,44.67,35.5,30.33,17.5,91.0,35.0,38,10328.0,,5929.0,133.0,96.0,46.47,48.53,51.17,53.44,6805.0,5130.0,2000.0
1.0,1.0,48.0,48.0,32.0,32.0,32.0,32.0,,,,,,,,,227.0,12.935323383084585,129.0,071,38071,,,,,,,,,50.99,9.069518716577551,59.12,7.8695354747505775,1.4819082172975093,60.45,60.51,17.652783184118338,4.0,3.0,28.5,29.33,27.5,18.0,110.0,54.0,38,13723.0,0.3287180480247869,7806.0,155.0,112.0,54.31,59.17,60.81,61.85,9425.0,6927.0,2001.0
,,,,,,,,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,250.0,10.13215859030836,148.0,071,38071,,,,,,,,,54.23,6.354187095508923,57.34,7.946501795876926,1.5996680803983037,69.4,71.64,14.805624483043832,2.0,2.0,46.5,46.5,43.0,43.0,86.0,86.0,38,17351.0,0.2643736792246594,10602.0,164.0,122.0,55.74,58.51,68.57,70.76,11246.0,8633.0,2002.0
1.0,1.0,107.0,107.0,99.0,99.0,99.0,99.0,,,,,,,,,447.0,78.8,300.0,071,38071,2.0,1.0,50.5,58.0,61.0,64.0,122.0,64.0,58.1,7.136271436474284,60.88,-6.0557049110398165,1.5027969018932872,69.85,68.72,0.6484149855907617,1.0,,20.0,,52.0,,52.0,,38,31224.0,0.799550458186848,20615.0,393.0,285.0,58.79,60.29,69.52,67.98,27320.0,19374.0,2003.0
,,,,,,,,,,,,,,,,342.0,-23.48993288590604,186.0,071,38071,,,,,,,,,61.6,6.024096385542177,62.49,-2.886705277542778,1.4594155844155843,71.92,69.96,2.9634931997136738,1.0,1.0,78.0,78.0,65.0,65.0,65.0,65.0,38,24595.0,-0.21230463745836536,13012.0,307.0,179.0,62.65,62.73,72.64,70.38,22302.0,12598.0,2004.0
,,,,,,,,1.0,1.0,32.0,32.0,5.0,5.0,5.0,5.0,296.0,-13.450292397660824,156.0,071,38071,,,,,,,,,65.0,5.519480519480524,67.17,-4.071190211345954,1.3999999999999997,72.8,66.15,1.2235817575083408,10.0,3.0,60.3,81.33,66.3,81.33,663.0,244.0,38,21549.0,-0.12384631022565562,10319.0,263.0,145.0,65.17,67.95,71.81,65.28,18887.0,9465.0,2005.0
1.0,1.0,309.0,309.0,90.0,90.0,90.0,90.0,1.0,1.0,49.0,49.0,21.0,21.0,21.0,21.0,310.0,4.729729729729737,158.0,071,38071,,,,,,,,,67.65,4.076923076923089,73.07,3.1966001478196615,1.444752402069475,78.19,64.89,7.40384615384615,9.0,5.0,47.67,45.2,79.89,76.0,719.0,380.0,38,24239.0,0.12483177873683227,10253.0,238.0,142.0,66.31,72.8,71.01,62.27,16900.0,8843.0,2006.0
,,,,,,,,,,,,,,,,244.0,-21.29032258064516,123.0,071,38071,,,,,,,,,75.91,12.209903917220966,80.31,0.379630504948536,1.4502371229087077,88.07,91.15,12.63588694206419,6.0,1.0,82.17,101.0,105.33,99.0,632.0,99.0,38,21489.0,-0.11345352531045005,11212.0,185.0,104.0,77.1,82.32,89.74,95.33,16602.0,9914.0,2007.0
4.0,4.0,100.0,100.0,76.0,76.0,304.0,304.0,,,,,,,,,688.0,181.9672131147541,404.0,071,38071,,,,,,,,,66.93,-11.829798445527583,71.22,6.166659634717631,1.5396683101748092,82.44,75.92,-6.3926422164187535,16.0,12.0,62.0,75.67,111.25,134.67,1780.0,1616.0,38,56720.0,1.6394899716133837,30672.0,564.0,340.0,68.03,71.0,84.44,76.11,47624.0,25876.0,2008.0
,,,,,,,,,,,,,,,,224.0,-67.44186046511628,139.0,071,38071,,,,,,,,,80.7,20.573733751680855,83.3,-2.013044521283014,1.5086741016109044,97.4,90.95,18.146530810286276,4.0,1.0,33.5,44.0,63.0,7.0,252.0,7.0,38,21818.0,-0.6153385049365303,12642.0,176.0,131.0,81.11,84.53,97.79,91.83,17211.0,12030.0,2009.0
