asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
2.0,1.0,79.5,99.0,184.5,184.0,369.0,184.0,,,,,,,,,133.0,,70.0,149,27149,1.0,,46.0,,39.0,,39.0,,41.13,,45.09,,1.68125455872,55.32,59.73,,1.0,,41.0,,46.0,,46.0,,27,7357.0,,4181.0,88.0,59.0,40.45,43.71,58.85,58.42,5179.0,3447.0,2000.0
2.0,2.0,50.0,50.0,76.0,76.0,152.0,152.0,1.0,1.0,52.0,52.0,48.0,48.0,48.0,48.0,278.0,109.022556391,196.0,149,27149,1.0,1.0,73.0,73.0,75.0,75.0,75.0,75.0,54.81,33.2603938731,57.54,-0.650640489073,1.67031563583,73.24,77.27,32.3933477946,,,,,,,,,27,20361.0,1.7675683023,15145.0,217.0,170.0,55.89,57.54,77.88,78.25,16900.0,13302.0,2001.0
2.0,1.0,54.0,54.0,111.5,110.0,223.0,110.0,,,,,,,,,343.0,23.381294964,228.0,149,27149,,,,,,,,,56.7,3.44827586207,59.17,1.76133260513,1.69973544974,77.1,77.85,5.27034407428,,,,,,,,,27,26445.0,0.298806541918,17750.0,279.0,212.0,57.21,59.47,76.45,77.05,21330.0,16335.0,2002.0
1.0,1.0,85.0,85.0,188.0,188.0,188.0,188.0,1.0,1.0,83.0,83.0,88.0,88.0,88.0,88.0,473.0,37.9008746356,328.0,149,27149,,,,,,,,,59.85,5.55555555556,61.15,3.47327462625,1.75877192982,84.21,85.94,9.22178988327,2.0,,20.0,,50.0,,100.0,,27,39831.0,0.506182643222,28188.0,416.0,304.0,60.34,62.08,84.8,86.18,35277.0,26200.0,2003.0
1.0,,21.0,,43.0,,43.0,,1.0,,24.0,,144.0,,144.0,,310.0,-34.4608879493,172.0,149,27149,,,,,,,,,63.57,6.21553884712,62.12,-5.34870939687,1.66470033034,84.66,87.32,0.534378339865,2.0,1.0,49.5,66.0,81.0,102.0,162.0,102.0,27,26245.0,-0.341091109939,15019.0,266.0,157.0,60.29,62.78,84.74,87.24,22540.0,13697.0,2004.0
,,,,,,,,1.0,,55.0,,170.0,,170.0,,356.0,14.8387096774,176.0,149,27149,1.0,,30.0,,60.0,,60.0,,65.62,3.22479156835,63.89,5.73279006267,1.76013410546,92.4,92.32,9.14245216159,2.0,,48.5,,88.0,,176.0,,27,32894.0,0.253343493999,16248.0,314.0,168.0,64.37,63.82,94.08,93.86,29540.0,15769.0,2005.0
1.0,,39.0,,107.0,,107.0,,,,,,,,,,338.0,-5.05617977528,129.0,149,27149,,,,,,,,,58.78,-10.4236513258,61.12,5.16072109811,1.85096971759,87.04,84.74,-5.80086580087,4.0,1.0,68.0,89.0,124.0,178.0,496.0,178.0,27,29419.0,-0.105642366389,10932.0,258.0,120.0,57.83,60.15,85.22,83.48,21987.0,10017.0,2006.0
3.0,2.0,75.67,82.5,127.0,99.0,381.0,198.0,1.0,,30.0,,35.0,,35.0,,277.0,-18.0473372781,129.0,149,27149,,,,,,,,,63.88,8.67642055121,67.62,11.3202474654,2.06050407013,105.3,103.34,20.9788602941,,,,,,,,,27,29167.0,-0.00856589279037,13331.0,231.0,124.0,62.08,64.92,104.94,103.12,24241.0,12787.0,2007.0
12.0,8.0,46.0,39.0,58.67,48.0,704.0,384.0,,,,,,,,,636.0,129.602888087,368.0,149,27149,,,,,,,,,71.7,12.2417031935,68.49,-3.40172264672,1.99041143654,114.17,98.82,8.42355175689,,,,,,,,,27,72612.0,1.48952583399,36364.0,588.0,356.0,72.45,68.96,113.89,100.42,66968.0,35748.0,2008.0
3.0,2.0,73.0,76.5,174.33,167.5,523.0,335.0,,,,,,,,,262.0,-58.8050314465,140.0,149,27149,,,,,,,,,85.89,19.7907949791,85.54,-10.2037328688,1.78731517057,122.81,125.19,7.56766225804,,,,,,,,,27,32177.0,-0.556863879249,17527.0,230.0,135.0,88.39,86.42,126.19,124.92,29023.0,16864.0,2009.0
2.0,1.0,50.0,50.0,184.5,185.0,369.0,185.0,,,,,,,,,222.0,-15.2671755725,141.0,149,27149,,,,,,,,,81.83,-4.72697636512,78.26,9.04680803224,1.94901014298,127.59,127.29,3.89219118964,1.0,,58.0,,152.0,,152.0,,27,28326.0,-0.119681760264,17948.0,204.0,134.0,81.42,78.83,127.15,127.51,25938.0,17086.0,2010.0
,,,,,,,,,,,,,,,,188.0,-15.3153153153,117.0,149,27149,,,,,,,,,89.07,8.84761090065,99.15,-22.1046669492,1.51818794207,108.18,106.87,-15.2127909711,,,,,,,,,27,20337.0,-0.282037703876,12504.0,180.0,114.0,88.12,96.95,108.73,108.42,19571.0,12360.0,2011.0
,,,,,,,,,,,,,,,,206.0,9.57446808511,147.0,149,27149,,,,,,,,,88.58,-0.550129111934,86.57,10.0433542751,1.67066493565,118.39,119.86,9.43797374746,,,,,,,,,27,24389.0,0.199242759502,17619.0,189.0,140.0,89.91,87.54,120.19,120.79,22715.0,16910.0,2012.0
,,,,,,,,,,,,,,,,136.0,-33.9805825243,73.0,149,27149,,,,,,,,,90.46,2.12237525401,100.18,-7.42140708422,1.54667808976,111.93,110.1,-5.45654193766,,,,,,,,,27,15222.0,-0.375866169175,8037.0,115.0,69.0,93.91,102.71,113.91,110.29,13100.0,7610.0,2013.0
,,,,,,,,,,,,,,,,139.0,2.20588235294,99.0,149,27149,,,,,,,,,98.43,8.8105239885,102.26,0.368153820031,1.55237224423,122.24,118.51,9.21111408916,,,,,,,,,27,16992.0,0.116279069767,11732.0,123.0,88.0,100.49,106.51,124.33,121.95,15293.0,10732.0,2014.0
