asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
30.0,1.0,74.97,55.0,155.63,91.0,4669.0,91.0,112.0,27.0,33.88,34.48,50.57,36.85,5664.0,995.0,1698.0,,654.0,459,48459,46.0,14.0,43.87,54.86,56.2,42.5,2585.0,595.0,48.34,,54.97,,1.58021307406,61.11,64.08,,7.0,2.0,49.57,48.0,58.0,39.5,406.0,79.0,48,103762.0,,41911.0,1138.0,544.0,49.73,56.31,62.54,68.02,71170.0,37005.0,2000.0
4.0,3.0,30.5,20.67,73.0,44.33,292.0,133.0,78.0,29.0,32.22,34.72,41.67,42.1,3250.0,1221.0,1627.0,-4.18138987044,778.0,459,48459,33.0,16.0,33.48,35.06,42.33,33.94,1397.0,543.0,51.13,5.7716177079,57.63,-13.8110225833,1.36196948954,55.71,60.96,-8.83652430044,4.0,2.0,81.75,117.0,40.5,31.0,162.0,62.0,48,90640.0,-0.126462481448,47423.0,1030.0,604.0,54.87,59.74,59.59,63.14,61373.0,38138.0,2001.0
1.0,,100.0,,258.0,,258.0,,61.0,21.0,43.0,45.43,55.25,61.19,3370.0,1285.0,1347.0,-17.2095881991,651.0,459,48459,30.0,12.0,39.93,56.67,55.9,65.67,1677.0,788.0,58.5,14.4142382163,62.85,2.99627036838,1.40277777778,65.65,70.01,17.8423981332,8.0,3.0,43.38,37.0,49.25,54.33,394.0,163.0,48,88430.0,-0.0243821712268,45578.0,913.0,548.0,61.15,65.29,67.96,71.55,62050.0,39210.0,2002.0
3.0,1.0,69.33,40.0,106.67,174.0,320.0,174.0,78.0,25.0,42.73,54.52,53.5,48.08,4173.0,1202.0,1772.0,31.5515961396,846.0,459,48459,41.0,19.0,55.02,65.21,70.05,75.79,2872.0,1440.0,65.26,11.5555555556,67.37,-1.16912396112,1.38637756666,72.38,73.9,10.2513328256,5.0,2.0,55.4,64.0,79.0,50.0,395.0,100.0,48,128256.0,0.450367522334,62519.0,1339.0,719.0,69.69,69.1,73.94,74.82,99006.0,53795.0,2003.0
4.0,2.0,200.5,37.0,72.75,62.5,291.0,125.0,106.0,32.0,49.35,54.69,66.22,66.16,7019.0,2117.0,1753.0,-1.07223476298,754.0,459,48459,3.0,2.0,121.33,120.0,106.0,102.0,318.0,204.0,66.26,1.53233220962,70.91,3.67523601624,1.43733021431,76.19,77.12,5.26388505112,11.0,6.0,36.91,44.67,60.0,56.67,660.0,340.0,48,133558.0,0.0413391966068,58152.0,1358.0,655.0,66.07,71.69,74.54,77.0,101221.0,50438.0,2004.0
12.0,5.0,94.33,106.4,72.92,86.2,875.0,431.0,142.0,37.0,42.97,47.49,59.43,64.84,8439.0,2399.0,1752.0,-0.0570450656018,748.0,459,48459,2.0,1.0,47.5,41.0,51.0,45.0,102.0,45.0,66.07,-0.286749169937,70.56,5.75014671108,1.51997881035,80.34,78.71,5.44690904318,11.0,6.0,61.64,87.0,68.45,78.67,753.0,472.0,48,140754.0,0.0538792135252,58874.0,1286.0,639.0,67.74,73.02,81.92,80.19,105355.0,51241.0,2005.0
7.0,5.0,70.57,62.8,102.29,105.2,716.0,526.0,111.0,26.0,46.38,55.81,73.72,71.73,8183.0,1865.0,1669.0,-4.73744292237,729.0,459,48459,1.0,1.0,48.0,48.0,72.0,72.0,72.0,72.0,67.14,1.61949447556,70.7,5.91478805188,1.60988233542,86.47,86.12,7.63007219318,7.0,6.0,56.57,49.33,57.57,60.67,403.0,364.0,48,144318.0,0.0253207724114,62782.0,1306.0,640.0,68.32,72.55,85.88,86.5,112163.0,55357.0,2006.0
,,,,,,,,83.0,16.0,65.76,53.81,91.59,71.69,7602.0,1147.0,1400.0,-16.1174355902,612.0,459,48459,1.0,,25.0,,200.0,,200.0,,71.76,6.88114387846,78.27,5.78864709589,1.70307274247,97.77,96.67,13.0681161096,11.0,5.0,48.45,68.6,79.64,84.8,876.0,424.0,48,136876.0,-0.0515666791391,59164.0,1128.0,553.0,73.13,79.58,96.81,96.67,109206.0,53458.0,2007.0
16.0,4.0,64.75,72.0,89.0,129.0,1424.0,516.0,248.0,96.0,50.79,68.21,77.85,81.04,19308.0,7780.0,4288.0,206.285714286,2220.0,459,48459,8.0,8.0,70.0,70.0,82.0,82.0,656.0,656.0,78.05,8.76532887402,86.77,-3.31001185501,1.6467008328,102.82,104.93,5.16518359415,36.0,20.0,61.78,75.0,93.78,122.8,3376.0,2456.0,48,440904.0,2.22119290453,232952.0,3628.0,2012.0,80.34,88.27,103.36,106.11,375004.0,213488.0,2008.0
1.0,,51.0,,93.0,,93.0,,36.0,13.0,52.36,70.0,80.61,96.38,2902.0,1253.0,939.0,-78.1016791045,528.0,459,48459,1.0,,62.0,,55.0,,55.0,,84.59,8.37924407431,90.77,-1.19848548506,1.62696536234,110.1,112.71,7.08033456526,8.0,5.0,66.25,79.0,104.75,134.0,838.0,670.0,48,103383.0,-0.76552038539,59513.0,795.0,487.0,83.37,90.84,109.72,112.72,87224.0,54893.0,2009.0
