asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,204.0,,80.0,,80.0,,221.0,,98.0,063,41063,2.0,2.0,20.0,20.0,26.0,26.0,52.0,52.0,51.6,,51.86,,1.96802325581,81.24,75.66,,6.0,1.0,48.5,66.0,162.5,165.0,975.0,165.0,41,17954.0,,7415.0,155.0,75.0,52.03,55.56,86.13,78.96,13350.0,5922.0,2000.0
,,,,,,,,,,,,,,,,238.0,7.69230769231,89.0,063,41063,2.0,1.0,75.5,22.0,126.5,55.0,253.0,55.0,65.16,26.2790697674,68.96,-3.63500185432,1.89648557397,98.86,95.37,21.6888232398,,,,,,,,,41,23528.0,0.31046006461,8488.0,154.0,72.0,67.21,70.53,102.42,94.96,15773.0,6837.0,2001.0
1.0,1.0,110.0,110.0,63.0,63.0,63.0,63.0,,,,,,,,,333.0,39.9159663866,144.0,063,41063,1.0,,48.0,,100.0,,100.0,,65.52,0.552486187845,65.71,19.4694239606,2.26572039072,118.76,113.23,20.1294760267,4.0,1.0,73.5,78.0,101.5,134.0,406.0,134.0,41,39547.0,0.680848350901,16305.0,216.0,114.0,68.39,66.4,125.21,117.2,27046.0,13361.0,2002.0
1.0,,72.0,,155.0,,155.0,,1.0,,60.0,,200.0,,200.0,,495.0,48.6486486486,210.0,063,41063,,,,,,,,,62.49,-4.62454212454,64.17,-5.70143361705,2.1365418467,106.81,105.74,-10.0623105423,2.0,,40.0,,70.0,,140.0,,41,52872.0,0.336940855185,22206.0,382.0,187.0,62.51,62.79,108.27,106.09,41358.0,19839.0,2003.0
2.0,,88.5,,150.5,,301.0,,2.0,1.0,68.0,58.0,90.0,60.0,180.0,60.0,397.0,-19.797979798,170.0,063,41063,,,,,,,,,61.74,-1.20019203072,57.68,0.826249421218,2.15419501134,106.4,103.32,-0.383859189214,1.0,,32.0,,81.0,,81.0,,41,42241.0,-0.201070509911,17565.0,326.0,148.0,62.03,56.95,107.46,103.2,35032.0,15274.0,2004.0
,,,,,,,,2.0,1.0,56.5,53.0,150.0,150.0,300.0,150.0,450.0,13.3501259446,178.0,063,41063,2.0,,30.0,,91.0,,182.0,,68.86,11.5322319404,72.69,1.2047709311,2.18014812663,120.1,121.51,12.8759398496,,,,,,,,,41,54045.0,0.279444141947,21629.0,374.0,158.0,70.09,74.65,120.47,124.35,45056.0,19648.0,2005.0
,,,,,,,,,,,,,,,,371.0,-17.5555555556,169.0,063,41063,1.0,,48.0,,177.0,,177.0,,87.73,27.4034272437,93.64,3.99870809433,2.26732588624,159.13,176.84,32.4979184013,1.0,,87.0,,453.0,,453.0,,41,59036.0,0.0923489684522,29886.0,311.0,156.0,87.03,87.37,134.72,123.44,41897.0,19256.0,2006.0
1.0,,26.0,,75.0,,75.0,,1.0,1.0,36.0,36.0,104.0,104.0,104.0,104.0,383.0,3.23450134771,173.0,063,41063,1.0,1.0,33.0,33.0,127.0,127.0,127.0,127.0,79.52,-9.35825829249,82.55,7.68991580982,2.44168133803,155.33,149.69,-2.38798466662,3.0,1.0,142.0,100.0,98.0,56.0,294.0,56.0,41,59493.0,0.00774103936581,25896.0,314.0,151.0,79.08,77.81,153.63,144.16,48239.0,21768.0,2007.0
4.0,,45.0,,130.0,,520.0,,4.0,,300.0,,408.0,,1632.0,,932.0,143.342036554,416.0,063,41063,,,,,,,,,82.94,4.30080482897,86.0,8.56707743469,2.65086206897,175.89,157.38,13.2363355437,12.0,8.0,124.33,107.5,121.67,120.0,1460.0,960.0,41,163928.0,1.75541660363,65468.0,852.0,396.0,81.0,85.11,174.82,158.55,148948.0,62784.0,2008.0
,,,,,,,,1.0,,84.0,,320.0,,320.0,,233.0,-75.0,108.0,063,41063,2.0,2.0,48.0,48.0,98.5,98.5,197.0,197.0,85.43,3.00217024355,84.6,-8.92557877937,2.41425728667,165.0,162.61,-6.191369606,1.0,,278.0,,417.0,,417.0,,41,38445.0,-0.765476306671,17562.0,198.0,99.0,85.45,83.18,163.69,158.02,32410.0,15644.0,2009.0
