asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,1.0,17.67,26.0,24.33,10.0,73.0,10.0,237.0,64.0,31.27,41.3,38.46,44.55,9115.0,2851.0,1278.0,,363.0,031,22031,9.0,6.0,54.22,57.83,58.78,63.33,529.0,380.0,38.66,,46.94,,1.47697878945,45.68,51.06,,4.0,1.0,36.5,13.0,39.25,50.0,157.0,50.0,22,58374.0,,18536.0,483.0,202.0,44.05,49.27,50.85,54.86,24561.0,11082.0,2000.0
3.0,2.0,40.0,35.0,35.33,26.0,106.0,52.0,210.0,56.0,34.62,39.8,41.83,43.75,8785.0,2450.0,1434.0,12.20657277,526.0,031,22031,10.0,6.0,50.1,58.17,61.1,61.5,611.0,369.0,43.51,12.5452664252,50.42,4.08343634191,1.5372902781,53.51,62.54,17.1409807356,2.0,2.0,80.0,80.0,87.5,87.5,175.0,175.0,22,76733.0,0.314506458355,32896.0,565.0,316.0,49.73,54.59,62.64,69.66,35389.0,22012.0,2001.0
2.0,2.0,27.0,27.0,36.5,36.5,73.0,73.0,172.0,51.0,37.15,40.71,52.42,52.24,9016.0,2664.0,1091.0,-23.9191073919,442.0,031,22031,11.0,3.0,42.45,57.33,69.18,106.33,761.0,319.0,48.05,10.4343829005,53.41,6.96619088188,1.64438085328,63.21,70.2,18.1274528126,3.0,2.0,44.33,33.5,84.0,71.0,252.0,142.0,22,68957.0,-0.101338407204,31028.0,517.0,297.0,53.66,56.4,72.78,78.0,37625.0,23165.0,2002.0
2.0,,57.5,,75.0,,150.0,,242.0,79.0,41.67,46.13,57.28,54.01,13861.0,4267.0,1395.0,27.8643446379,661.0,031,22031,12.0,7.0,37.0,33.43,54.67,48.0,656.0,336.0,56.96,18.5431841831,60.52,-4.9127057081,1.56359726124,71.25,75.74,12.7195064072,14.0,3.0,38.57,37.67,44.29,47.67,620.0,143.0,22,99390.0,0.441333004626,50061.0,876.0,499.0,62.64,63.69,76.56,79.56,67063.0,39699.0,2003.0
11.0,4.0,50.91,74.0,80.45,112.25,885.0,449.0,320.0,85.0,41.92,52.24,61.1,67.06,19551.0,5700.0,1280.0,-8.24372759857,458.0,031,22031,3.0,1.0,60.0,95.0,39.67,50.0,119.0,50.0,54.98,-3.47612359551,59.27,9.66471252704,1.71471444162,75.42,81.46,5.85263157895,9.0,3.0,57.11,65.67,59.0,42.0,531.0,126.0,22,96533.0,-0.0287453466143,37310.0,711.0,311.0,61.44,62.38,81.75,86.21,58121.0,26812.0,2004.0
,,,,,,,,391.0,100.0,42.26,42.85,67.01,65.06,26200.0,6506.0,1308.0,2.1875,475.0,031,22031,,,,,,,,,54.82,-0.291014914514,60.8,7.80511054669,1.84854979934,81.07,85.08,7.49138159639,16.0,2.0,85.69,61.0,75.0,48.0,1200.0,96.0,22,106035.0,0.0984326603338,40415.0,708.0,329.0,60.7,66.13,89.36,90.92,63268.0,29913.0,2005.0
,,,,,,,,262.0,95.0,44.26,50.05,73.11,75.51,19154.0,7173.0,1128.0,-13.7614678899,442.0,031,22031,,,,,,,,,62.83,14.6114556731,68.43,-3.34229151908,1.78676587617,89.81,92.97,10.7808067103,5.0,3.0,62.4,52.33,91.8,104.67,459.0,314.0,22,101306.0,-0.0445984816334,41094.0,628.0,290.0,70.07,75.28,95.62,99.52,60052.0,28861.0,2006.0
,,,,,,,,267.0,84.0,47.01,49.17,74.94,85.06,20010.0,7145.0,986.0,-12.5886524823,397.0,031,22031,1.0,1.0,70.0,70.0,67.0,67.0,67.0,67.0,61.44,-2.21231895591,64.24,5.97437653391,1.8935139974,93.07,100.22,3.62988531344,3.0,2.0,38.0,46.0,101.0,127.0,303.0,254.0,22,91767.0,-0.0941602669141,39787.0,569.0,271.0,65.54,67.66,100.8,106.4,57358.0,28835.0,2007.0
4.0,,45.0,,152.0,,608.0,,588.0,144.0,46.68,50.44,79.34,77.42,46652.0,11148.0,2528.0,156.389452333,880.0,031,22031,4.0,,39.0,,43.0,,172.0,,66.49,8.21940104167,71.56,6.31475009721,2.01308467439,107.08,107.95,15.0531857741,20.0,4.0,81.8,109.0,156.6,238.0,3132.0,952.0,22,270696.0,1.94981856223,94996.0,1728.0,704.0,72.95,75.83,112.5,110.89,194392.0,78064.0,2008.0
,,,,,,,,83.0,31.0,48.81,55.68,73.17,85.23,6073.0,2642.0,545.0,-78.4414556962,263.0,031,22031,,,,,,,,,77.56,16.6491201684,86.86,-3.58494432257,1.94091670964,120.43,122.99,12.4673141576,5.0,3.0,67.2,89.0,175.2,248.67,876.0,746.0,22,65633.0,-0.75753982327,32346.0,414.0,223.0,84.42,90.95,128.11,124.96,53038.0,27866.0,2009.0
