asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,1.0,55.25,63.0,70.75,68.0,283.0,68.0,12.0,8.0,39.42,38.13,62.33,64.75,748.0,518.0,766.0,,266.0,159,47159,3.0,2.0,38.33,50.0,76.67,105.0,230.0,210.0,42.08,,46.42,,1.93708412548,65.21,75.16,,2.0,1.0,27.5,42.0,51.0,79.0,102.0,79.0,47,49953.0,,19992.0,526.0,223.0,43.04,47.18,68.21,75.82,35877.0,16907.0,2000.0
,,,,,,,,8.0,2.0,35.25,43.0,51.13,47.5,409.0,95.0,894.0,16.7101827676,370.0,159,47159,2.0,1.0,23.0,21.0,40.0,51.0,80.0,51.0,45.8,8.84030418251,49.38,3.6002059855,2.0068231441,73.53,77.91,12.7587793283,3.0,1.0,26.67,44.0,54.0,82.0,162.0,82.0,47,65740.0,0.31603707485,28828.0,605.0,325.0,45.78,49.67,75.43,77.93,45633.0,25327.0,2001.0
,,,,,,,,6.0,4.0,31.5,29.75,51.33,46.0,308.0,184.0,791.0,-11.5212527964,341.0,159,47159,5.0,2.0,47.2,45.0,108.2,94.0,541.0,188.0,46.65,1.85589519651,53.27,3.30512339824,2.0731511254,77.37,82.01,5.22235822113,1.0,1.0,56.0,56.0,113.0,113.0,113.0,113.0,47,61202.0,-0.0690295101917,27966.0,524.0,293.0,47.1,52.49,76.22,80.62,39937.0,23621.0,2002.0
2.0,,52.0,,74.0,,148.0,,11.0,4.0,38.27,40.75,64.09,51.5,705.0,206.0,971.0,22.7560050569,450.0,159,47159,5.0,2.0,92.2,174.5,85.0,138.0,425.0,276.0,56.33,20.7502679528,63.04,-5.99894393443,1.94878395171,87.82,92.4,13.5065270777,3.0,2.0,35.33,36.0,81.33,79.0,244.0,158.0,47,85272.0,0.393287801052,41579.0,792.0,414.0,57.41,63.92,87.61,93.77,69384.0,38821.0,2003.0
3.0,,46.0,,104.33,,313.0,,24.0,11.0,45.33,54.36,78.25,70.82,1878.0,779.0,992.0,2.16271884655,492.0,159,47159,1.0,,28.0,,73.0,,73.0,,54.25,-3.69252618498,50.03,2.79363213611,2.00322580645,86.94,83.24,-1.00204964701,3.0,1.0,40.67,16.0,81.67,19.0,245.0,19.0,47,86240.0,0.0113519091847,40953.0,832.0,464.0,55.2,50.22,86.11,83.25,71642.0,38629.0,2004.0
,,,,,,,,30.0,16.0,41.77,39.0,72.37,57.06,2171.0,913.0,1248.0,25.8064516129,636.0,159,47159,,,,,,,,,52.81,-2.65437788018,50.58,6.18879213636,2.12720128763,89.87,84.89,3.37014032666,3.0,1.0,49.33,42.0,100.67,77.0,302.0,77.0,47,112153.0,0.30047541744,53988.0,1040.0,593.0,52.83,51.34,89.04,85.59,92606.0,50753.0,2005.0
2.0,2.0,51.5,51.5,139.5,139.5,279.0,279.0,13.0,9.0,44.15,44.11,59.08,49.33,768.0,444.0,1214.0,-2.72435897436,627.0,159,47159,,,,,,,,,54.13,2.49952660481,54.69,1.89290600617,2.16746720857,93.86,89.85,4.43974630021,6.0,2.0,49.5,45.5,83.0,94.5,498.0,189.0,47,113947.0,0.0159960054568,56337.0,1018.0,584.0,54.08,54.37,91.95,88.71,93602.0,51807.0,2006.0
3.0,3.0,55.67,55.67,35.33,35.33,106.0,106.0,22.0,11.0,51.0,58.09,80.59,63.73,1773.0,701.0,1095.0,-9.80230642504,565.0,159,47159,1.0,1.0,36.0,36.0,66.0,66.0,66.0,66.0,58.46,7.99926103824,56.77,0.879856220156,2.18653780363,102.26,93.16,8.94949925421,5.0,2.0,81.4,61.0,206.8,198.5,1034.0,397.0,47,111978.0,-0.0172799634918,52637.0,939.0,528.0,59.19,56.48,102.99,93.62,96706.0,49433.0,2007.0
,,,,,,,,48.0,28.0,63.33,79.71,101.67,100.57,4880.0,2816.0,2888.0,163.744292237,1736.0,159,47159,4.0,4.0,101.0,101.0,240.0,240.0,960.0,960.0,61.4,5.02907971262,66.36,-1.72503696587,2.14881921824,105.55,99.74,3.21728926266,16.0,4.0,60.5,25.0,162.75,67.0,2604.0,268.0,47,304836.0,1.7222847345,173156.0,2588.0,1644.0,61.67,66.76,103.65,98.69,268252.0,162240.0,2008.0
1.0,,64.0,,23.0,,23.0,,9.0,6.0,41.56,46.83,81.11,100.0,730.0,600.0,732.0,-74.6537396122,506.0,159,47159,1.0,1.0,50.0,50.0,172.0,172.0,172.0,172.0,63.7,3.74592833876,66.43,2.90964500073,2.2113422292,112.69,108.64,6.76456655613,4.0,2.0,92.0,131.0,155.5,198.5,622.0,397.0,47,82491.0,-0.729392197772,54972.0,675.0,494.0,64.36,66.16,111.57,107.26,75313.0,52984.0,2009.0
