asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,1.0,50.0,50.0,43.0,43.0,43.0,43.0,68.0,21.0,26.56,26.19,40.9,44.9,2781.0,943.0,502.0,,180.0,161,13161,7.0,1.0,27.0,27.0,43.0,58.0,301.0,58.0,36.36,,43.43,,1.54702970297,45.0,52.67,,3.0,,38.33,,27.0,,81.0,,13,22588.0,,9480.0,263.0,125.0,39.68,46.91,48.74,55.14,12819.0,6893.0,2000.0
1.0,1.0,76.0,76.0,65.0,65.0,65.0,65.0,35.0,8.0,35.66,48.88,58.31,81.13,2041.0,649.0,537.0,6.97211155378,188.0,161,13161,7.0,4.0,59.29,83.75,60.57,84.0,424.0,336.0,38.87,6.90319031903,46.77,7.42845382043,1.66195009004,51.68,65.61,14.8444444444,,,,,,,,,13,27753.0,0.228661236055,12334.0,244.0,132.0,43.86,46.73,60.05,68.76,14652.0,9076.0,2001.0
,,,,,,,,44.0,9.0,34.07,42.22,56.75,62.89,2497.0,566.0,393.0,-26.8156424581,128.0,161,13161,4.0,,26.5,,33.25,,133.0,,43.18,11.0882428608,50.71,0.626360493979,1.67235988884,57.77,69.32,11.7840557276,,,,,,,,,13,22705.0,-0.1818902461,8873.0,192.0,95.0,46.99,52.66,59.57,70.05,11437.0,6655.0,2002.0
1.0,1.0,26.0,26.0,21.0,21.0,21.0,21.0,28.0,4.0,62.07,27.25,64.68,63.25,1811.0,253.0,425.0,8.14249363868,209.0,161,13161,7.0,1.0,23.71,14.0,31.43,50.0,220.0,50.0,53.17,23.1357109773,54.86,8.11760618764,1.80811547865,76.91,80.1,33.1313830708,,,,,,,,,13,32687.0,0.439638846069,16740.0,315.0,185.0,53.06,56.29,78.72,80.43,24797.0,14880.0,2003.0
1.0,1.0,48.0,48.0,154.0,154.0,154.0,154.0,51.0,14.0,36.06,45.79,66.84,84.79,3409.0,1187.0,388.0,-8.70588235294,132.0,161,13161,1.0,1.0,103.0,103.0,64.0,64.0,64.0,64.0,48.77,-8.27534323867,54.67,6.25776363528,1.92126307156,74.96,86.07,-2.53543102327,2.0,1.0,27.5,24.0,93.5,99.0,187.0,99.0,13,29085.0,-0.11019671429,11361.0,264.0,92.0,49.28,51.62,73.88,81.79,19504.0,7525.0,2004.0
3.0,2.0,40.0,36.0,68.0,66.0,204.0,132.0,51.0,14.0,35.18,36.86,63.37,70.71,3232.0,990.0,406.0,4.63917525773,127.0,161,13161,,,,,,,,,54.79,12.3436538856,62.8,-0.727683833276,1.90728235079,83.6,86.4,11.5261472785,,,,,,,,,13,33942.0,0.166993295513,10973.0,249.0,93.0,58.1,70.16,86.45,89.49,21526.0,8323.0,2005.0
,,,,,,,,45.0,16.0,55.24,58.25,74.91,83.44,3371.0,1335.0,429.0,5.66502463054,162.0,161,13161,,,,,,,,,62.39,13.8711443694,63.55,-6.64550853521,1.78053373938,88.87,88.57,6.3038277512,2.0,1.0,48.0,76.0,48.0,56.0,96.0,56.0,13,38124.0,0.123210182075,14348.0,281.0,133.0,68.47,64.6,89.64,86.39,25190.0,11490.0,2006.0
,,,,,,,,30.0,6.0,42.93,47.67,80.33,84.33,2410.0,506.0,364.0,-15.1515151515,147.0,161,13161,,,,,,,,,57.59,-7.69354063151,64.56,11.3092021289,1.98189789894,91.31,89.57,2.74558343648,2.0,,11.0,,36.0,,72.0,,13,33237.0,-0.128186968839,13167.0,267.0,134.0,59.09,65.36,90.75,89.49,24231.0,11991.0,2007.0
8.0,8.0,26.5,26.5,55.5,55.5,444.0,444.0,60.0,8.0,43.93,36.0,61.87,37.5,3712.0,300.0,832.0,128.571428571,304.0,161,13161,,,,,,,,,65.96,14.5337732245,73.45,-1.59760540915,1.9502349909,102.91,101.86,12.7039754682,8.0,,48.5,,126.5,,1012.0,,13,85620.0,1.57604476938,30964.0,704.0,276.0,66.56,77.25,103.35,104.1,72756.0,28732.0,2008.0
2.0,1.0,28.0,28.0,51.0,51.0,102.0,51.0,16.0,5.0,40.63,49.2,47.06,26.8,753.0,134.0,169.0,-79.6875,68.0,161,13161,1.0,1.0,34.0,34.0,136.0,136.0,136.0,136.0,60.99,-7.53486961795,58.66,-4.61964761177,1.86014100672,90.76,84.69,-11.8064328054,,,,,,,,,13,15338.0,-0.82085961224,5759.0,139.0,60.0,63.42,60.45,96.1,89.83,13358.0,5390.0,2009.0
