asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,19.5,,21.0,,42.0,,349.0,,109.0,115,29115,1.0,,48.0,,50.0,,50.0,,43.66,,50.0,,1.22394640403,42.75,46.06,,2.0,,40.0,,29.0,,58.0,,29,14919.0,,5021.0,209.0,85.0,45.0,49.69,45.14,45.96,9435.0,3907.0,2000.0
,,,,,,,,2.0,1.0,53.5,66.0,29.5,55.0,59.0,55.0,421.0,20.6303724928,153.0,115,29115,,,,,,,,,46.63,6.80256527714,52.06,20.2415431674,1.47169204375,54.9,60.24,28.4210526316,1.0,,18.0,,34.0,,34.0,,29,23111.0,0.549098465045,9216.0,217.0,114.0,53.93,55.74,62.57,63.05,13578.0,7188.0,2001.0
1.0,,31.0,,66.0,,66.0,,4.0,1.0,35.25,51.0,45.0,81.0,180.0,81.0,453.0,7.60095011876,155.0,115,29115,2.0,,35.5,,50.0,,100.0,,48.02,2.98091357495,53.75,6.46215640265,1.56679508538,60.19,65.37,9.63570127505,3.0,1.0,34.33,44.0,36.67,34.0,110.0,34.0,29,27266.0,0.179784518195,10132.0,263.0,119.0,48.8,50.9,62.63,61.67,16472.0,7339.0,2002.0
1.0,,58.0,,45.0,,45.0,,,,,,,,,,553.0,22.0750551876,240.0,115,29115,2.0,1.0,49.0,26.0,62.0,17.0,124.0,17.0,52.02,8.32986255727,52.4,-2.29088726402,1.53090157632,63.71,63.98,5.84814753281,2.0,2.0,42.5,42.5,40.0,40.0,80.0,80.0,29,35232.0,0.292158732487,15356.0,440.0,215.0,51.19,51.6,62.91,63.92,27680.0,13743.0,2003.0
,,,,,,,,5.0,,38.2,,56.8,,284.0,,479.0,-13.3815551537,156.0,115,29115,,,,,,,,,48.52,-6.72818146867,53.86,9.95654386639,1.68332646331,65.34,61.96,2.55846805839,1.0,,24.0,,62.0,,62.0,,29,31299.0,-0.11163147139,9666.0,382.0,142.0,49.91,55.54,64.95,62.57,24811.0,8885.0,2004.0
1.0,1.0,301.0,301.0,170.0,170.0,170.0,170.0,1.0,,24.0,,55.0,,55.0,,466.0,-2.7139874739,152.0,115,29115,,,,,,,,,58.89,21.3726298434,56.88,-0.182682763457,1.68025131601,79.16,72.88,21.1509029691,2.0,,51.0,,29.0,,58.0,,29,36888.0,0.178568005368,11078.0,354.0,136.0,59.1,56.74,76.6,72.46,27116.0,9854.0,2005.0
1.0,1.0,150.0,150.0,43.0,43.0,43.0,43.0,3.0,1.0,38.0,30.0,61.33,76.0,184.0,76.0,442.0,-5.15021459227,137.0,115,29115,,,,,,,,,56.55,-3.97350993377,54.21,-5.74175393354,1.58377541998,71.65,72.82,-9.4871147044,2.0,1.0,59.5,37.0,39.5,29.0,79.0,29.0,29,31668.0,-0.141509433962,9976.0,322.0,120.0,55.65,55.55,72.11,75.38,23219.0,9045.0,2006.0
2.0,2.0,67.5,67.5,30.5,30.5,61.0,61.0,1.0,,58.0,,100.0,,100.0,,462.0,4.52488687783,219.0,115,29115,,,,,,,,,59.63,5.44650751547,62.16,1.32037773294,1.60468723797,76.55,76.63,6.83879972087,2.0,2.0,23.0,23.0,40.5,40.5,81.0,81.0,29,35364.0,0.116710875332,16783.0,388.0,192.0,60.86,63.82,78.21,77.99,30345.0,14974.0,2007.0
,,,,,,,,,,,,,,,,1340.0,190.043290043,780.0,115,29115,,,,,,,,,66.39,11.3365755492,67.38,7.65222702301,1.72748154843,91.75,89.27,19.8563030699,,,,,,,,,29,122940.0,2.47641669494,69628.0,1236.0,756.0,67.02,67.68,92.96,89.58,114900.0,67724.0,2008.0
1.0,1.0,48.0,48.0,50.0,50.0,50.0,50.0,2.0,1.0,36.5,21.0,58.0,31.0,116.0,31.0,280.0,-79.1044776119,151.0,115,29115,,,,,,,,,66.79,0.602500376563,66.57,-7.18590824957,1.60334630933,85.67,74.96,-6.62670299728,2.0,,59.5,,132.5,,265.0,,29,23988.0,-0.804880429478,11319.0,245.0,143.0,66.95,67.36,85.94,75.55,21055.0,10803.0,2009.0
,,,,,,,,2.0,2.0,51.0,51.0,60.0,60.0,120.0,120.0,222.0,-20.7142857143,139.0,115,29115,,,,,,,,,103.39,54.7986225483,105.83,-30.7474106487,1.11035883548,91.84,84.83,7.20205439477,2.0,,195.5,,231.5,,463.0,,29,20388.0,-0.150075037519,11791.0,199.0,131.0,101.34,107.63,87.05,84.14,17322.0,11022.0,2010.0
,,,,,,,,1.0,,13.0,,24.0,,24.0,,240.0,8.10810810811,139.0,115,29115,,,,,,,,,72.48,-29.8965083664,75.92,31.6495635465,1.46178256071,84.76,79.92,-7.70905923345,1.0,,9.0,,52.0,,52.0,,29,20343.0,-0.00220718069453,11109.0,216.0,127.0,72.77,74.8,81.83,77.8,17676.0,9880.0,2011.0
,,,,,,,,,,,,,,,,219.0,-8.75,140.0,115,29115,,,,,,,,,75.7,4.44260485651,80.64,-3.82437816497,1.40587846764,85.14,83.52,0.448324681454,,,,,,,,,29,18645.0,-0.0834685149683,11693.0,178.0,123.0,78.15,82.22,84.01,81.46,14954.0,10019.0,2012.0
,,,,,,,,1.0,,32.0,,30.0,,30.0,,285.0,30.1369863014,182.0,115,29115,,,,,,,,,66.75,-11.822985469,71.38,9.47877872884,1.53913857678,82.19,80.8,-3.46488137186,3.0,1.0,90.0,128.0,59.67,21.0,179.0,21.0,29,23424.0,0.25631536605,14705.0,246.0,165.0,66.61,71.04,81.97,80.12,20165.0,13219.0,2013.0
,,,,,,,,,,,,,,,,152.0,-46.6666666667,102.0,115,29115,,,,,,,,,75.83,13.6029962547,82.97,-13.1308374049,1.33703679283,81.11,82.92,-1.31402847062,,,,,,,,,29,12328.0,-0.473702185792,8458.0,134.0,95.0,76.55,82.25,79.46,81.23,10647.0,7717.0,2014.0
