asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
1.0,,25.0,,19.0,,19.0,,3.0,2.0,93.67,95.0,106.33,119.5,319.0,239.0,1486.0,,728.0,005,55005,3.0,2.0,52.67,47.0,73.67,45.5,221.0,91.0,51.32,,57.41,,1.55251363991,63.74,69.67,,8.0,3.0,45.5,33.33,38.63,36.33,309.0,109.0,55,94716.0,,50717.0,1051.0,632.0,54.31,57.88,67.88,69.9,71338.0,44176.0,2000.0
4.0,4.0,88.25,88.25,66.0,66.0,264.0,264.0,2.0,,28.0,,59.5,,119.0,,2748.0,84.9259757739,1692.0,005,55005,9.0,7.0,57.44,66.43,97.67,110.29,879.0,772.0,59.18,15.3156664069,62.05,9.69738820464,1.7030669145,80.63,83.72,26.4982742391,6.0,6.0,51.83,51.83,68.0,68.0,408.0,408.0,55,221569.0,1.33929853457,141652.0,2059.0,1536.0,61.91,61.99,83.97,83.75,172885.0,128636.0,2001.0
8.0,7.0,77.38,83.0,103.5,88.71,828.0,621.0,,,,,,,,,3159.0,14.9563318777,2068.0,005,55005,8.0,8.0,49.75,49.75,59.5,59.5,476.0,476.0,64.54,9.05711388983,66.33,3.74973947225,1.76692748683,91.23,91.78,13.1464715366,7.0,3.0,67.14,116.67,86.14,91.67,603.0,275.0,55,288198.0,0.300714450126,189810.0,2542.0,1891.0,65.48,65.02,92.55,90.88,235252.0,171845.0,2002.0
7.0,5.0,60.0,65.4,89.71,93.6,628.0,468.0,10.0,1.0,50.5,46.0,97.5,69.0,975.0,69.0,4247.0,34.4412788857,2868.0,005,55005,20.0,12.0,50.4,59.33,73.35,67.0,1467.0,804.0,64.27,-0.418345212271,65.01,7.47581745944,1.89901976039,97.64,94.59,7.02619752274,12.0,4.0,131.25,285.5,102.75,136.25,1233.0,545.0,55,414688.0,0.438899645383,271286.0,3717.0,2683.0,63.96,64.7,96.21,94.58,357613.0,253764.0,2003.0
6.0,1.0,60.17,70.0,144.5,120.0,867.0,120.0,4.0,,67.25,,71.25,,285.0,,2780.0,-34.542029668,1537.0,005,55005,7.0,3.0,75.0,51.33,96.71,58.33,677.0,175.0,65.12,1.32254551112,66.84,2.72781784009,1.9508215602,101.63,98.23,4.08643998361,23.0,13.0,46.78,47.46,77.65,63.85,1786.0,830.0,55,282530.0,-0.318692607454,150980.0,2366.0,1416.0,64.95,67.18,101.7,98.56,240619.0,139564.0,2004.0
8.0,2.0,43.88,17.0,94.63,60.0,757.0,120.0,5.0,,41.0,,52.8,,264.0,,2815.0,1.25899280576,1368.0,005,55005,2.0,2.0,75.0,75.0,105.0,105.0,210.0,210.0,66.06,1.44348894349,68.18,7.58798106159,2.09884953073,110.92,107.76,9.14100167273,10.0,3.0,39.0,45.0,67.4,51.67,674.0,155.0,55,312241.0,0.105160513928,147415.0,2369.0,1264.0,67.21,68.55,109.87,107.24,260272.0,135557.0,2005.0
10.0,7.0,68.5,84.14,103.5,108.0,1035.0,756.0,7.0,5.0,43.86,48.0,79.0,86.2,553.0,431.0,2803.0,-0.426287744227,1302.0,005,55005,6.0,5.0,44.17,47.2,84.83,87.0,509.0,435.0,73.57,11.3684529216,79.78,-8.05464017112,1.9297947533,113.58,112.54,2.39812477461,17.0,7.0,56.94,56.0,128.35,102.71,2182.0,719.0,55,318369.0,0.0196258659177,146530.0,2384.0,1215.0,72.08,77.48,112.92,110.57,269191.0,134337.0,2006.0
2.0,2.0,103.0,103.0,68.5,68.5,137.0,137.0,5.0,,38.8,,115.6,,578.0,,2346.0,-16.3039600428,1044.0,005,55005,3.0,,53.67,,96.33,,289.0,,73.51,-0.0815549816501,78.36,2.8660723677,1.98510406747,116.74,116.36,2.78217996126,7.0,1.0,54.57,88.0,148.14,177.0,1037.0,177.0,55,273866.0,-0.139784338299,121485.0,2028.0,973.0,73.61,78.33,116.55,117.27,236370.0,114105.0,2007.0
24.0,12.0,37.5,34.0,184.17,213.0,4420.0,2556.0,8.0,8.0,88.5,88.5,147.0,147.0,1176.0,1176.0,7284.0,210.485933504,3552.0,005,55005,8.0,4.0,39.5,34.0,79.0,52.0,632.0,208.0,78.17,6.33927356822,89.09,1.65097817825,2.01787770244,126.19,124.73,8.09491176974,40.0,4.0,44.4,38.0,105.3,71.0,4212.0,284.0,55,919164.0,2.35625451863,443024.0,6704.0,3344.0,76.1,84.67,126.94,125.47,850988.0,419580.0,2008.0
3.0,2.0,162.33,24.5,100.0,78.0,300.0,156.0,,,,,,,,,2091.0,-71.2932454695,1284.0,005,55005,1.0,,19.0,,26.0,,26.0,,87.86,12.3960598695,92.77,-5.16988941354,1.91355565673,134.5,134.51,6.58530786909,2.0,1.0,51.0,50.0,83.5,90.0,167.0,90.0,55,281232.0,-0.694035014426,172706.0,1959.0,1245.0,86.1,90.94,133.85,133.67,262217.0,166418.0,2009.0
3.0,1.0,63.0,71.0,135.33,180.0,406.0,180.0,,,,,,,,,1821.0,-12.912482066,1103.0,005,55005,1.0,1.0,69.0,69.0,131.0,131.0,131.0,131.0,82.95,-5.58843614842,90.24,-0.6879263945,1.90039180229,126.11,126.83,-6.23791821561,5.0,2.0,77.4,112.0,111.6,148.5,558.0,297.0,55,229653.0,-0.183403737839,139890.0,1741.0,1068.0,80.51,86.96,125.43,126.13,218370.0,134707.0,2010.0
7.0,5.0,163.14,128.2,187.71,157.4,1314.0,787.0,1.0,,136.0,,200.0,,200.0,,1376.0,-24.4371224602,882.0,005,55005,1.0,1.0,44.0,44.0,92.0,92.0,92.0,92.0,86.02,3.70102471368,91.35,-7.75926512859,1.75293536387,120.63,120.3,-4.34541273491,4.0,2.0,70.5,48.5,75.75,47.0,303.0,94.0,55,165992.0,-0.277205174764,106105.0,1298.0,854.0,85.69,90.71,120.05,118.96,155823.0,101588.0,2011.0
6.0,4.0,131.67,53.75,136.17,94.25,817.0,377.0,1.0,1.0,224.0,224.0,115.0,115.0,115.0,115.0,1865.0,35.5377906977,1303.0,005,55005,1.0,,78.0,,30.0,,30.0,,88.04,2.34829109509,89.4,3.18092433323,1.8086949114,127.39,124.27,5.60391279118,4.0,2.0,85.75,124.0,215.25,219.0,861.0,438.0,55,237589.0,0.431328015808,161927.0,1753.0,1241.0,86.68,88.34,126.99,123.95,222610.0,153825.0,2012.0
3.0,2.0,74.33,87.5,144.33,162.0,433.0,324.0,,,,,,,,,1471.0,-21.1260053619,976.0,005,55005,,,,,,,,,86.21,-2.07860063607,88.25,-0.835380272491,1.79358543092,123.7,122.61,-2.89661668891,4.0,3.0,82.0,100.0,180.0,225.33,720.0,676.0,55,181969.0,-0.234101747135,119670.0,1360.0,923.0,85.47,87.13,123.13,121.18,167458.0,111850.0,2013.0
8.0,7.0,142.38,159.86,141.88,152.86,1135.0,1070.0,1.0,1.0,28.0,28.0,105.0,105.0,105.0,105.0,1058.0,-28.0761386812,619.0,005,55005,4.0,2.0,88.75,106.5,73.75,81.5,295.0,163.0,82.45,-4.36144298805,94.49,-0.908580345355,1.77728926622,117.23,117.89,-5.23039611964,,,,,,,,,55,124029.0,-0.318405882321,72977.0,907.0,556.0,84.77,95.13,118.01,117.99,107038.0,65605.0,2014.0
