asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
4.0,2.0,82.75,78.0,147.0,148.0,588.0,296.0,1.0,,18.0,,115.0,,115.0,,1199.0,,532.0,017,53017,107.0,42.0,39.36,38.43,81.81,80.4,8754.0,3377.0,54.99,,57.49,,2.193126022913257,96.48,95.99,,2.0,1.0,58.5,59.0,78.0,104.0,156.0,104.0,53,115679.0,,51069.0,793.0,389.0,57.25,59.45,102.03,99.11,80910.0,38552.0,2000.0
4.0,4.0,76.5,76.5,66.0,66.0,264.0,264.0,3.0,1.0,64.33,68.0,66.33,82.0,199.0,82.0,1766.0,47.28940783986655,814.0,017,53017,157.0,65.0,43.2,44.77,84.83,88.97,13319.0,5783.0,66.97,21.785779232587732,74.24,-9.701297529078534,1.9803643422427948,106.1,109.15,9.970978441127688,6.0,4.0,41.33,43.75,113.17,121.5,679.0,486.0,53,187367.0,0.6197149007166383,88845.0,1114.0,611.0,69.75,71.29,111.89,112.42,124646.0,68690.0,2001.0
11.0,8.0,81.36,92.13,150.91,155.13,1660.0,1241.0,3.0,1.0,56.67,107.0,73.0,90.0,219.0,90.0,2142.0,21.29105322763307,1134.0,017,53017,144.0,70.0,46.54,49.84,92.2,94.97,13277.0,6648.0,71.16,6.256532775869794,76.53,2.2457509036995393,2.0248383923552558,115.27,119.2,8.642789820923657,11.0,3.0,45.09,45.0,95.64,72.0,1052.0,216.0,53,246912.0,0.3177987585860904,135169.0,1489.0,899.0,73.06,75.03,119.04,120.96,177257.0,108742.0,2002.0
12.0,10.0,68.83,71.6,118.83,120.3,1426.0,1203.0,4.0,,69.0,,137.75,,551.0,,3102.0,44.817927170868344,1724.0,017,53017,195.0,103.0,48.26,46.59,100.27,97.17,19552.0,10008.0,70.5,-0.9274873524451888,73.75,7.153284887101319,2.1696808510638297,122.37,124.08,6.159451722043907,33.0,17.0,57.97,63.71,108.39,102.29,3577.0,1739.0,53,379599.0,0.5373857892690512,213913.0,2359.0,1397.0,71.99,74.66,123.81,124.82,292061.0,174378.0,2003.0
20.0,9.0,75.05,83.22,133.9,153.67,2678.0,1383.0,4.0,1.0,51.25,38.0,130.0,124.0,520.0,124.0,2606.0,-15.989684074790455,1237.0,017,53017,10.0,8.0,46.1,42.75,94.7,88.38,947.0,707.0,68.53,-2.794326241134748,71.0,3.3370303212272523,2.2420837589376914,122.92,124.22,0.44945656615182905,71.0,25.0,55.03,45.32,108.23,106.96,7684.0,2674.0,53,320318.0,-0.1561674293135651,153657.0,2040.0,1068.0,68.74,70.65,124.3,124.82,253562.0,133309.0,2004.0
27.0,14.0,158.44,249.14,142.07,163.5,3836.0,2289.0,15.0,8.0,52.87,54.13,106.0,106.75,1590.0,854.0,3267.0,25.364543361473512,1506.0,017,53017,13.0,7.0,55.85,45.86,87.31,56.57,1135.0,396.0,73.71,7.558733401430029,74.7,-4.115532798144795,2.149810066476733,126.77,125.61,3.1321184510250566,58.0,23.0,50.72,60.04,103.72,100.09,6016.0,2302.0,53,414173.0,0.2930057005850437,189172.0,2670.0,1330.0,72.23,73.57,127.06,125.81,339249.0,167324.0,2005.0
35.0,16.0,99.23,128.38,156.66,168.13,5483.0,2690.0,10.0,1.0,69.2,36.0,108.8,65.0,1088.0,65.0,3031.0,-7.223752678298134,1420.0,017,53017,8.0,3.0,61.88,35.0,93.75,60.0,750.0,180.0,78.39,6.349206349206349,79.22,6.854463189299231,2.29716800612323,144.06,146.7,13.638873550524577,50.0,16.0,59.5,70.56,119.72,137.75,5986.0,2204.0,53,436643.0,0.05425269150813783,208314.0,2401.0,1246.0,76.81,77.94,145.69,146.86,349810.0,182988.0,2006.0
17.0,8.0,117.71,146.75,217.53,278.38,3698.0,2227.0,5.0,2.0,64.8,95.0,165.0,196.0,825.0,392.0,2828.0,-6.6974595842956175,1379.0,017,53017,10.0,6.0,67.4,77.5,133.3,149.33,1333.0,896.0,94.03,19.95152442913637,94.87,7.851657310889504,2.477533765819419,186.37,183.71,29.369707066500062,45.0,23.0,49.76,63.35,132.33,132.87,5955.0,3056.0,53,527063.0,0.20707992570589706,253342.0,2308.0,1171.0,96.46,96.74,188.22,184.12,434414.0,215602.0,2007.0
28.0,12.0,80.57,99.0,231.57,268.0,6484.0,3216.0,12.0,8.0,66.67,54.5,170.67,129.0,2048.0,1032.0,6944.0,145.54455445544554,3408.0,017,53017,76.0,20.0,68.47,76.8,207.58,214.0,15776.0,4280.0,84.41,-10.23077741146443,92.46,20.123440677911052,2.9760988034593057,200.97,207.63,7.833878843161446,132.0,68.0,57.73,58.53,159.45,155.06,21048.0,10544.0,53,1395530.0,1.6477479921755083,707592.0,5928.0,3036.0,83.78,91.37,201.14,208.03,1192360.0,631580.0,2008.0
21.0,12.0,134.67,135.0,267.05,243.92,5608.0,2927.0,,,,,,,,,2029.0,-70.78052995391705,1126.0,017,53017,6.0,5.0,67.17,66.6,234.0,213.8,1404.0,1069.0,92.26,9.29984598981164,94.75,-7.479699503365767,2.7534955560372856,203.23,199.77,1.124545952132161,40.0,19.0,57.13,60.11,154.25,147.16,6170.0,2796.0,53,412360.0,-0.7045136973049666,224937.0,1685.0,975.0,90.75,93.2,204.58,199.03,344714.0,194052.0,2009.0
