asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,384.0,,200.0,141,26141,1.0,,38.0,,54.0,,54.0,,62.72,,76.53,,1.40047034439,70.27,83.44,,2.0,,33.5,,50.0,,100.0,,26,26983.0,,16688.0,269.0,182.0,70.07,78.55,75.55,84.75,20322.0,15424.0,2000.0
1.0,1.0,177.0,177.0,120.0,120.0,120.0,120.0,1.0,1.0,28.0,28.0,42.0,42.0,42.0,42.0,767.0,99.7395833333,493.0,141,26141,4.0,1.0,57.25,31.0,47.0,32.0,188.0,32.0,59.86,-4.55994897959,62.54,14.1268528897,1.5983127297,76.54,81.08,8.92272662587,,,,,,,,,26,58704.0,1.17559203943,39974.0,553.0,441.0,61.13,63.02,80.44,81.59,44483.0,35982.0,2001.0
1.0,,120.0,,146.0,,146.0,,2.0,,44.0,,35.0,,70.0,,748.0,-2.47718383312,393.0,141,26141,4.0,3.0,107.75,123.67,84.25,75.33,337.0,226.0,73.01,21.9679251587,81.03,-3.32523684701,1.54516504588,90.25,95.48,17.9122027698,4.0,2.0,25.75,23.5,46.0,50.5,184.0,101.0,26,67510.0,0.150006813846,37524.0,543.0,356.0,78.17,82.76,93.12,97.27,50564.0,34627.0,2002.0
2.0,1.0,110.0,30.0,109.5,46.0,219.0,46.0,6.0,3.0,77.67,98.33,68.67,75.33,412.0,226.0,1003.0,34.0909090909,561.0,141,26141,1.0,1.0,28.0,28.0,155.0,155.0,155.0,155.0,71.71,-1.78057800301,77.37,8.70567239315,1.67968205271,96.36,100.78,6.77008310249,5.0,2.0,42.8,34.5,104.8,100.0,524.0,200.0,26,96648.0,0.431610131832,56539.0,836.0,496.0,72.5,77.97,95.81,100.27,80095.0,49732.0,2003.0
,,,,,,,,3.0,1.0,62.0,45.0,92.33,48.0,277.0,48.0,725.0,-27.7168494516,314.0,141,26141,3.0,3.0,109.33,109.33,96.33,96.33,289.0,289.0,67.1,-6.42867103612,78.63,16.2531063653,1.95268256334,104.82,110.61,8.7795765878,7.0,1.0,30.43,92.0,65.43,96.0,458.0,96.0,26,75998.0,-0.213661948514,34730.0,557.0,267.0,69.2,79.54,105.47,109.96,58745.0,29359.0,2004.0
1.0,1.0,274.0,274.0,169.0,169.0,169.0,169.0,5.0,1.0,47.4,31.0,76.4,58.0,382.0,58.0,838.0,15.5862068966,353.0,141,26141,3.0,1.0,33.33,31.0,77.0,34.0,231.0,34.0,72.37,7.85394932936,76.97,-6.28248740934,1.83000552715,105.95,109.07,1.07803854226,1.0,1.0,72.0,72.0,256.0,256.0,256.0,256.0,26,88784.0,0.168241269507,38501.0,706.0,325.0,73.96,77.15,107.06,111.02,75586.0,36081.0,2005.0
,,,,,,,,,,,,,,,,669.0,-20.1670644391,283.0,141,26141,1.0,,34.0,,20.0,,20.0,,70.16,-3.05375155451,78.74,-4.71651797846,1.74369298746,97.87,105.39,-7.62623879188,3.0,2.0,49.33,56.0,37.67,36.5,113.0,73.0,26,65472.0,-0.262569832402,29825.0,543.0,261.0,71.51,80.64,100.6,107.97,54625.0,28180.0,2006.0
2.0,2.0,149.0,149.0,152.0,152.0,304.0,304.0,3.0,1.0,124.33,237.0,150.67,222.0,452.0,222.0,538.0,-19.5814648729,227.0,141,26141,1.0,,46.0,,70.0,,70.0,,77.24,10.0912200684,79.66,-1.81563310952,1.71203392025,105.79,104.3,8.09236742618,,,,,,,,,26,56915.0,-0.130697091887,23676.0,466.0,208.0,79.03,79.15,106.26,105.06,49518.0,21853.0,2007.0
,,,,,,,,,,,,,,,,1308.0,143.12267658,616.0,141,26141,,,,,,,,,76.15,-1.41118591403,88.17,10.5303914512,1.89231779383,115.28,122.88,8.97060213631,,,,,,,,,26,150784.0,1.64928402003,75692.0,1192.0,592.0,76.81,87.89,117.35,123.1,139884.0,72876.0,2008.0
1.0,1.0,99.0,99.0,117.0,117.0,117.0,117.0,1.0,,28.0,,65.0,,65.0,,316.0,-75.8409785933,159.0,141,26141,,,,,,,,,99.18,30.2429415627,116.3,-11.0520940344,1.68317705182,133.55,137.5,15.8483691881,2.0,2.0,31.5,31.5,37.5,37.5,75.0,75.0,26,42201.0,-0.720122824703,21862.0,273.0,150.0,101.27,113.79,138.36,137.97,37772.0,20695.0,2009.0
2.0,1.0,147.5,139.0,99.0,98.0,198.0,98.0,,,,,,,,,427.0,35.1265822785,230.0,141,26141,,,,,,,,,94.52,-4.69852792902,106.1,-2.55754310376,1.64012907321,124.02,127.79,-7.13590415575,2.0,1.0,65.5,17.0,124.0,5.0,248.0,5.0,26,52956.0,0.254851780763,29392.0,390.0,213.0,95.22,108.46,124.59,130.18,48589.0,27729.0,2010.0
1.0,1.0,202.0,202.0,105.0,105.0,105.0,105.0,1.0,1.0,143.0,143.0,54.0,54.0,54.0,54.0,367.0,-14.0515222482,182.0,141,26141,,,,,,,,,105.71,11.8387642827,118.92,-11.681435448,1.44853845426,122.5,120.7,-1.22560877278,1.0,,89.0,,217.0,,217.0,,26,44959.0,-0.151012161039,21967.0,323.0,168.0,106.03,121.88,122.85,121.82,39682.0,20466.0,2011.0
,,,,,,,,,,,,,,,,392.0,6.81198910082,190.0,141,26141,,,,,,,,,95.76,-9.41254375177,97.72,6.36243073671,1.54070071011,118.03,122.61,-3.64897959184,2.0,1.0,49.5,82.0,133.5,233.0,267.0,233.0,26,46268.0,0.0291154162682,23295.0,359.0,180.0,95.72,99.14,115.7,121.28,41535.0,21831.0,2012.0
2.0,2.0,48.5,48.5,99.0,99.0,198.0,198.0,3.0,2.0,121.67,98.5,147.33,114.5,442.0,229.0,405.0,3.31632653061,211.0,141,26141,1.0,,75.0,,153.0,,153.0,,92.56,-3.34168755221,99.19,-8.84930958546,1.40435933449,103.99,104.25,-11.8952808608,,,,,,,,,26,42117.0,-0.0897164346849,21996.0,316.0,187.0,85.09,85.24,102.26,101.68,32313.0,19015.0,2013.0
1.0,,143.0,,100.0,,100.0,,1.0,,45.0,,50.0,,50.0,,318.0,-21.4814814815,135.0,141,26141,,,,,,,,,94.44,2.03111495246,105.19,-3.03684349801,1.36171113935,102.88,113.44,-1.06741032792,,,,,,,,,26,32715.0,-0.223235273168,15315.0,269.0,117.0,88.45,102.94,97.34,105.32,26185.0,12322.0,2014.0
