asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,60.0,16.0,29.7,33.69,42.75,41.31,2565.0,661.0,713.0,,258.0,043,22043,4.0,1.0,29.0,39.0,49.75,40.0,199.0,40.0,39.42,,42.57,,1.56836631152,49.46,50.49,,3.0,,21.0,,139.33,,418.0,,22,35263.0,,13027.0,458.0,209.0,40.66,43.7,48.93,52.93,22408.0,11063.0,2000.0
,,,,,,,,66.0,15.0,32.45,39.4,50.77,57.6,3351.0,864.0,909.0,27.4894810659,368.0,043,22043,3.0,,59.67,,65.67,,197.0,,47.44,20.3450025368,56.43,-5.93494905178,1.47528456998,55.99,66.83,13.2025879499,5.0,1.0,30.2,38.0,31.6,33.0,158.0,33.0,22,50891.0,0.443184073959,24594.0,588.0,295.0,50.73,59.01,59.97,72.19,35261.0,21296.0,2001.0
,,,,,,,,44.0,13.0,34.36,42.77,47.73,62.62,2100.0,814.0,816.0,-10.2310231023,367.0,043,22043,7.0,3.0,36.71,44.0,63.29,82.33,443.0,247.0,45.73,-3.60455311973,49.78,13.096075894,1.66848895692,61.04,65.92,9.0194677621,2.0,2.0,85.5,85.5,182.5,182.5,365.0,365.0,22,49806.0,-0.0213200762414,24191.0,582.0,306.0,47.84,50.73,62.53,66.68,36394.0,20403.0,2002.0
1.0,1.0,38.0,38.0,92.0,92.0,92.0,92.0,35.0,6.0,36.66,39.33,50.34,62.5,1762.0,375.0,914.0,12.0098039216,420.0,043,22043,3.0,2.0,33.67,35.5,50.33,56.5,151.0,113.0,52.43,14.6512136453,54.77,0.481400776771,1.67652107572,70.32,74.59,15.2031454784,6.0,2.0,41.83,34.0,70.0,78.5,420.0,157.0,22,64273.0,0.290467012007,31326.0,715.0,368.0,52.71,54.45,71.42,74.67,51062.0,27479.0,2003.0
2.0,,25.0,,33.0,,66.0,,39.0,8.0,35.9,43.5,66.1,46.25,2578.0,370.0,1006.0,10.0656455142,453.0,043,22043,1.0,,39.0,,36.0,,36.0,,55.53,5.912645432,58.78,-7.99939644591,1.54240950837,68.52,68.93,-2.55972696246,17.0,3.0,53.65,49.67,67.12,61.33,1141.0,184.0,22,68931.0,0.0724721111509,31226.0,798.0,410.0,57.06,58.02,67.67,67.61,54002.0,27719.0,2004.0
,,,,,,,,46.0,10.0,32.41,38.3,43.54,45.5,2003.0,455.0,966.0,-3.97614314115,401.0,043,22043,1.0,1.0,86.0,86.0,90.0,90.0,90.0,90.0,55.39,-0.252115973348,58.05,0.0332857062909,1.54292291027,68.37,65.18,-0.218914185639,11.0,1.0,58.0,60.0,61.64,8.0,678.0,8.0,22,66049.0,-0.0418099258679,26138.0,788.0,370.0,55.84,58.11,66.55,65.81,52441.0,24349.0,2005.0
,,,,,,,,46.0,15.0,39.17,39.8,61.15,57.33,2813.0,860.0,937.0,-3.00207039337,421.0,043,22043,1.0,,48.0,,73.0,,73.0,,56.7,2.36504784257,62.48,3.34778937821,1.59457671958,72.33,71.85,5.79201404125,5.0,3.0,141.0,190.67,68.8,71.33,344.0,214.0,22,67769.0,0.0260412723887,30247.0,755.0,376.0,56.95,62.08,70.42,71.63,53168.0,26933.0,2006.0
3.0,,83.33,,97.0,,291.0,,52.0,18.0,48.0,53.11,57.67,50.06,2999.0,901.0,861.0,-8.11099252935,401.0,043,22043,1.0,1.0,56.0,56.0,104.0,104.0,104.0,104.0,62.31,9.89417989418,67.18,-1.64362623803,1.56836783823,78.18,74.93,8.08793031937,6.0,1.0,49.83,72.0,64.17,50.0,385.0,50.0,22,67316.0,-0.00668447225132,30046.0,718.0,365.0,63.43,67.95,77.27,75.18,55483.0,27442.0,2007.0
4.0,4.0,72.0,72.0,136.0,136.0,544.0,544.0,92.0,44.0,42.26,42.64,45.83,48.64,4216.0,2140.0,2772.0,221.951219512,1556.0,043,22043,,,,,,,,,64.94,4.22083132723,68.66,-4.94581928274,1.49079919926,77.45,70.99,-0.933742645178,,,,,,,,,22,214684.0,2.18919721909,110456.0,2492.0,1476.0,65.45,68.7,78.48,71.38,195584.0,105360.0,2008.0
,,,,,,,,37.0,11.0,39.16,42.45,56.22,42.82,2080.0,471.0,610.0,-77.9942279942,348.0,043,22043,,,,,,,,,68.23,5.06621496766,74.32,-1.17210169113,1.47332551663,80.42,75.01,3.83473208522,1.0,1.0,34.0,34.0,37.0,37.0,37.0,37.0,22,49058.0,-0.771487395428,26104.0,527.0,319.0,70.91,75.04,83.4,76.6,43953.0,24436.0,2009.0
