asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,,,,,,,,,153.0,,47.0,059,17059,1.0,,20.0,,24.0,,24.0,,35.08,,39.49,,1.4071408209806158,39.49,44.02,,3.0,,22.67,,37.33,,112.0,,17,6042.0,,2069.0,91.0,30.0,36.13,42.17,39.59,44.87,3603.0,1346.0,2000.0
,,,,,,,,,,,,,,,,170.0,11.111111111111116,59.0,059,17059,,,,,,,,,41.99,19.697833523375152,46.47,-9.178752118807509,1.2779828530602522,42.93,42.34,8.711066092681685,1.0,,43.0,,48.0,,48.0,,17,7298.0,0.20787818603111563,2498.0,115.0,53.0,44.31,46.75,44.23,42.96,5087.0,2277.0,2001.0
1.0,1.0,45.0,45.0,68.0,68.0,68.0,68.0,1.0,,38.0,,112.0,,112.0,,127.0,-25.294117647058822,51.0,059,17059,,,,,,,,,47.28,12.598237675637058,49.29,-0.8449250205839975,1.2671848561759729,47.93,51.12,11.646866992778948,1.0,,74.0,,57.0,,57.0,,17,6087.0,-0.1659358728418745,2607.0,83.0,45.0,46.82,49.82,50.89,51.91,4224.0,2336.0,2002.0
,,,,,,,,1.0,,48.0,,63.0,,63.0,,165.0,29.921259842519675,74.0,059,17059,,,,,,,,,51.34,8.587140439932316,54.57,27.8681065776436,1.6203252824308527,66.55,79.84,38.84832046734821,1.0,1.0,71.0,71.0,65.0,65.0,65.0,65.0,17,10981.0,0.804008542796123,5908.0,132.0,71.0,49.73,55.1,66.18,79.1,8736.0,5616.0,2003.0
,,,,,,,,2.0,,80.0,,62.5,,125.0,,141.0,-14.54545454545455,39.0,059,17059,,,,,,,,,50.35,-1.9283209972730808,47.49,-3.6262018612014613,1.5615690168818273,62.9,61.79,-5.484598046581512,,,,,,,,,17,8869.0,-0.19233221018122215,2410.0,117.0,38.0,49.13,47.87,60.76,62.21,7109.0,2364.0,2004.0
,,,,,,,,2.0,1.0,132.0,132.0,50.0,50.0,100.0,50.0,111.0,-21.276595744680847,43.0,059,17059,,,,,,,,,53.29,5.839126117179738,52.21,-11.810843329282939,1.3771345468192908,58.71,47.91,-6.661367249602545,,,,,,,,,17,6517.0,-0.26519337016574585,2060.0,92.0,39.0,52.28,50.54,58.03,46.62,5339.0,1818.0,2005.0
,,,,,,,,2.0,2.0,73.5,73.5,69.5,69.5,139.0,139.0,160.0,44.144144144144136,54.0,059,17059,,,,,,,,,52.19,-2.0641771439294465,49.65,14.3167779612698,1.5742958421153477,65.73,64.31,11.957077158916718,,,,,,,,,17,10517.0,0.6137793463249961,3473.0,130.0,49.0,49.18,48.0,62.44,64.61,8117.0,3166.0,2006.0
,,,,,,,,,,,,,,,,134.0,-16.249999999999996,55.0,059,17059,,,,,,,,,56.31,7.894232611611418,53.33,-19.9084916113483,1.2608772864500086,56.8,55.24,-13.585881636999853,,,,,,,,,17,7611.0,-0.27631453836645437,3038.0,122.0,55.0,54.07,53.33,54.84,55.24,6690.0,3038.0,2007.0
,,,,,,,,,,,,,,,,444.0,231.34328358208953,220.0,059,17059,,,,,,,,,61.37,8.985970520333852,75.49,-10.199709336350505,1.1322714681440442,55.59,64.04,-2.130281690140834,,,,,,,,,17,24680.0,2.242675075548548,14088.0,424.0,216.0,61.74,76.31,55.83,64.3,23672.0,13888.0,2008.0
,,,,,,,,,,,,,,,,113.0,-74.54954954954955,61.0,059,17059,,,,,,,,,68.36,11.389929933192121,82.7,10.995082697644953,1.2567656524283206,68.73,73.61,23.63734484619535,,,,,,,,,17,7767.0,-0.6852917341977309,4490.0,102.0,57.0,69.33,82.07,69.32,73.88,7071.0,4211.0,2009.0
