asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,2.0,,48.0,,104.5,,209.0,,271.0,,158.0,103,72103,266.0,157.0,56.53,62.7,70.19,76.37,18670.0,11990.0,57.46,,64.1,,1.533675600417682,70.5,76.35,,,,,,,,,,72,19106.0,,12064.0,1.0,,126.0,,97.0,,97.0,,2000.0
,,,,,,,,,,,,,,,,462.0,70.47970479704797,250.0,103,72103,456.0,246.0,52.12,56.94,72.79,78.55,33192.0,19324.0,52.25,-9.067177166724683,57.09,13.96457565577387,1.747846889952153,73.06,78.9,3.631205673758875,,,,,,,,,72,33752.0,0.7665654768135663,19726.0,2.0,1.0,60.0,33.0,87.0,71.0,174.0,71.0,2001.0
,,,,,,,,,,,,,,,,465.0,0.6493506493506551,220.0,103,72103,442.0,209.0,46.34,48.61,72.58,78.08,32080.0,16319.0,46.78,-10.468899521531094,49.37,12.029363907238523,1.9581017528858484,73.28,79.16,0.301122365179296,,,,,,,,,72,34075.0,0.009569803270917276,17416.0,4.0,3.0,52.0,47.67,140.75,143.0,563.0,429.0,2002.0
1.0,,75.0,,194.0,,194.0,,,,,,,,,,727.0,56.344086021505376,338.0,103,72103,702.0,334.0,44.9,43.54,79.36,76.85,55714.0,25667.0,45.91,-1.859769132107747,44.82,12.490535878532082,2.2026791548682207,80.9,77.6,10.398471615720538,,,,,,,,,72,58816.0,0.726074834922964,26228.0,13.0,2.0,59.62,31.0,126.38,114.0,1643.0,228.0,2003.0
1.0,1.0,25.0,25.0,11.0,11.0,11.0,11.0,38.0,24.0,41.76,44.63,87.18,94.5,3313.0,2268.0,562.0,-22.696011004126547,333.0,103,72103,1.0,1.0,29.0,29.0,23.0,23.0,23.0,23.0,43.01,-6.316706599869304,44.85,5.159291152860934,2.316321785631249,79.7,79.85,-1.4833127317676165,33.0,24.0,42.52,42.25,81.0,82.83,2673.0,1988.0,72,44794.0,-0.23840451577801958,26589.0,345.0,221.0,42.65,45.23,79.84,81.08,27546.0,17918.0,2004.0
,,,,,,,,61.0,30.0,49.34,57.57,83.51,84.63,5094.0,2539.0,706.0,25.62277580071175,378.0,103,72103,3.0,1.0,34.33,33.0,59.0,85.0,177.0,85.0,43.21,0.46500813764240867,42.96,6.868173493693197,2.4754107845406152,85.57,86.96,7.365119196988701,88.0,44.0,43.84,41.02,81.33,87.16,7157.0,3835.0,72,60413.0,0.34868509175335993,32869.0,494.0,283.0,40.2,40.37,84.45,85.89,41716.0,24308.0,2005.0
1.0,,88.0,,207.0,,207.0,,41.0,15.0,42.9,48.87,77.41,77.4,3174.0,1161.0,607.0,-14.022662889518411,282.0,103,72103,,,,,,,,,60.09,39.06503124276788,66.23,-19.939795421588514,1.9818189382592775,95.27,94.55,11.335748509991816,17.0,4.0,58.94,94.5,78.59,96.75,1336.0,387.0,72,57826.0,-0.042821909191730234,26663.0,492.0,252.0,61.92,67.07,97.93,96.11,48183.0,24219.0,2006.0
1.0,,27.0,,73.0,,73.0,,24.0,6.0,39.17,29.67,82.0,79.17,1968.0,475.0,413.0,-31.960461285008236,141.0,103,72103,,,,,,,,,46.17,-23.16525212181727,49.8,23.687740045681196,2.4512670565302144,90.54,96.2,-4.964836779678794,3.0,2.0,26.0,33.5,76.67,83.0,230.0,166.0,72,37391.0,-0.3533877494552623,13564.0,306.0,132.0,47.91,51.17,94.22,97.56,28831.0,12878.0,2007.0
,,,,,,,,112.0,28.0,33.5,18.57,89.18,64.29,9988.0,1800.0,1128.0,173.12348668280873,384.0,103,72103,,,,,,,,,50.15,8.6203162226554,51.24,3.970890509386349,2.548604187437687,102.25,103.2,12.933510050806273,8.0,,29.5,,55.5,,444.0,,72,115340.0,2.084699526624054,39628.0,924.0,356.0,51.41,53.81,104.29,106.26,96360.0,37828.0,2008.0
,,,,,,,,6.0,3.0,34.33,32.67,63.83,72.0,383.0,216.0,224.0,-80.1418439716312,62.0,103,72103,1.0,,50.0,,118.0,,118.0,,44.08,-12.103688933200395,41.1,-9.161693120753977,2.3151088929219603,81.64,77.08,-20.156479217603906,,,,,,,,,72,18287.0,-0.8414513611929946,4779.0,146.0,58.0,45.31,40.91,87.42,75.79,12763.0,4396.0,2009.0
,,,,,,,,8.0,4.0,34.5,48.0,60.75,87.75,486.0,351.0,112.0,-50.0,37.0,103,72103,,,,,,,,,52.51,19.124319419237757,61.97,-17.82266619428363,1.9024947629023041,79.92,88.51,-2.106810387065161,,,,,,,,,72,8951.0,-0.5105266035981846,3275.0,83.0,33.0,52.07,63.67,79.17,88.61,6571.0,2924.0,2010.0
,,,,,,,,3.0,,52.0,,64.67,,194.0,,91.0,-18.75,48.0,103,72103,,,,,,,,,46.97,-10.550371357836596,46.79,20.70533115615085,2.296412603789653,86.29,77.15,7.970470470470481,,,,,,,,,72,7852.0,-0.1227795777008156,3703.0,84.0,48.0,47.55,46.79,88.32,77.15,7419.0,3703.0,2011.0
,,,,,,,,6.0,5.0,31.0,26.4,80.17,80.0,481.0,400.0,156.0,71.42857142857142,80.0,103,72103,,,,,,,,,48.75,3.789652969980839,53.59,9.245087079644954,2.5087179487179485,97.84,96.31,13.385096766716886,1.0,,28.0,,50.0,,50.0,,72,15263.0,0.9438359653591442,7705.0,129.0,75.0,50.2,55.4,102.85,97.4,13268.0,7305.0,2012.0
,,,,,,,,8.0,5.0,50.13,30.0,95.88,76.4,767.0,382.0,127.0,-18.58974358974359,54.0,103,72103,,,,,,,,,51.76,6.174358974358962,52.13,-7.605811810216601,2.3179095826893352,95.98,92.31,-1.9010629599345852,,,,,,,,,72,12190.0,-0.20133656555067814,4985.0,95.0,49.0,54.29,54.39,100.6,93.94,9557.0,4603.0,2013.0
,,,,,,,,6.0,3.0,43.17,35.67,116.83,107.67,701.0,323.0,128.0,0.7874015748031482,39.0,103,72103,,,,,,,,,44.38,-14.258114374033992,58.67,1.4155626721467307,2.3507210455159977,83.46,101.41,-13.044384246718078,1.0,1.0,53.0,53.0,141.0,141.0,141.0,141.0,72,10683.0,-0.12362592288761276,3955.0,75.0,35.0,49.29,60.8,95.13,99.74,7135.0,3491.0,2014.0
