asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
10.0,3.0,70.5,92.33,74.8,90.0,748.0,270.0,101.0,23.0,33.82,33.65,67.7,63.52,6838.0,1461.0,2808.0,,1010.0,107,47107,23.0,9.0,33.7,39.78,68.22,86.0,1569.0,774.0,39.37,,42.34,,1.77133604267,55.79,59.57,,10.0,5.0,31.5,38.0,35.5,46.6,355.0,233.0,47,156668.0,,60164.0,1825.0,792.0,39.75,42.6,54.43,58.9,99332.0,46647.0,2000.0
12.0,6.0,40.17,49.67,67.5,83.33,810.0,500.0,63.0,23.0,38.16,39.65,62.19,68.09,3918.0,1566.0,3263.0,16.2037037037,1441.0,107,47107,15.0,6.0,40.07,36.5,63.4,61.83,951.0,371.0,44.63,13.3604267209,48.38,6.90379004812,1.8936253641,67.61,71.59,21.1865925793,13.0,6.0,43.23,40.83,67.31,75.0,875.0,450.0,47,220596.0,0.408047591084,103154.0,1936.0,1088.0,46.25,50.06,71.36,73.67,138153.0,80157.0,2001.0
4.0,3.0,74.0,72.67,102.0,105.67,408.0,317.0,46.0,20.0,41.5,49.1,78.02,82.2,3589.0,1644.0,2758.0,-15.4765553172,1198.0,107,47107,14.0,4.0,48.57,49.25,63.79,53.75,893.0,215.0,48.49,8.64889088057,52.04,2.644365076,1.9436997319,75.4,77.3,11.5219642065,4.0,1.0,41.5,55.0,60.25,29.0,241.0,29.0,47,207952.0,-0.0573174490925,92610.0,1586.0,944.0,49.47,52.15,75.51,77.79,119753.0,73435.0,2002.0
5.0,4.0,50.8,43.25,89.6,83.75,448.0,335.0,87.0,31.0,42.56,44.1,74.72,77.29,6501.0,2396.0,3148.0,14.1406816534,1415.0,107,47107,17.0,9.0,38.88,40.67,66.35,46.56,1128.0,419.0,49.83,2.76345638276,53.6,3.91870290021,2.01986754967,80.52,81.35,6.79045092838,5.0,1.0,55.6,81.0,69.2,114.0,346.0,114.0,47,253489.0,0.218978418096,115104.0,2339.0,1200.0,50.43,54.38,80.18,81.56,187549.0,97875.0,2003.0
19.0,9.0,59.11,79.11,109.95,133.33,2089.0,1200.0,95.0,33.0,41.82,40.58,80.78,72.7,7674.0,2399.0,3154.0,0.190597204574,1245.0,107,47107,3.0,1.0,48.67,36.0,81.0,51.0,243.0,51.0,50.53,1.40477623921,52.38,2.8154837412,2.07673659212,83.95,82.57,4.25981122702,9.0,1.0,45.78,25.0,102.22,22.0,920.0,22.0,47,264787.0,0.0445699813404,102795.0,2550.0,1098.0,50.92,52.97,83.68,82.97,213389.0,91100.0,2004.0
7.0,4.0,72.14,92.0,129.14,145.0,904.0,580.0,130.0,44.0,42.21,41.61,83.55,81.34,10861.0,3579.0,3355.0,6.37285986049,1337.0,107,47107,5.0,1.0,31.6,37.0,64.6,96.0,323.0,96.0,54.95,8.74727884425,53.94,1.03694245838,2.0982711556,92.24,89.53,9.87492555092,11.0,5.0,33.09,30.8,78.82,70.8,867.0,354.0,47,309465.0,0.168731848618,119698.0,2610.0,1175.0,52.81,54.43,90.73,88.83,236808.0,104373.0,2005.0
21.0,6.0,54.1,42.67,97.71,88.17,2052.0,529.0,106.0,51.0,47.75,50.14,84.11,87.51,8916.0,4463.0,3443.0,2.62295081967,1396.0,107,47107,4.0,1.0,43.5,39.0,76.0,66.0,304.0,66.0,55.5,1.00090991811,57.02,-0.110815498933,2.09594594595,93.06,92.1,0.888985255854,18.0,10.0,68.06,64.8,138.83,103.6,2499.0,1036.0,47,320404.0,0.0353481007545,128565.0,2744.0,1194.0,55.61,57.36,91.6,90.81,251340.0,108425.0,2006.0
17.0,11.0,50.47,51.27,115.59,106.36,1965.0,1170.0,102.0,39.0,45.16,50.26,90.1,103.77,9190.0,4047.0,2844.0,-17.3976183561,1308.0,107,47107,4.0,4.0,42.0,42.0,90.75,90.75,363.0,363.0,60.33,8.7027027027,64.64,3.13493922263,2.16165257749,104.33,101.25,12.1104663658,8.0,4.0,58.63,54.5,114.75,147.0,918.0,588.0,47,296711.0,-0.0739472665759,132439.0,2402.0,1182.0,60.0,64.4,103.68,100.1,249029.0,118324.0,2007.0
20.0,12.0,79.0,110.67,84.4,119.33,1688.0,1432.0,220.0,44.0,47.71,64.64,91.42,93.18,20112.0,4100.0,7880.0,177.074542897,3644.0,107,47107,4.0,4.0,33.0,33.0,112.0,112.0,448.0,448.0,63.85,5.83457649594,71.46,-2.75067044131,2.102192639,107.38,108.23,2.92341608358,36.0,12.0,554.78,53.0,99.33,134.0,3576.0,1608.0,47,846124.0,1.85167722127,394408.0,7024.0,3468.0,62.75,71.86,107.95,108.07,758216.0,374792.0,2008.0
7.0,4.0,50.0,63.0,95.86,69.75,671.0,279.0,20.0,4.0,48.35,67.75,76.65,151.0,1533.0,604.0,1749.0,-77.8045685279,951.0,107,47107,5.0,5.0,63.2,63.2,101.6,101.6,508.0,508.0,66.42,4.0250587314,73.64,3.31049431229,2.17178560674,115.4,114.44,7.46880238406,13.0,6.0,120.54,159.17,126.38,111.67,1643.0,670.0,47,201832.0,-0.761462858872,108837.0,1546.0,902.0,65.81,71.96,116.22,113.92,179680.0,102759.0,2009.0
8.0,5.0,63.63,64.4,104.38,90.8,835.0,454.0,24.0,8.0,38.54,56.88,71.83,99.63,1724.0,797.0,1353.0,-22.641509434,745.0,107,47107,1.0,,12.0,,14.0,,14.0,,76.1,14.573923517,79.55,-14.4142729283,1.85873850197,113.16,110.15,-1.9410745234,18.0,13.0,273.67,205.46,126.78,151.15,2282.0,1965.0,47,153111.0,-0.241393832494,82059.0,1226.0,696.0,71.78,77.33,112.01,108.87,137327.0,75771.0,2010.0
8.0,3.0,68.38,116.67,119.63,120.33,957.0,361.0,20.0,8.0,42.45,52.63,74.9,85.75,1498.0,686.0,1407.0,3.9911308204,701.0,107,47107,3.0,,34.67,,45.67,,137.0,,64.26,-15.5584756899,78.29,5.88773823028,1.96817615935,101.18,103.42,-10.5867797808,10.0,7.0,180.5,199.29,107.2,127.57,1072.0,893.0,47,142357.0,-0.070236625716,72497.0,1174.0,660.0,66.11,76.28,103.34,103.27,121316.0,68156.0,2011.0
9.0,5.0,135.56,157.6,153.11,161.6,1378.0,808.0,30.0,15.0,50.43,60.6,83.1,98.67,2493.0,1480.0,1630.0,15.8493248045,871.0,107,47107,6.0,3.0,43.0,44.33,91.67,80.0,550.0,240.0,68.25,6.2091503268,77.28,-1.9098940198,1.93058608059,105.41,108.37,4.18066811623,7.0,2.0,76.14,116.0,97.86,96.5,685.0,193.0,47,171815.0,0.206930463553,94394.0,1447.0,825.0,68.83,76.36,106.58,107.88,154221.0,89005.0,2012.0
5.0,4.0,91.2,109.0,180.4,201.25,902.0,805.0,30.0,11.0,44.73,38.45,84.6,84.55,2538.0,930.0,1548.0,-5.03067484663,768.0,107,47107,3.0,2.0,77.33,92.0,109.33,112.0,328.0,224.0,65.88,-3.47252747253,75.9,2.05444643338,1.97024893746,103.84,110.75,-1.48942225595,5.0,1.0,55.6,15.0,82.4,79.0,412.0,79.0,47,160751.0,-0.0643948432907,85053.0,1349.0,717.0,66.63,76.24,104.77,110.91,141328.0,79522.0,2013.0
6.0,1.0,44.33,28.0,90.5,71.0,543.0,71.0,19.0,3.0,39.95,60.67,78.74,77.67,1496.0,233.0,1031.0,-33.3979328165,507.0,107,47107,,,,,,,,,68.04,3.27868852459,82.56,-1.00199941302,1.95050705467,106.17,115.54,2.2438366718,10.0,6.0,69.2,85.33,85.5,88.67,855.0,532.0,47,109466.0,-0.319033785171,58578.0,887.0,461.0,64.8,74.39,104.33,110.8,92538.0,51079.0,2014.0
