asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
,,,,,,,,1.0,,14.0,,45.0,,45.0,,14.0,,4.0,091,51091,1.0,,66.0,,77.0,,77.0,,48.29,,54.75,,2.03743010975,78.71,46.0,,,,,,,,,,51,1102.0,,184.0,5.0,2.0,53.0,62.0,76.8,49.5,384.0,99.0,2000.0
,,,,,,,,,,,,,,,,34.0,142.857142857,16.0,091,51091,,,,,,,,,56.18,16.3387864982,65.31,6.27904869908,2.16536133855,97.32,89.06,23.6437555584,,,,,,,,,51,3309.0,2.00272232305,1425.0,17.0,11.0,59.35,60.55,97.06,86.82,1650.0,955.0,2001.0
,,,,,,,,,,,,,,,,47.0,38.2352941176,20.0,091,51091,,,,,,,,,76.74,36.5966536134,77.8,-13.9735529871,1.86278342455,114.36,83.35,17.5092478422,,,,,,,,,51,5375.0,0.624357812028,1667.0,31.0,15.0,78.06,83.47,99.58,86.07,3087.0,1291.0,2002.0
,,,,,,,,,,,,,,,,51.0,8.51063829787,32.0,091,51091,1.0,1.0,43.0,43.0,78.0,78.0,78.0,78.0,69.31,-9.68204326297,73.88,15.5898503658,2.15318857308,119.39,109.88,4.39839104582,1.0,,75.0,,59.0,,59.0,,51,6089.0,0.132837209302,3516.0,38.0,27.0,72.26,75.0,114.18,107.96,4339.0,2915.0,2003.0
,,,,,,,,,,,,,,,,46.0,-9.80392156863,23.0,091,51091,,,,,,,,,80.59,16.2747078344,82.57,4.68924419653,2.25415684328,145.33,154.57,21.7271128235,,,,,,,,,51,6685.0,0.0978814255214,3555.0,39.0,20.0,81.97,87.05,148.28,157.7,5783.0,3154.0,2004.0
,,,,,,,,,,,,,,,,59.0,28.2608695652,34.0,091,51091,,,,,,,,,73.39,-8.93411093188,83.29,2.33776774102,2.30685379479,135.44,162.56,-6.80520195417,,,,,,,,,51,7991.0,0.195362752431,5527.0,53.0,33.0,69.42,80.0,136.23,156.58,7220.0,5167.0,2005.0
,,,,,,,,,,,,,,,,53.0,-10.1694915254,20.0,091,51091,,,,,,,,,70.57,-3.84248535223,79.75,-1.3404445415,2.27593169902,128.49,127.5,-5.13142350856,,,,,,,,,51,6810.0,-0.147791265173,2550.0,41.0,19.0,69.12,79.37,132.07,122.74,5415.0,2332.0,2006.0
,,,,,,,,,,,,,,,,70.0,32.0754716981,28.0,091,51091,,,,,,,,,74.07,4.9596145671,80.86,42.9306475503,3.25300391522,192.76,161.79,50.0194567671,,,,,,,,,51,13493.0,0.981350954479,4530.0,57.0,26.0,71.74,79.65,177.28,156.5,10105.0,4069.0,2007.0
,,,,,,,,,,,,,,,,232.0,231.428571429,108.0,091,51091,,,,,,,,,98.95,33.5898474416,123.63,-16.775333259,2.70730166751,214.31,240.33,11.1797053331,,,,,,,,,51,49720.0,2.68487363818,25956.0,204.0,88.0,91.75,122.18,219.47,253.18,44772.0,22280.0,2008.0
,,,,,,,,,,,,,,,,47.0,-79.7413793103,22.0,091,51091,,,,,,,,,122.94,24.2445679636,126.73,-30.5776024306,1.87947372702,184.85,155.23,-13.7464420699,,,,,,,,,51,8688.0,-0.8252614642,3415.0,37.0,17.0,94.3,97.59,174.78,148.35,6467.0,2522.0,2009.0
