asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
22.0,15.0,77.68,85.73,111.59,103.53,2455.0,1553.0,683.0,220.0,42.63,43.23,59.78,58.81,40832.0,12938.0,4581.0,,2231.0,091,17091,165.0,71.0,42.22,44.2,70.46,71.18,11626.0,5054.0,55.98,,63.62,,1.6581814933904968,74.26,81.12,,18.0,8.0,41.06,43.25,77.56,73.75,1396.0,590.0,17,340205.0,,180979.0,2720.0,1709.0,62.06,67.67,82.55,85.46,224539.0,146051.0,2000.0
57.0,45.0,129.65,143.89,169.56,182.2,9665.0,8199.0,555.0,167.0,45.08,52.63,64.92,64.22,36031.0,10724.0,7191.0,56.974459724950876,4252.0,091,17091,193.0,103.0,46.16,47.98,69.15,68.89,13345.0,7096.0,64.58,15.362629510539483,71.17,0.9591779387530863,1.674086404459585,86.49,92.41,16.469162402370042,16.0,3.0,48.94,47.33,80.31,114.33,1285.0,343.0,17,621928.0,0.8280977645831189,392945.0,5094.0,3674.0,68.73,72.3,92.98,94.31,473634.0,346486.0,2001.0
49.0,37.0,163.45,177.7,184.98,190.51,9064.0,7049.0,492.0,214.0,51.67,51.75,66.72,63.35,32825.0,13557.0,7129.0,-0.8621888471700756,4623.0,091,17091,203.0,118.0,43.74,45.46,72.87,70.19,14793.0,8282.0,67.28,4.180860947661813,72.52,6.663231740069042,1.7856346611177167,96.11,100.4,11.122673141403627,11.0,6.0,67.82,77.67,72.82,61.33,801.0,368.0,17,685142.0,0.10164199071275126,464167.0,5203.0,3985.0,70.12,72.74,101.86,102.39,529994.0,408012.0,2002.0
76.0,64.0,157.79,128.56,178.18,158.66,13542.0,10154.0,704.0,264.0,51.22,51.47,74.23,72.42,52257.0,19118.0,9064.0,27.142656754102966,5723.0,091,17091,300.0,159.0,48.28,50.64,77.12,77.9,23137.0,12386.0,68.72,2.1403091557669507,71.69,3.018272257644261,1.839529976717113,101.13,103.78,5.2231817708875194,18.0,3.0,54.83,45.33,79.67,68.0,1434.0,204.0,17,916662.0,0.3379153518540683,593909.0,7009.0,4985.0,70.68,72.91,104.82,105.54,734666.0,526104.0,2003.0
47.0,30.0,157.96,191.3,190.11,212.7,8935.0,6381.0,873.0,371.0,51.92,55.79,73.15,70.39,63862.0,26115.0,7591.0,-16.251103265666377,3802.0,091,17091,16.0,12.0,49.5,47.17,70.81,68.25,1133.0,819.0,65.59,-4.554714784633285,68.08,9.258008380886773,2.0098338161305076,105.46,107.75,4.281617719766628,51.0,24.0,48.22,42.54,83.37,79.67,4252.0,1912.0,17,800511.0,-0.1267108268914824,409675.0,5251.0,3140.0,66.82,68.2,111.24,111.59,584135.0,350401.0,2004.0
54.0,34.0,130.19,122.76,125.65,138.53,6785.0,4710.0,1146.0,436.0,54.35,57.82,77.7,76.94,89048.0,33544.0,7875.0,3.741272559610054,3911.0,091,17091,21.0,11.0,74.48,79.18,150.05,189.91,3151.0,2089.0,70.61,7.653605732581181,71.88,-2.1064574689319104,1.9674975215975072,111.14,113.71,5.385928314052735,47.0,11.0,50.3,48.09,103.55,133.64,4867.0,1470.0,17,875236.0,0.09334662484338119,444709.0,5455.0,3211.0,72.47,73.68,118.5,118.6,646412.0,380835.0,2005.0
34.0,20.0,104.29,102.7,144.47,151.8,4912.0,3036.0,1024.0,371.0,60.07,64.86,96.41,95.76,98727.0,35527.0,7671.0,-2.5904761904761875,3780.0,091,17091,23.0,14.0,83.26,94.93,109.87,130.5,2527.0,1827.0,70.82,0.2974082991077598,73.66,3.345691543525464,2.033323919796668,115.2,117.51,3.6530502069461956,36.0,11.0,54.94,53.36,115.36,124.27,4153.0,1367.0,17,883732.0,0.009707096143211746,444187.0,5362.0,3134.0,72.99,74.59,119.72,120.04,641920.0,376217.0,2006.0
35.0,16.0,124.83,147.38,177.63,183.13,6217.0,2930.0,761.0,256.0,66.78,72.05,108.51,108.86,82573.0,27869.0,6226.0,-18.837178985790636,3086.0,091,17091,16.0,13.0,93.06,98.0,141.81,139.54,2269.0,1814.0,80.2,13.244846088675533,87.7,0.7756801572457395,2.049096009975062,131.47,128.79,14.123263888888893,21.0,10.0,81.57,85.8,121.05,131.5,2542.0,1315.0,17,818551.0,-0.07375652347091655,397461.0,4675.0,2636.0,81.0,87.61,135.24,130.37,632238.0,343647.0,2007.0
76.0,40.0,95.53,131.2,120.11,140.9,9128.0,5636.0,1164.0,340.0,66.44,66.76,114.24,100.36,132972.0,34124.0,15552.0,149.79119820109221,9120.0,091,17091,48.0,28.0,143.08,205.43,218.83,266.14,10504.0,7452.0,83.08,3.5910224438902683,87.78,4.918736941438362,2.149885652383245,142.89,139.61,8.6863923328516,52.0,12.0,78.92,70.33,130.62,118.33,6792.0,1420.0,17,2222230.0,1.7148338955055946,1273250.0,13168.0,8420.0,84.64,88.12,143.56,140.37,1890390.0,1181960.0,2008.0
39.0,25.0,204.92,116.0,209.79,188.12,8182.0,4703.0,146.0,63.0,71.62,85.9,108.86,118.7,15893.0,7478.0,4958.0,-68.1198559670782,3493.0,091,17091,12.0,10.0,218.08,208.1,181.5,180.1,2178.0,1801.0,89.57,7.811747713047668,90.58,-10.244712935629574,1.9296360388522944,138.27,139.15,-3.2332563510392487,14.0,5.0,71.79,67.4,132.21,133.2,1851.0,666.0,17,685525.0,-0.6915148296980961,486067.0,4491.0,3346.0,87.07,89.88,139.21,138.79,625190.0,464396.0,2009.0
24.0,16.0,118.04,140.88,162.0,180.63,3888.0,2890.0,108.0,42.0,85.75,75.36,117.15,124.33,12652.0,5222.0,3505.0,-29.306171843485274,2237.0,091,17091,11.0,3.0,48.36,85.67,74.73,149.67,822.0,449.0,84.71,-5.425923858434745,86.99,3.7107248613077015,2.0012395230787394,135.62,132.94,-1.916540102697628,8.0,5.0,73.38,83.8,125.13,139.8,1001.0,699.0,17,475346.0,-0.3065956748477444,297391.0,3200.0,2115.0,84.48,86.95,135.16,131.94,432515.0,279061.0,2010.0
21.0,15.0,310.33,253.93,204.14,164.33,4287.0,2465.0,80.0,27.0,82.91,77.37,110.1,124.48,8808.0,3361.0,2646.0,-24.507845934379457,1508.0,091,17091,9.0,4.0,137.33,165.75,158.0,218.0,1422.0,872.0,89.13,5.2178019124070385,92.62,-8.54007838276356,1.8303320991809715,130.51,125.92,-3.767880843533411,13.0,7.0,56.08,47.71,136.54,108.71,1775.0,761.0,17,345324.0,-0.27353128037261276,189892.0,2360.0,1412.0,87.62,91.65,129.77,125.77,306252.0,177589.0,2011.0
32.0,25.0,209.75,222.6,167.78,163.32,5369.0,4083.0,109.0,50.0,66.32,72.08,105.1,113.74,11456.0,5687.0,3556.0,34.39153439153439,2296.0,091,17091,5.0,1.0,110.4,44.0,188.4,110.0,942.0,110.0,84.51,-5.183439919219113,87.14,7.236575813402557,1.962785469175245,132.7,130.34,1.6780323346869963,8.0,3.0,56.88,33.67,127.0,133.67,1016.0,401.0,17,471881.0,0.3664877043008885,299251.0,3180.0,2128.0,83.47,85.71,132.39,130.15,421011.0,276956.0,2012.0
34.0,21.0,146.53,136.52,146.09,148.1,4967.0,3110.0,103.0,34.0,66.9,71.85,98.52,104.65,10148.0,3558.0,2808.0,-21.034870641169856,1716.0,091,17091,8.0,4.0,67.38,90.25,99.75,105.5,798.0,422.0,81.54,-3.514376996805113,84.11,-2.933869655698995,1.9051999018886434,124.28,122.94,-6.3451394122079785,9.0,4.0,46.56,58.75,100.33,152.75,903.0,611.0,17,348966.0,-0.2604788071568891,210963.0,2424.0,1572.0,81.0,83.66,124.28,122.65,301246.0,192805.0,2013.0
