asian_count_app,asian_count_orig,asian_income_average_app,asian_income_average_orig,asian_loan_average_app,asian_loan_average_orig,asian_value_app,asian_value_orig,black_count_app,black_count_orig,black_income_average_app,black_income_average_orig,black_loan_average_app,black_loan_average_orig,black_value_app,black_value_orig,count_app,count_app_delta,count_orig,county,fips,hawaiian_count_app,hawaiian_count_orig,hawaiian_income_average_app,hawaiian_income_average_orig,hawaiian_loan_average_app,hawaiian_loan_average_orig,hawaiian_value_app,hawaiian_value_orig,income_average_app,income_average_app_delta,income_average_orig,income_mult_delta,income_multiple,loan_average_app,loan_average_orig,loan_avg_app_delta,native_count_app,native_count_orig,native_income_average_app,native_income_average_orig,native_loan_average_app,native_loan_average_orig,native_value_app,native_value_orig,state,value_app,value_app_delta,value_orig,white_count_app,white_count_orig,white_income_average_app,white_income_average_orig,white_loan_average_app,white_loan_average_orig,white_value_app,white_value_orig,year
3.0,,70.33,,162.0,,486.0,,89.0,25.0,26.66,26.68,41.36,40.8,3681.0,1020.0,447.0,,128.0,109,13109,7.0,3.0,25.29,23.33,26.0,15.0,182.0,45.0,35.87,,42.59,,1.55910231391,44.74,48.7,,,,,,,,,,13,20000.0,,6233.0,193.0,75.0,36.74,43.08,49.72,55.47,9596.0,4160.0,2000.0
,,,,,,,,38.0,10.0,27.66,28.4,41.61,40.0,1581.0,400.0,464.0,3.80313199105,146.0,109,13109,1.0,,48.0,,61.0,,61.0,,36.41,1.50543629774,44.04,2.48046726566,1.59777533645,46.54,55.21,4.02324541797,,,,,,,,,13,21593.0,0.07965,8060.0,151.0,80.0,43.64,52.73,57.01,67.1,8608.0,5368.0,2001.0
2.0,1.0,78.0,78.0,256.0,256.0,512.0,256.0,22.0,11.0,41.91,36.09,56.86,65.82,1251.0,724.0,285.0,-38.5775862069,117.0,109,13109,7.0,4.0,43.57,42.5,60.29,61.25,422.0,245.0,51.65,41.8566327932,63.55,23.1595051317,1.96781219748,81.31,103.44,74.7099269446,1.0,,47.0,,62.0,,62.0,,13,23172.0,0.0731255499467,12103.0,146.0,77.0,59.63,73.73,95.16,119.56,13894.0,9206.0,2002.0
,,,,,,,,44.0,18.0,37.64,49.56,69.02,85.89,3037.0,1546.0,323.0,13.3333333333,149.0,109,13109,6.0,5.0,30.83,31.8,35.0,38.0,210.0,190.0,65.8,27.3959341723,72.74,-12.7099034466,1.71770516717,90.42,106.52,11.2040339442,,,,,,,,,13,29205.0,0.260357327809,15872.0,220.0,111.0,74.14,80.89,98.52,112.98,21675.0,12541.0,2003.0
,,,,,,,,67.0,18.0,33.04,37.94,64.13,60.61,4297.0,1091.0,325.0,0.61919504644,125.0,109,13109,4.0,1.0,30.5,30.0,48.0,38.0,192.0,38.0,52.06,-20.8814589666,58.74,10.4292997981,1.89684978871,79.0,92.61,-12.6299491263,3.0,1.0,37.33,36.0,90.67,156.0,272.0,156.0,13,25676.0,-0.120835473378,11576.0,190.0,94.0,56.77,64.99,82.86,98.33,15743.0,9243.0,2004.0
,,,,,,,,77.0,14.0,36.4,43.29,74.94,76.21,5770.0,1067.0,370.0,13.8461538462,138.0,109,13109,2.0,1.0,66.5,100.0,68.0,82.0,136.0,82.0,51.26,-1.53668843642,59.78,14.1850481783,2.1659188451,88.82,91.84,12.4303797468,,,,,,,,,13,32863.0,0.279911201122,12674.0,233.0,115.0,57.62,61.2,93.91,94.13,21881.0,10825.0,2005.0
3.0,2.0,41.67,50.5,98.0,132.0,294.0,264.0,62.0,24.0,49.55,54.13,78.65,76.96,4876.0,1847.0,338.0,-8.64864864865,146.0,109,13109,2.0,,27.5,,48.0,,96.0,,57.98,13.109637144,56.45,-12.6652156801,1.89160055191,87.74,87.43,-1.21594235533,1.0,,36.0,,115.0,,115.0,,13,29656.0,-0.0975869518912,12765.0,213.0,112.0,61.41,54.99,89.75,88.6,19117.0,9923.0,2006.0
,,,,,,,,54.0,12.0,46.74,54.33,80.74,97.92,4360.0,1175.0,315.0,-6.80473372781,130.0,109,13109,,,,,,,,,61.49,6.05381165919,66.3,17.6013987126,2.22454870711,109.43,106.32,24.7207658992,,,,,,,,,13,34469.0,0.162294308066,13822.0,210.0,104.0,64.55,66.61,114.82,106.68,24112.0,11095.0,2007.0
4.0,4.0,25.0,25.0,30.0,30.0,120.0,120.0,88.0,20.0,52.18,41.0,71.45,12.6,6288.0,252.0,704.0,123.492063492,300.0,109,13109,,,,,,,,,89.1,44.9016100179,111.23,-26.0622552553,1.64478114478,117.24,114.25,7.13698254592,,,,,,,,,13,82536.0,1.39449940526,34276.0,548.0,272.0,95.86,118.16,123.3,123.54,67568.0,33604.0,2008.0
3.0,1.0,127.67,180.0,105.0,136.0,315.0,136.0,20.0,10.0,47.15,46.0,72.2,73.4,1444.0,734.0,155.0,-77.9829545455,80.0,109,13109,,,,,,,,,73.61,-17.3849607183,76.45,26.4533252722,2.07988045103,122.48,113.04,4.46946434664,1.0,,107.0,,240.0,,240.0,,13,18985.0,-0.769979160609,9043.0,120.0,68.0,76.43,79.28,129.48,116.81,15537.0,7943.0,2009.0
